Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LYSCF,Lynas Rare Earths Limited,9.4,0.02,0.21,15670,113811,9325000000,2025-09-04T06:44:20.788775
LYSDY,Lynas Rare Earths Limited,9.38,-0.02,-0.21,37710,378606,9305000000,2025-09-04T06:44:20.788775
HL,Hecla Mining Company,8.98,0.06,0.67,27889000,22150000,6016000000,2025-09-04T06:44:20.788775
IAG,IAMGOLD Corporation,9.51,0.08,0.85,10059000,14161000,5475000000,2025-09-04T06:44:20.788775
COMP,"Compass, Inc.",9.05,0.12,1.34,5213000,7779000,4759000000,2025-09-04T06:44:20.788775
MTPLF,Metaplanet Inc.,5.43,-0.44,-7.5,951903,5189000,3920000000,2025-09-04T06:44:20.788775
TCCPY,"TechnoPro Holdings, Inc.",6.57,0.07,1.08,46577,60938,3454000000,2025-09-04T06:44:20.788775
CIFR,Cipher Mining Inc.,8.11,-0.21,-2.52,43981000,33663000,3190000000,2025-09-04T06:44:20.788775
FSM,Fortuna Mining Corp.,7.78,0.0,0.0,15853000,13833000,2391000000,2025-09-04T06:44:20.788775
FINV,FinVolution Group,8.04,-0.18,-2.19,2056000,1968000,2037000000,2025-09-04T06:44:20.788775
SSII,"SS Innovations International, Inc.",6.9,-0.09,-1.29,10448,229032,1336000000,2025-09-04T06:44:20.788775
NVTS,Navitas Semiconductor Corporation,5.73,-0.03,-0.52,9596000,31604000,1221000000,2025-09-04T06:44:20.788775
CVAC,CureVac N.V.,5.36,-0.01,-0.19,275697,1199000,1207000000,2025-09-04T06:44:20.788775
YALA,Yalla Group Limited,7.6,0.03,0.4,477906,643046,1197000000,2025-09-04T06:44:20.788775
SNWGF,Snowline Gold Corp.,7.11,-0.09,-1.32,15223,116964,1147000000,2025-09-04T06:44:20.788775
LX,LexinFintech Holdings Ltd.,6.06,-0.23,-3.66,2228000,3498000,1020000000,2025-09-04T06:44:20.788775
LUNR,"Intuitive Machines, Inc.",8.46,-0.25,-2.87,4317000,7659000,996757000,2025-09-04T06:44:20.788775
RCAT,"Red Cat Holdings, Inc.",8.57,-0.31,-3.49,2652000,9462000,854980000,2025-09-04T06:44:20.788775
ANPMF,Andean Precious Metals Corp.,5.17,0.17,3.47,98350,112173,773847000,2025-09-04T06:44:20.788775
NAGE,"Niagen Bioscience, Inc.",9.67,-0.21,-2.13,878902,1096000,771212000,2025-09-04T06:44:20.788775
SFIX,"Stitch Fix, Inc.",5.3,0.1,1.92,1386000,2317000,691581000,2025-09-04T06:44:20.788775
PHLT,"Performant Healthcare, Inc.",7.62,0.0,0.0,816374,1065000,601957000,2025-09-04T06:44:20.788775
MTA,Metalla Royalty & Streaming Ltd.,5.58,-0.14,-2.45,796124,487154,518398000,2025-09-04T06:44:20.788775
SUIG,SUI Group Holdings Limited,6.14,-0.42,-6.4,495713,2773000,504391000,2025-09-04T06:44:20.788775
QSG,QuantaSing Group Limited,8.16,0.46,5.97,353579,1276000,417082000,2025-09-04T06:44:20.788775
ASLE,AerSale Corporation,8.46,0.03,0.36,353460,397874,399155000,2025-09-04T06:44:20.788775
