Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WXXWY,WuXi Biologics (Cayman) Inc.,8.1,-0.07,-0.86,8498,39522,16769000000,2025-12-01T07:51:02.580755
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",8.46,0.23,2.73,17473,105539,14613000000,2025-12-01T07:51:02.580755
LYSCF,Lynas Rare Earths Limited,9.69,-0.21,-2.12,5635,170444,9753000000,2025-12-01T07:51:02.580755
LYSDY,Lynas Rare Earths Limited,9.6,-0.39,-3.9,11439,663293,9662000000,2025-12-01T07:51:02.580755
ONDS,Ondas Holdings Inc.,7.9,-0.34,-4.14,32709000,73786000,2943000000,2025-12-01T07:51:02.580755
HCHDF,Hochschild Mining plc,5.17,0.14,2.78,21400,32238,2660000000,2025-12-01T07:51:02.580755
NVTS,Navitas Semiconductor Corporation,8.74,0.4,4.8,13626000,39921000,2015000000,2025-12-01T07:51:02.580755
SVM,Silvercorp Metals Inc.,7.82,0.63,8.8,3974000,6270000,1723000000,2025-12-01T07:51:02.580755
FIGS,"FIGS, Inc.",9.79,0.06,0.62,1427000,2109000,1610000000,2025-12-01T07:51:02.580755
SHLS,"Shoals Technologies Group, Inc.",8.39,0.22,2.69,2012000,6375000,1404000000,2025-12-01T07:51:02.580755
RLAY,"Relay Therapeutics, Inc.",7.92,-0.11,-1.37,763552,1961000,1373000000,2025-12-01T07:51:02.580755
SSII,"SS Innovations International, Inc.",6.73,0.31,4.83,19863,91928,1303000000,2025-12-01T07:51:02.580755
YALA,Yalla Group Limited,7.09,0.03,0.42,78724,398476,1126000000,2025-12-01T07:51:02.580755
TTI,"TETRA Technologies, Inc.",7.77,-0.05,-0.64,844240,2393000,1039000000,2025-12-01T07:51:02.580755
CMPX,"Compass Therapeutics, Inc.",5.8,0.41,7.61,1525000,1775000,1032000000,2025-12-01T07:51:02.580755
SLDP,"Solid Power, Inc.",5.2,0.04,0.78,4182000,14497000,992367000,2025-12-01T07:51:02.580755
ANPMF,Andean Precious Metals Corp.,6.16,0.7,12.82,30946,143667,915259000,2025-12-01T07:51:02.580755
ASM,Avino Silver & Gold Mines Ltd.,5.6,0.5,9.8,5692000,5326000,878564000,2025-12-01T07:51:02.580755
UAMY,United States Antimony Corporation,6.11,0.32,5.53,4490000,14795000,855618000,2025-12-01T07:51:02.580755
MTA,Metalla Royalty & Streaming Ltd.,7.4,0.14,1.93,431422,739526,684954000,2025-12-01T07:51:02.580755
IMRX,Immuneering Corporation,7.66,0.15,2.0,682687,1939000,494606000,2025-12-01T07:51:02.580755
XNET,Xunlei Limited,7.23,0.22,3.14,250546,661865,452300000,2025-12-01T07:51:02.580755
DMAC,DiaMedica Therapeutics Inc.,8.63,-0.49,-5.37,239876,420985,449428000,2025-12-01T07:51:02.580755
NVA,Nova Minerals Limited,9.55,0.65,7.3,717179,2415000,326939000,2025-12-01T07:51:02.580755
HERE,Here Group Limited,5.04,-0.35,-6.49,229906,541063,274098000,2025-12-01T07:51:02.580755
CV,"CapsoVision, Inc.",5.59,-0.11,-1.93,7515,35987,261854000,2025-12-01T07:51:02.580755
GSIT,"GSI Technology, Inc.",6.36,0.07,1.11,497640,4860000,224137000,2025-12-01T07:51:02.580755
TGEN,Tecogen Inc.,7.46,0.46,6.57,344868,785396,222655000,2025-12-01T07:51:02.580755
LUD,Luda Technology Group Limited,9.09,0.36,4.12,5204,69103,206252000,2025-12-01T07:51:02.580755
DPRO,Draganfly Inc.,7.31,0.0,0.0,861736,4629000,187003000,2025-12-01T07:51:02.580755
NUTR,NusaTrip Incorporated,9.0,0.0,0.0,899724,1024000,174413000,2025-12-01T07:51:02.580755
OSS,"One Stop Systems, Inc.",6.09,0.14,2.35,591960,683834,149299000,2025-12-01T07:51:02.580755
LFS,"Leifras Co., Ltd.",5.1,-0.22,-4.14,72324,3052000,133419000,2025-12-01T07:51:02.580755
FSI,"Flexible Solutions International, Inc.",6.82,-0.04,-0.58,40959,64865,86563000,2025-12-01T07:51:02.580755
IZEA,"IZEA Worldwide, Inc.",5.03,0.07,1.41,34029,192506,86143000,2025-12-01T07:51:02.580755
MGRT,Mega Fortune Company Limited,6.05,-0.37,-5.76,8470,90526,83188000,2025-12-01T07:51:02.580755
MIND,"MIND Technology, Inc.",9.52,0.65,7.26,140963,263977,75909000,2025-12-01T07:51:02.580755
OCC,Optical Cable Corporation,8.18,-0.25,-2.97,20392,88306,72560000,2025-12-01T07:51:02.580755
NRT,North European Oil Royalty Trust,6.09,0.22,3.75,46466,52669,55971000,2025-12-01T07:51:02.580755
SIF,"SIFCO Industries, Inc.",6.29,0.12,1.94,9776,17258,38938000,2025-12-01T07:51:02.580755
