Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.66,0.16,1.68,2744000,4105000,6114000000,2024-08-12T20:11:06.882777
RSI,"Rush Street Interactive, Inc.",9.0,-0.04,-0.44,1040000,2011000,2030000000,2024-08-12T20:11:06.882777
SOUN,"SoundHound AI, Inc.",5.16,0.29,5.95,44011000,25034000,1863000000,2024-08-12T20:11:06.882777
CESDF,CES Energy Solutions Corp.,5.58,0.08,1.45,5997,20985,1307000000,2024-08-12T20:11:06.882777
PBI,Pitney Bowes Inc.,6.92,0.63,10.02,4987000,2148000,1242000000,2024-08-12T20:11:06.882777
SILV,SilverCrest Metals Inc.,7.9,0.06,0.77,1676000,1564000,1174000000,2024-08-12T20:11:06.882777
REAX,The Real Brokerage Inc.,5.72,-0.2,-3.38,1158000,1058000,1118000000,2024-08-12T20:11:06.882777
SIGA,"SIGA Technologies, Inc.",9.18,0.49,5.64,603540,590154,655170000,2024-08-12T20:11:06.882777
NCMI,"National CineMedia, Inc.",5.92,-0.16,-2.63,279577,708841,564304000,2024-08-12T20:11:06.882777
FULC,"Fulcrum Therapeutics, Inc.",9.01,0.15,1.69,595792,903054,562231000,2024-08-12T20:11:06.882777
ALT,"Altimmune, Inc.",6.22,0.05,0.81,2027000,3484000,441012000,2024-08-12T20:11:06.882777
YMAB,"Y-mAbs Therapeutics, Inc.",9.95,-1.26,-11.24,765482,285475,436632000,2024-08-12T20:11:06.882777
NKTX,"Nkarta, Inc.",5.07,0.14,2.84,421138,728291,357271000,2024-08-12T20:11:06.882777
ITI,"Iteris, Inc.",6.98,-0.02,-0.29,2961000,477846,299728000,2024-08-12T20:11:06.882777
MAMA,"Mama's Creations, Inc.",7.26,-0.23,-3.07,139083,457720,270530000,2024-08-12T20:11:06.882777
CPHRF,Cipher Pharmaceuticals Inc.,9.81,-0.71,-6.75,8048,12691,251008000,2024-08-12T20:11:06.882777
ORN,"Orion Group Holdings, Inc.",6.85,-0.14,-2.0,178996,575146,228591000,2024-08-12T20:11:06.882777
BYRN,Byrna Technologies Inc.,9.9,-0.16,-1.59,152968,271733,225491000,2024-08-12T20:11:06.882777
ESOA,Energy Services of America Corporation,6.69,-0.05,-0.74,44412,131180,111107000,2024-08-12T20:11:06.882777
LFVN,LifeVantage Corporation,7.86,0.02,0.26,60208,63641,99827000,2024-08-12T20:11:06.882777
SRTS,"Sensus Healthcare, Inc.",6.07,-0.32,-5.01,178674,275327,99504000,2024-08-12T20:11:06.882777
COYA,"Coya Therapeutics, Inc.",5.28,-0.78,-12.87,72118,52346,80368000,2024-08-12T20:11:06.882777
KOSS,Koss Corporation,6.65,-0.03,-0.45,148547,3893000,61544000,2024-08-12T20:11:06.882777
NTRB,Nutriband Inc.,5.5,0.05,0.92,14145,39859,61084000,2024-08-12T20:11:06.882777
OPXS,"Optex Systems Holdings, Inc",7.74,0.16,2.11,17286,22603,53041000,2024-08-12T20:11:06.882777
