Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MTHRY,"M3, Inc.",7.85,-0.15,-1.88,5827,44653,10675000000,2025-09-17T06:45:16.236200
LYSDY,Lynas Rare Earths Limited,9.5,-0.06,-0.63,65169,355170,9438000000,2025-09-17T06:45:16.236200
ICL,ICL Group Ltd,6.11,-0.06,-0.97,701509,681119,7886000000,2025-09-17T06:45:16.236200
ABTC,American Bitcoin Corp,7.73,0.65,9.26,6871000,3644000,7023000000,2025-09-17T06:45:16.236200
TCCPY,"TechnoPro Holdings, Inc.",6.53,0.19,3.03,38094,69388,3499000000,2025-09-17T06:45:16.236200
FSM,Fortuna Mining Corp.,7.93,-0.28,-3.41,15629000,13851000,2511000000,2025-09-17T06:45:16.236200
CMGMY,Chemring Group PLC,8.34,0.51,6.51,5700,18382,2248000000,2025-09-17T06:45:16.236200
DGNX,Diginex Limited,10.0,-0.5,-4.76,353411,339591,2019000000,2025-09-17T06:45:16.236200
HIMX,"Himax Technologies, Inc.",8.26,-0.04,-0.48,791333,1178000,1440000000,2025-09-17T06:45:16.236200
VMEO,"Vimeo, Inc.",7.73,0.0,0.0,4201000,3130000,1284000000,2025-09-17T06:45:16.236200
NVTS,Navitas Semiconductor Corporation,5.89,-0.22,-3.6,13038000,23486000,1255000000,2025-09-17T06:45:16.236200
YALA,Yalla Group Limited,7.7,0.06,0.79,310602,592632,1213000000,2025-09-17T06:45:16.236200
CVAC,CureVac N.V.,5.35,-0.01,-0.19,169048,738887,1207000000,2025-09-17T06:45:16.236200
SSII,"SS Innovations International, Inc.",5.63,0.23,4.26,37299,222103,1090000000,2025-09-17T06:45:16.236200
LX,LexinFintech Holdings Ltd.,5.68,-0.07,-1.22,2808000,3602000,955739000,2025-09-17T06:45:16.236200
NAGE,"Niagen Bioscience, Inc.",9.49,-0.19,-1.96,692745,1085000,756856000,2025-09-17T06:45:16.236200
UAMY,United States Antimony Corporation,5.32,0.25,4.93,8296000,5850000,661425000,2025-09-17T06:45:16.236200
PHLT,"Performant Healthcare, Inc.",7.68,-0.01,-0.13,871273,1181000,610654000,2025-09-17T06:45:16.236200
VLERF,Valeura Energy Inc.,5.44,0.1,1.91,10208,27550,578087000,2025-09-17T06:45:16.236200
MTA,Metalla Royalty & Streaming Ltd.,5.47,-0.13,-2.32,629825,559379,514161000,2025-09-17T06:45:16.236200
ASLE,AerSale Corporation,8.82,0.19,2.2,435003,418445,416141000,2025-09-17T06:45:16.236200
FULC,"Fulcrum Therapeutics, Inc.",7.3,0.23,3.25,316937,661958,394869000,2025-09-17T06:45:16.236200
DMAC,DiaMedica Therapeutics Inc.,6.97,-0.04,-0.57,216415,425425,360272000,2025-09-17T06:45:16.236200
AENT,Alliance Entertainment Holding Corporation,7.05,-0.09,-1.26,67962,58279,359109000,2025-09-17T06:45:16.236200
QUAD,"Quad/Graphics, Inc.",6.85,0.15,2.24,240213,264767,345741000,2025-09-17T06:45:16.236200
IMRX,Immuneering Corporation,8.31,0.45,5.73,592065,1205000,345448000,2025-09-17T06:45:16.236200
AZ,A2Z Cust2Mate Solutions Corp.,8.59,-0.01,-0.12,155367,244391,309402000,2025-09-17T06:45:16.236200
III,"Information Services Group, Inc.",5.33,-0.03,-0.56,106739,235743,256882000,2025-09-17T06:45:16.236200
UFG,Uni-Fuels Holdings Limited,7.86,-0.52,-6.21,150979,1262000,254782000,2025-09-17T06:45:16.236200
VNTG,Vantage Corp,7.2,0.5,7.46,696180,614272,228510000,2025-09-17T06:45:16.236200
PHOE,Phoenix Asia Holdings Limited,8.5,0.24,2.91,15013,52303,183600000,2025-09-17T06:45:16.236200
HUHU,HUHUTECH International Group Inc.,8.39,0.38,4.74,38174,94061,177645000,2025-09-17T06:45:16.236200
NEOV,NeoVolta Inc.,5.03,-0.17,-3.27,286119,252690,171648000,2025-09-17T06:45:16.236200
PTNM,Pitanium Limited,7.25,0.01,0.14,366293,2425000,166188000,2025-09-17T06:45:16.236200
EFTY,"Etoiles Capital Group Co., Ltd",8.28,-0.29,-3.38,659468,571422,164772000,2025-09-17T06:45:16.236200
OSS,"One Stop Systems, Inc.",6.51,0.19,3.01,865185,562914,142730000,2025-09-17T06:45:16.236200
SPAI,Safe Pro Group Inc.,7.2,-0.21,-2.83,230667,283159,135451000,2025-09-17T06:45:16.236200
BUUU,BUUU Group Limited,8.14,0.84,11.51,26887,209747,134310000,2025-09-17T06:45:16.236200
LINK,"Interlink Electronics, Inc.",8.87,0.11,1.26,163164,56069,87496000,2025-09-17T06:45:16.236200
RFIL,"RF Industries, Ltd.",7.1,-0.05,-0.7,156833,194951,75792000,2025-09-17T06:45:16.236200
OCC,Optical Cable Corporation,8.4,-0.93,-9.97,84193,305272,69117000,2025-09-17T06:45:16.236200
MIND,"MIND Technology, Inc.",8.43,-0.23,-2.66,114076,289074,67182000,2025-09-17T06:45:16.236200
JFB,JFB Construction Holdings,6.15,0.1,1.65,23422,39308,58406000,2025-09-17T06:45:16.236200
JL,J-Long Group Limited,6.4,0.95,17.43,37020,12517,24075000,2025-09-17T06:45:16.236200
UUU,"Universal Safety Products, Inc",6.54,0.19,2.99,182926,1220000,15126000,2025-09-17T06:45:16.236200
