Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IMPUY,Impala Platinum Holdings Limited,9.62,-0.13,-1.33,46649,358626,8656000000,2025-07-16T06:44:48.624913
LYSCF,Lynas Rare Earths Limited,6.92,0.32,4.85,83718,75533,6594000000,2025-07-16T06:44:48.624913
LYSDY,Lynas Rare Earths Limited,6.95,0.27,4.04,229721,279236,6522000000,2025-07-16T06:44:48.624913
SAND,Sandstorm Gold Ltd.,9.67,-0.13,-1.28,9554000,6482000,2870000000,2025-07-16T06:44:48.624913
AUPH,Aurinia Pharmaceuticals Inc.,8.99,-0.05,-0.55,1343000,1476000,1287000000,2025-07-16T06:44:48.624913
YALA,Yalla Group Limited,7.44,-0.14,-1.85,374816,1129000,1182000000,2025-07-16T06:44:48.624913
CANG,Cango Inc.,5.05,-0.13,-2.51,965417,462013,527043000,2025-07-16T06:44:48.624913
BGM,BGM Group Ltd.,8.9,0.82,10.15,111474,48060,259741000,2025-07-16T06:44:48.624913
JL,J-Long Group Limited,6.52,0.11,1.72,14289,19141,204728000,2025-07-16T06:44:48.624913
OSS,"One Stop Systems, Inc.",5.6,0.53,10.45,1335000,337831,118241000,2025-07-16T06:44:48.624913
LINK,"Interlink Electronics, Inc.",7.3,0.03,0.41,13641,21943,72009000,2025-07-16T06:44:48.624913
OCC,Optical Cable Corporation,5.5,-0.53,-8.79,317443,258461,45212000,2025-07-16T06:44:48.624913
NVA,Nova Minerals Limited,9.28,-1.25,-11.87,501042,27511,42491000,2025-07-16T06:44:48.624913
