Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.36,0.21,2.3,3550000,4667000,6012000000,2024-07-03T20:11:42.195994
UEC,Uranium Energy Corp.,6.03,0.17,2.9,2517000,6373000,2465000000,2024-07-03T20:11:42.195994
RSI,"Rush Street Interactive, Inc.",9.13,0.41,4.7,893957,1828000,2055000000,2024-07-03T20:11:42.195994
WDOFF,Wesdome Gold Mines Ltd.,8.58,0.47,5.8,44232,135793,1283000000,2024-07-03T20:11:42.195994
PBI,Pitney Bowes Inc.,6.26,0.01,0.16,1582000,1753000,1120000000,2024-07-03T20:11:42.195994
NR,"Newpark Resources, Inc.",8.01,0.06,0.75,259667,661380,682465000,2024-07-03T20:11:42.195994
EGY,"VAALCO Energy, Inc.",6.49,0.29,4.68,434151,1055000,671429000,2024-07-03T20:11:42.195994
SIGA,"SIGA Technologies, Inc.",7.74,-0.06,-0.77,214407,765601,550488000,2024-07-03T20:11:42.195994
ALT,"Altimmune, Inc.",6.6,-0.14,-2.08,1873000,3596000,467955000,2024-07-03T20:11:42.195994
NKTX,"Nkarta, Inc.",5.36,0.09,1.81,232389,850516,377354000,2024-07-03T20:11:42.195994
FULC,"Fulcrum Therapeutics, Inc.",6.16,0.06,0.9,363243,736356,382555000,2024-07-03T20:11:42.195994
ABXXF,Abaxx Technologies Inc.,9.7,-0.38,-3.77,18393,17824,320726000,2024-07-03T20:11:42.195994
VHIBF,Vitalhub Corp.,5.7,-0.1,-1.72,30100,11817,288922000,2024-07-03T20:11:42.195994
ORN,"Orion Group Holdings, Inc.",8.61,0.02,0.23,275628,485967,282888000,2024-07-03T20:11:42.195994
MAMA,"Mama's Creations, Inc.",7.49,0.65,9.5,632410,431425,279101000,2024-07-03T20:11:42.195994
MTRX,Matrix Service Company,9.2,-0.2,-2.13,202336,279374,251241000,2024-07-03T20:11:42.195994
BYRN,Byrna Technologies Inc.,9.86,0.08,0.82,156094,277253,224182000,2024-07-03T20:11:42.195994
UBXG,U-BX Technology Ltd.,7.5,0.58,8.38,17722,87474,202500000,2024-07-03T20:11:42.195994
ESOA,Energy Services of America Corporation,7.27,0.17,2.39,50200,157714,120739000,2024-07-03T20:11:42.195994
BMR,Beamr Imaging Ltd.,5.7,0.17,3.07,130156,1810000,88415000,2024-07-03T20:11:42.195994
HHS,"Harte Hanks, Inc.",8.79,0.14,1.62,64021,36998,63648000,2024-07-03T20:11:42.195994
NTRB,Nutriband Inc.,5.68,-0.21,-3.51,26333,33643,62724000,2024-07-03T20:11:42.195994
OPXS,"Optex Systems Holdings, Inc",7.08,-0.01,-0.14,12012,19238,48518000,2024-07-03T20:11:42.195994
DTST,Data Storage Corporation,6.77,0.19,2.89,50310,118833,47287000,2024-07-03T20:11:42.195994
SGMA,"SigmaTron International, Inc.",5.25,-0.18,-3.31,30396,29916,31995000,2024-07-03T20:11:42.195994
