Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",5.8,-0.6,-9.37,13342000,10849000,9877000000,2024-09-27T06:36:37.820129
EBCOY,Ebara Corporation,8.2,0.16,1.99,8174,17430,7575000000,2024-09-27T06:36:37.820129
COMP,"Compass, Inc.",6.21,0.07,1.14,5069000,5398000,3112000000,2024-09-27T06:36:37.820129
IOVA,"Iovance Biotherapeutics, Inc.",9.25,0.03,0.33,3207000,6744000,2808000000,2024-09-27T06:36:37.820129
SECYF,Secure Energy Services Inc.,9.3,0.02,0.22,7500,24626,2238000000,2024-09-27T06:36:37.820129
WULF,TeraWulf Inc.,5.07,-0.07,-1.36,20564000,20158000,1940000000,2024-09-27T06:36:37.820129
GENI,Genius Sports Limited,8.27,-0.17,-2.01,2528000,2835000,1745000000,2024-09-27T06:36:37.820129
IREN,Iris Energy Limited,9.13,0.4,4.58,17590000,15514000,1729000000,2024-09-27T06:36:37.820129
CGAU,Centerra Gold Inc.,7.79,0.3,4.01,1586000,865393,1657000000,2024-09-27T06:36:37.820129
FSM,Fortuna Mining Corp.,5.07,0.07,1.4,8992000,5636000,1596000000,2024-09-27T06:36:37.820129
PBI,Pitney Bowes Inc.,7.12,0.11,1.57,1018000,2292000,1278000000,2024-09-27T06:36:37.820129
REAX,The Real Brokerage Inc.,5.62,0.02,0.36,541014,1170000,1098000000,2024-09-27T06:36:37.820129
PGRU,PropertyGuru Group Limited,6.61,-0.01,-0.15,251301,904506,1086000000,2024-09-27T06:36:37.820129
TK,Teekay Corporation,9.39,0.31,3.41,710735,598660,862339000,2024-09-27T06:36:37.820129
TERN,"Terns Pharmaceuticals, Inc.",8.85,-0.4,-4.32,1607000,1970000,747259000,2024-09-27T06:36:37.820129
NCMI,"National CineMedia, Inc.",7.01,0.02,0.29,377633,631823,668204000,2024-09-27T06:36:37.820129
GFR,Greenfire Resources Ltd.,7.45,-0.14,-1.84,344661,118595,517537000,2024-09-27T06:36:37.820129
ALT,"Altimmune, Inc.",6.81,-0.19,-2.71,1698000,2599000,483994000,2024-09-27T06:36:37.820129
NL,"NL Industries, Inc.",7.3,0.03,0.41,37557,38471,356588000,2024-09-27T06:36:37.820129
DSGN,"Design Therapeutics, Inc.",5.42,0.04,0.74,82865,268233,306883000,2024-09-27T06:36:37.820129
ITI,"Iteris, Inc.",7.14,0.0,0.0,1130000,745712,306368000,2024-09-27T06:36:37.820129
ABXXF,Abaxx Technologies Inc.,8.5,0.0,0.0,14675,27860,285586000,2024-09-27T06:36:37.820129
MAMA,"Mama's Creations, Inc.",7.33,-0.25,-3.3,264478,416266,275443000,2024-09-27T06:36:37.820129
CPHRF,Cipher Pharmaceuticals Inc.,9.89,0.02,0.2,9643,33212,253071000,2024-09-27T06:36:37.820129
ARQ,"Arq, Inc.",5.95,0.48,8.78,376360,284990,245639000,2024-09-27T06:36:37.820129
XBIT,XBiotech Inc.,6.7,0.15,2.29,55270,103346,204103000,2024-09-27T06:36:37.820129
RAIL,"FreightCar America, Inc.",9.9,-0.05,-0.5,243450,248493,186851000,2024-09-27T06:36:37.820129
ESOA,Energy Services of America Corporation,9.3,-0.27,-2.82,77931,158576,154108000,2024-09-27T06:36:37.820129
COYA,"Coya Therapeutics, Inc.",6.28,0.23,3.8,68755,43874,95590000,2024-09-27T06:36:37.820129
SRTS,"Sensus Healthcare, Inc.",5.75,0.21,3.79,91310,188150,94237000,2024-09-27T06:36:37.820129
KOSS,Koss Corporation,6.86,0.08,1.18,622148,3172000,63797000,2024-09-27T06:36:37.820129
BGM,Qilian International Holding Group Limited,7.75,-0.02,-0.26,9761,26174,56005000,2024-09-27T06:36:37.820129
OPXS,"Optex Systems Holdings, Inc",7.53,-0.12,-1.57,22051,25112,51755000,2024-09-27T06:36:37.820129
