Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.1,-0.11,-1.19,3321000,6266000,5981000000,2024-06-03T06:18:04.769681
UEC,Uranium Energy Corp.,7.14,-0.13,-1.79,7473000,6318000,2886000000,2024-06-03T06:18:04.769681
ADMA,"ADMA Biologics, Inc.",9.55,0.07,0.74,2332000,2864000,2214000000,2024-06-03T06:18:04.769681
SECYF,Secure Energy Services Inc.,8.23,-0.1,-1.2,6571,24130,2173000000,2024-06-03T06:18:04.769681
LIFX,"Life360, Inc.",9.3,-0.8,-7.92,60055,30443,2119000000,2024-06-03T06:18:04.769681
RSI,"Rush Street Interactive, Inc.",8.95,0.1,1.13,1091000,1760000,2014000000,2024-06-03T06:18:04.769681
GRND,Grindr Inc.,9.5,0.06,0.64,407748,443306,1669000000,2024-06-03T06:18:04.769681
VTEX,VTEX,6.86,0.09,1.33,396506,534528,1268000000,2024-06-03T06:18:04.769681
CESDF,CES Energy Solutions Corp.,5.23,0.15,3.01,15264,16298,1241000000,2024-06-03T06:18:04.769681
HUYA,HUYA Inc.,5.08,-0.17,-3.24,1698000,1685000,1157000000,2024-06-03T06:18:04.769681
IREN,Iris Energy Limited,7.79,0.38,5.13,8612000,9995000,1142000000,2024-06-03T06:18:04.769681
PBI,Pitney Bowes Inc.,5.42,0.08,1.5,1211000,1470000,969503000,2024-06-03T06:18:04.769681
TK,Teekay Corporation,9.79,-0.11,-1.11,469816,604120,894632000,2024-06-03T06:18:04.769681
NR,"Newpark Resources, Inc.",8.48,0.43,5.34,1947000,585750,722510000,2024-06-03T06:18:04.769681
GMGI,"Golden Matrix Group, Inc.",6.07,0.07,1.17,158351,119192,721626000,2024-06-03T06:18:04.769681
EGY,"VAALCO Energy, Inc.",6.38,0.09,1.43,3379000,1332000,660049000,2024-06-03T06:18:04.769681
NCMI,"National CineMedia, Inc.",5.55,-0.01,-0.18,387442,838998,535981000,2024-06-03T06:18:04.769681
ALT,"Altimmune, Inc.",7.51,0.49,6.98,2950000,3503000,532476000,2024-06-03T06:18:04.769681
FULC,"Fulcrum Therapeutics, Inc.",7.85,0.2,2.61,365770,581012,487906000,2024-06-03T06:18:04.769681
STTK,"Shattuck Labs, Inc.",7.39,-0.02,-0.27,180171,341112,351401000,2024-06-03T06:18:04.769681
MAMA,"Mama's Creations, Inc.",6.86,-0.15,-2.14,206906,287320,257154000,2024-06-03T06:18:04.769681
VRA,"Vera Bradley, Inc.",8.16,0.23,2.9,412448,278392,250977000,2024-06-03T06:18:04.769681
IDR,"Idaho Strategic Resources, Inc.",9.88,0.42,4.44,57289,52392,125875000,2024-06-03T06:18:04.769681
COYA,"Coya Therapeutics, Inc.",7.62,0.07,0.93,32579,81846,115986000,2024-06-03T06:18:04.769681
ESOA,Energy Services of America Corporation,6.76,-0.05,-0.73,75808,138719,112269000,2024-06-03T06:18:04.769681
LFVN,LifeVantage Corporation,7.61,0.05,0.66,18644,38769,96652000,2024-06-03T06:18:04.769681
SRTS,"Sensus Healthcare, Inc.",5.42,-0.24,-4.24,149350,531836,88848000,2024-06-03T06:18:04.769681
NTRB,Nutriband Inc.,5.45,0.4,7.92,37377,54607,60201000,2024-06-03T06:18:04.769681
DTST,Data Storage Corporation,7.14,-0.15,-2.06,94022,177436,49773000,2024-06-03T06:18:04.769681
