Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
COMP,"Compass, Inc.",5.54,-0.18,-3.15,7731000,4393000,2776000000,2024-08-27T20:17:21.801232
GTBIF,Green Thumb Industries Inc.,9.6,-1.09,-10.2,459309,342930,2258000000,2024-08-27T20:17:21.801232
RSI,"Rush Street Interactive, Inc.",9.14,-0.1,-1.08,1022000,1940000,2061000000,2024-08-27T20:17:21.801232
WDOFF,Wesdome Gold Mines Ltd.,9.86,0.02,0.2,29286,131274,1475000000,2024-08-27T20:17:21.801232
IREN,Iris Energy Limited,7.86,-0.27,-3.32,10689000,17124000,1468000000,2024-08-27T20:17:21.801232
PBI,Pitney Bowes Inc.,7.21,-0.03,-0.41,1018000,2270000,1294000000,2024-08-27T20:17:21.801232
REAX,The Real Brokerage Inc.,6.5,0.0,0.0,508173,1154000,1270000000,2024-08-27T20:17:21.801232
SILV,SilverCrest Metals Inc.,8.61,-0.05,-0.58,677778,1514000,1279000000,2024-08-27T20:17:21.801232
PGRU,PropertyGuru Group Limited,6.58,-0.02,-0.3,357603,777184,1081000000,2024-08-27T20:17:21.801232
SIGA,"SIGA Technologies, Inc.",9.33,-0.08,-0.85,551654,1362000,665876000,2024-08-27T20:17:21.801232
NCMI,"National CineMedia, Inc.",6.89,-0.07,-0.93,203504,680700,656766000,2024-08-27T20:17:21.801232
TERN,"Terns Pharmaceuticals, Inc.",7.95,-0.33,-3.99,606806,1287000,559457000,2024-08-27T20:17:21.801232
FULC,"Fulcrum Therapeutics, Inc.",8.85,-0.89,-9.09,870046,919441,552559000,2024-08-27T20:17:21.801232
ALT,"Altimmune, Inc.",6.7,-0.16,-2.33,1474000,3400000,476176000,2024-08-27T20:17:21.801232
NKTX,"Nkarta, Inc.",5.38,-0.28,-4.95,422257,723147,379606000,2024-08-27T20:17:21.801232
ACTHF,Aduro Clean Technologies Inc.,5.02,0.0,0.0,15840,23739,137319000,2024-08-27T20:17:21.801232
MAMA,"Mama's Creations, Inc.",8.01,-0.26,-3.14,246105,453411,298477000,2024-08-27T20:17:21.801232
ITI,"Iteris, Inc.",7.07,0.01,0.14,559819,600620,302590000,2024-08-27T20:17:21.801232
ORN,"Orion Group Holdings, Inc.",7.66,-0.32,-4.01,201295,558361,255622000,2024-08-27T20:17:21.801232
ARQ,"Arq, Inc.",6.71,-0.05,-0.74,96578,257715,245008000,2024-08-27T20:17:21.801232
CXDO,"Crexendo, Inc.",5.02,0.05,1.01,197795,141496,134109000,2024-08-27T20:17:21.801232
RAIL,"FreightCar America, Inc.",6.83,0.25,3.8,226222,82798,128908000,2024-08-27T20:17:21.801232
SRTS,"Sensus Healthcare, Inc.",6.38,-0.15,-2.3,111995,218969,104562000,2024-08-27T20:17:21.801232
KOSS,Koss Corporation,9.64,-0.25,-2.53,444140,3190000,89216000,2024-08-27T20:17:21.801232
COYA,"Coya Therapeutics, Inc.",5.83,-0.24,-3.95,34944,55734,88740000,2024-08-27T20:17:21.801232
NTRB,Nutriband Inc.,5.54,0.05,0.91,9731,33860,61528000,2024-08-27T20:17:21.801232
OPXS,"Optex Systems Holdings, Inc",8.14,0.02,0.25,15229,23657,55948000,2024-08-27T20:17:21.801232
NISN,"Nisun International Enterprise Development Group Co., Ltd",9.6,-0.57,-5.6,57183,232393,37941000,2024-08-27T20:17:21.801232
MTEN,Mingteng International Corporation Inc.,5.4,-0.34,-5.92,45452,93480,33520000,2024-08-27T20:17:21.801232
