Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.23,0.09,1.26,14844000,14911000,12424000000,2025-03-24T06:37:50.487804
IMPUY,Impala Platinum Holdings Limited,6.74,0.03,0.45,27483,212944,6064000000,2025-03-24T06:37:50.487804
COMP,"Compass, Inc.",9.39,0.3,3.3,9158000,6326000,4766000000,2025-03-24T06:37:50.487804
SGHC,Super Group (SGHC) Limited,6.83,-0.15,-2.15,1278000,797960,3425000000,2025-03-24T06:37:50.487804
ORLA,Orla Mining Ltd.,8.84,-0.46,-4.95,4449000,957587,2844000000,2025-03-24T06:37:50.487804
FSM,Fortuna Mining Corp.,5.86,-0.22,-3.62,11525000,14325000,1836000000,2025-03-24T06:37:50.487804
PBI,Pitney Bowes Inc.,9.38,-0.06,-0.64,4152000,2497000,1704000000,2025-03-24T06:37:50.487804
HIMX,"Himax Technologies, Inc.",8.46,-0.19,-2.2,3406000,4048000,1481000000,2025-03-24T06:37:50.487804
AUPH,Aurinia Pharmaceuticals Inc.,8.44,0.12,1.44,2065000,1449000,1208000000,2025-03-24T06:37:50.487804
CDXC,"Niagen Bioscience, Inc.",7.87,-0.07,-0.88,542079,815353,601137000,2025-03-24T06:37:50.487804
VLERF,Valeura Energy Inc.,5.4,-0.02,-0.37,5430,42996,578534000,2025-03-24T06:37:50.487804
RCAT,"Red Cat Holdings, Inc.",5.42,0.19,3.63,2991000,8033000,409022000,2025-03-24T06:37:50.487804
SERV,Serve Robotics Inc.,7.01,0.08,1.15,4291000,10390000,310530000,2025-03-24T06:37:50.487804
JYD,Jayud Global Logistics Limited,5.0,0.36,7.76,172652,1383000,227613000,2025-03-24T06:37:50.487804
ADUR,Aduro Clean Technologies Inc.,5.31,0.01,0.19,26070,63946,150097000,2025-03-24T06:37:50.487804
JUNE,Junee Limited,8.87,1.27,16.71,198025,27803,115376000,2025-03-24T06:37:50.487804
WLGS,"WANG & LEE GROUP, Inc.",5.17,-0.2,-3.72,474222,608970,78035000,2025-03-24T06:37:50.487804
KOSS,Koss Corporation,5.19,0.12,2.37,17829,76212,48531000,2025-03-24T06:37:50.487804
MTEN,Mingteng International Corporation Inc.,5.63,0.28,5.23,358595,128008,34948000,2025-03-24T06:37:50.487804
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.31,0.13,1.81,16575,60705,34008000,2025-03-24T06:37:50.487804
