Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ICL,ICL Group Ltd,7.21,0.21,3.0,1621000,821522,9342000000,2025-07-03T06:41:48.078256
AUR,"Aurora Innovation, Inc.",5.17,0.12,2.38,17525000,23763000,8884000000,2025-07-03T06:41:48.078256
IMPUY,Impala Platinum Holdings Limited,9.7,0.47,5.09,127386,392160,8728000000,2025-07-03T06:41:48.078256
COMP,"Compass, Inc.",6.33,-0.01,-0.16,8529000,7919000,3213000000,2025-07-03T06:41:48.078256
SAND,Sandstorm Gold Ltd.,9.42,0.06,0.64,5026000,5332000,2796000000,2025-07-03T06:41:48.078256
GENI,Genius Sports Limited,9.74,-0.36,-3.56,5572000,4714000,2057000000,2025-07-03T06:41:48.078256
OLO,Olo Inc.,8.91,0.03,0.34,1373000,1627000,1458000000,2025-07-03T06:41:48.078256
NVTS,Navitas Semiconductor Corporation,6.32,0.05,0.8,15814000,37932000,1181000000,2025-07-03T06:41:48.078256
YALA,Yalla Group Limited,6.77,0.05,0.74,272353,1259000,1076000000,2025-07-03T06:41:48.078256
VLERF,Valeura Energy Inc.,5.22,-0.03,-0.57,8110,35640,559250000,2025-07-03T06:41:48.078256
CANG,Cango Inc.,5.27,0.56,11.89,769968,348718,550004000,2025-07-03T06:41:48.078256
RCAT,"Red Cat Holdings, Inc.",7.14,0.22,3.18,3598000,7170000,538823000,2025-07-03T06:41:48.078256
BGM,BGM Group Ltd.,9.76,-0.56,-5.43,37930,50081,259741000,2025-07-03T06:41:48.078256
ADUR,Aduro Clean Technologies Inc.,8.96,-0.11,-1.21,246594,229637,253271000,2025-07-03T06:41:48.078256
JL,J-Long Group Limited,6.2,0.18,2.99,13993,19245,194677000,2025-07-03T06:41:48.078256
CXDO,"Crexendo, Inc.",6.46,0.1,1.57,251680,205947,175076000,2025-07-03T06:41:48.078256
MFI,mF International Limited,5.89,0.48,8.87,271279,1001000,78053000,2025-07-03T06:41:48.078256
LINK,"Interlink Electronics, Inc.",7.64,-0.35,-4.38,45577,19368,75363000,2025-07-03T06:41:48.078256
