Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",7.03,0.07,1.01,21626,618915,43863000000,2026-08-27T18:27:00.068658
DSVSF,Discovery Mining Ltd.,9.29,0.06,0.65,5577,468606,7563000000,2026-08-27T18:27:00.068658
UGP,Ultrapar Participações S.A.,6.45,0.01,0.08,1266000,3556000,6879000000,2026-08-27T18:27:00.068658
PALAF,Paladin Energy Ltd,8.54,-0.17,-1.95,9350,45460,3838000000,2026-08-27T18:27:00.068658
ATHOF,Athabasca Oil Corporation,7.89,0.13,1.68,10950,348907,3797000000,2026-08-27T18:27:00.068658
NLST,"Netlist, Inc.",6.29,0.53,9.2,1383000,2103000,2199000000,2026-08-27T18:27:00.068658
TSHA,"Taysha Gene Therapies, Inc.",6.05,0.03,0.42,520757,3123000,1970000000,2026-08-27T18:27:00.068658
USAS,Americas Gold and Silver Corporation,5.73,0.16,2.87,3662000,4343000,1938000000,2026-08-27T18:27:00.068658
ABSI,Absci Corporation,9.52,0.3,3.25,2193000,5023000,1634000000,2026-08-27T18:27:00.068658
CRLFF,Cardinal Energy Ltd.,8.82,0.13,1.5,8700,442433,1550000000,2026-08-27T18:27:00.068658
IMTX,Immatics N.V.,9.32,-0.11,-1.17,229579,475080,1395000000,2026-08-27T18:27:00.068658
NEWP,New Pacific Metals Corp.,7.32,0.18,2.52,285139,772058,1355000000,2026-08-27T18:27:00.068658
ASM,Avino Silver & Gold Mines Ltd.,7.68,0.09,1.19,2995000,3902000,1304000000,2026-08-27T18:27:00.068658
VLERF,Valeura Energy Inc.,9.37,0.16,1.74,10100,48485,995222000,2026-08-27T18:27:00.068658
ARREF,Amerigo Resources Ltd.,6.13,0.07,1.16,7119,143112,989638000,2026-08-27T18:27:00.068658
TLOFF,Talon Metals Corp.,5.88,0.1,1.73,14881,245307,952361000,2026-08-27T18:27:00.068658
SCZM,Santacruz Silver Mining Ltd.,9.84,0.21,2.18,321769,510141,915024000,2026-08-27T18:27:00.068658
LWLG,"Lightwave Logic, Inc.",5.92,0.09,1.54,1099000,4194000,912670000,2026-08-27T18:27:00.068658
AVR,Anteris Technologies Global Corp.,9.01,0.06,0.62,144819,1164000,877623000,2026-08-27T18:27:00.068658
STTK,"Shattuck Labs, Inc.",7.7,-0.2,-2.53,312151,1352000,772797000,2026-08-27T18:27:00.068658
STLN,"The Oncology Institute, Inc.",6.34,-0.22,-3.35,1255000,1857000,646148000,2026-08-27T18:27:00.068658
XMAX,XMax Inc.,9.0,-0.14,-1.53,218346,1030000,580711000,2026-08-27T18:27:00.068658
NUAI,"New Era Energy & Digital, Inc.",5.09,0.15,3.04,3214000,8027000,542387000,2026-08-27T18:27:00.068658
BIOA,"BioAge Labs, Inc.",9.95,0.11,1.12,178769,835057,456674000,2026-08-27T18:27:00.068658
AVIR,"Atea Pharmaceuticals, Inc.",5.45,-0.07,-1.18,43240,329882,436715000,2026-08-27T18:27:00.068658
VOXR,Vox Royalty Corp.,5.68,-0.04,-0.7,260926,499258,394733000,2026-08-27T18:27:00.068658
TKNO,"Alpha Teknova, Inc.",7.33,0.11,1.52,113149,220796,393535000,2026-08-27T18:27:00.068658
OPTX,"Syntec Optics Holdings, Inc.",8.83,0.32,3.76,169305,667342,355671000,2026-08-27T18:27:00.068658
PROF,Profound Medical Corp.,6.96,-0.15,-2.11,28970,95880,254267000,2026-08-27T18:27:00.068658
GSIT,"GSI Technology, Inc.",5.91,0.08,1.37,213544,962398,227137000,2026-08-27T18:27:00.068658
TORO,Toro Corp.,6.21,0.05,0.77,20015,34211,214530000,2026-08-27T18:27:00.068658
SND,"Smart Sand, Inc.",5.05,0.21,4.34,210930,395747,214115000,2026-08-27T18:27:00.068658
JLHL,Julong Holding Limited,6.49,0.18,2.93,82139,2695000,139309000,2026-08-27T18:27:00.068658
BDCO,Blue Dolphin Energy Company,7.5,0.0,0.0,8931,23350,111915000,2026-08-27T18:27:00.068658
NRT,North European Oil Royalty Trust,8.65,0.2,2.37,29533,50771,79499000,2026-08-27T18:27:00.068658
SOTK,Sono-Tek Corporation,5.03,-0.03,-0.5,17163,44658,79134000,2026-08-27T18:27:00.068658
JRSH,"Jerash Holdings (US), Inc.",5.56,-0.07,-1.24,43421,757644,70612000,2026-08-27T18:27:00.068658
CVV,CVD Equipment Corporation,7.41,0.14,1.93,24763,117141,51508000,2026-08-27T18:27:00.068658
DUKR,DUKE Robotics Corp.,5.47,-0.15,-2.67,6230,32339,18740000,2026-08-27T18:27:00.068658
UFI,"Unifi, Inc.",7.45,-0.09,-1.19,46957,123373,0,2026-08-27T18:27:00.068658
