Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,7.9,0.1,1.28,34654000,37283000,44102000000,2026-03-12T08:10:16.858761
NHYDY,Norsk Hydro ASA,9.7,0.43,4.64,58344,188842,19092000000,2026-03-12T08:10:16.858761
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,5.77,-0.05,-0.86,5138,48303,9246000000,2026-03-12T08:10:16.858761
DSVSF,Discovery Silver Corp.,7.25,-0.38,-4.94,99247,878722,5875000000,2026-03-12T08:10:16.858761
UGP,Ultrapar Participações S.A.,5.23,0.03,0.58,1768000,1905000,5590000000,2026-03-12T08:10:16.858761
ONDS,Ondas Inc.,9.83,-0.18,-1.8,84623000,94410000,4424000000,2026-03-12T08:10:16.858761
HAFN,Hafnia Limited,7.19,-0.3,-4.01,2429000,1410000,3631000000,2026-03-12T08:10:16.858761
ATHOF,Athabasca Oil Corporation,6.57,0.11,1.7,12300,333823,3152000000,2026-03-12T08:10:16.858761
HGRAF,Hydrograph Clean Power Inc,7.34,-0.91,-11.03,1804000,1847000,2541000000,2026-03-12T08:10:16.858761
KRKNF,Kraken Robotics Inc.,7.33,-0.23,-3.04,1046000,1485000,2247000000,2026-03-12T08:10:16.858761
SBET,"Sharplink, Inc.",7.59,0.2,2.71,4100000,7584000,1493000000,2026-03-12T08:10:16.858761
ASM,Avino Silver & Gold Mines Ltd.,7.68,-0.53,-6.46,5879000,6559000,1205000000,2026-03-12T08:10:16.858761
INNV,InnovAge Holding Corp.,8.59,-0.15,-1.72,227877,268732,1166000000,2026-03-12T08:10:16.858761
TTI,"TETRA Technologies, Inc.",8.63,-0.01,-0.12,682511,1976000,1158000000,2026-03-12T08:10:16.858761
SHLS,"Shoals Technologies Group, Inc.",6.27,0.0,0.0,5466000,4768000,1050000000,2026-03-12T08:10:16.858761
VLERF,Valeura Energy Inc.,9.89,0.53,5.68,14880,24328,1048000000,2026-03-12T08:10:16.858761
CMPX,"Compass Therapeutics, Inc.",5.59,0.02,0.36,1234000,2236000,994249000,2026-03-12T08:10:16.858761
TH,Target Hospitality Corp.,9.08,1.1,13.78,878193,347972,905998000,2026-03-12T08:10:16.858761
TALK,"Talkspace, Inc.",5.17,-0.02,-0.39,5920000,2685000,865805000,2026-03-12T08:10:16.858761
MTA,Metalla Royalty & Streaming Ltd.,8.39,-0.26,-3.01,207668,545237,776590000,2026-03-12T08:10:16.858761
LWLG,"Lightwave Logic, Inc.",5.02,0.66,15.14,2210000,2301000,730062000,2026-03-12T08:10:16.858761
GDRZF,Gold Reserve Ltd.,5.56,0.1,1.83,45045,266415,682295000,2026-03-12T08:10:16.858761
GLASF,Glass House Brands Inc.,8.15,0.3,3.82,41901,239445,654113000,2026-03-12T08:10:16.858761
FULC,"Fulcrum Therapeutics, Inc.",7.79,-0.22,-2.75,1049000,941861,518816000,2026-03-12T08:10:16.858761
AVIR,"Atea Pharmaceuticals, Inc.",6.1,0.05,0.83,664056,532981,476573000,2026-03-12T08:10:16.858761
VOXR,Vox Royalty Corp.,6.08,-0.06,-0.98,358971,687105,419443000,2026-03-12T08:10:16.858761
IMRX,Immuneering Corporation,5.65,0.03,0.53,482763,1746000,364820000,2026-03-12T08:10:16.858761
GASS,StealthGas Inc.,9.51,-0.13,-1.35,245040,160201,353405000,2026-03-12T08:10:16.858761
AENT,Alliance Entertainment Holding Corporation,6.9,0.03,0.44,47094,83508,351606000,2026-03-12T08:10:16.858761
GSIT,"GSI Technology, Inc.",8.6,0.0,0.0,428283,1539000,311201000,2026-03-12T08:10:16.858761
NVA,Nova Minerals Limited,6.88,-0.18,-2.55,421951,875403,291454000,2026-03-12T08:10:16.858761
OPTX,"Syntec Optics Holdings, Inc.",6.98,-1.01,-12.64,792119,2962000,257703000,2026-03-12T08:10:16.858761
CV,"CapsoVision, Inc.",5.3,0.11,2.12,150064,309322,248269000,2026-03-12T08:10:16.858761
OSS,"One Stop Systems, Inc.",9.91,0.48,5.09,1439000,2106000,242949000,2026-03-12T08:10:16.858761
DPRO,Draganfly Inc.,6.6,0.18,2.8,1255000,2126000,239300000,2026-03-12T08:10:16.858761
SRI,"Stoneridge, Inc.",7.66,0.17,2.27,137011,169886,214610000,2026-03-12T08:10:16.858761
MRAM,"Everspin Technologies, Inc.",9.15,0.0,0.0,381311,721016,211551000,2026-03-12T08:10:16.858761
INFU,"InfuSystem Holdings, Inc.",9.61,-0.07,-0.72,68558,134352,195431000,2026-03-12T08:10:16.858761
HUHU,HUHUTECH International Group Inc.,7.0,-0.2,-2.78,12856,10101,168726000,2026-03-12T08:10:16.858761
MGRT,Mega Fortune Company Limited,8.32,0.44,5.65,9855,169684,114400000,2026-03-12T08:10:16.858761
NRT,North European Oil Royalty Trust,9.23,0.41,4.65,89622,111462,84829000,2026-03-12T08:10:16.858761
OCC,Optical Cable Corporation,8.06,0.08,1.0,442665,135489,71493000,2026-03-12T08:10:16.858761
BGSF,"BGSF, Inc.",6.25,-0.09,-1.42,83741,39855,69999000,2026-03-12T08:10:16.858761
EDSA,"Edesa Biotech, Inc.",6.62,-0.28,-4.06,1144000,4185000,55265000,2026-03-12T08:10:16.858761
TRT,Trio-Tech International,6.02,0.28,4.88,55528,87918,52673000,2026-03-12T08:10:16.858761
