Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.18,0.01,0.11,1994000,4814000,6002000000,2024-07-01T20:11:42.557579
UEC,Uranium Energy Corp.,5.76,-0.25,-4.08,5236000,6571000,2357000000,2024-07-01T20:11:42.557579
RSI,"Rush Street Interactive, Inc.",9.46,-0.13,-1.36,953456,1805000,2129000000,2024-07-01T20:11:42.557579
VTEX,VTEX,7.22,-0.04,-0.48,234995,473817,1335000000,2024-07-01T20:11:42.557579
AYASF,Aya Gold & Silver Inc.,10.0,0.13,1.32,11990,61203,1306000000,2024-07-01T20:11:42.557579
NR,"Newpark Resources, Inc.",8.16,-0.15,-1.81,352446,665893,695245000,2024-07-01T20:11:42.557579
EGY,"VAALCO Energy, Inc.",6.24,-0.03,-0.56,550318,1079000,645048000,2024-07-01T20:11:42.557579
ALT,"Altimmune, Inc.",7.2,0.55,8.27,4070000,3578000,510496000,2024-07-01T20:11:42.557579
NKTX,"Nkarta, Inc.",5.85,-0.06,-1.02,583305,866117,412235000,2024-07-01T20:11:42.557579
FULC,"Fulcrum Therapeutics, Inc.",6.31,0.11,1.77,899927,716132,392189000,2024-07-01T20:11:42.557579
VHIBF,Vitalhub Corp.,5.8,0.4,7.41,22727,11473,294867000,2024-07-01T20:11:42.557579
ORN,"Orion Group Holdings, Inc.",8.6,-0.91,-9.57,671718,482079,282560000,2024-07-01T20:11:42.557579
MTRX,Matrix Service Company,9.46,-0.47,-4.73,369016,272117,258341000,2024-07-01T20:11:42.557579
MAMA,"Mama's Creations, Inc.",6.48,-0.26,-3.86,509008,423796,241465000,2024-07-01T20:11:42.557579
BYRN,Byrna Technologies Inc.,9.5,-0.48,-4.81,292569,275746,215997000,2024-07-01T20:11:42.557579
UBXG,U-BX Technology Ltd.,7.0,-0.27,-3.71,20620,108035,189000000,2024-07-01T20:11:42.557579
IDR,"Idaho Strategic Resources, Inc.",9.69,-0.17,-1.77,101180,67929,123391000,2024-07-01T20:11:42.557579
ESOA,Energy Services of America Corporation,6.97,-0.19,-2.65,98210,157311,115757000,2024-07-01T20:11:42.557579
BMR,Beamr Imaging Ltd.,5.62,0.4,7.66,384975,1816000,84892000,2024-07-01T20:11:42.557579
OPXS,"Optex Systems Holdings, Inc",7.12,-0.09,-1.32,9521,19491,48826000,2024-07-01T20:11:42.557579
DTST,Data Storage Corporation,6.87,0.31,4.73,141375,120875,47985000,2024-07-01T20:11:42.557579
SGMA,"SigmaTron International, Inc.",5.66,0.07,1.16,89541,27622,34463000,2024-07-01T20:11:42.557579
