Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.8,0.2,3.03,9579000,13248000,11685000000,2025-01-21T06:35:05.393205
HMY,Harmony Gold Mining Company Limited,9.77,0.31,3.28,9414000,5137000,6081000000,2025-01-21T06:35:05.393205
COMP,"Compass, Inc.",6.76,0.03,0.45,6021000,4572000,3431000000,2025-01-21T06:35:05.393205
SGHC,Super Group (SGHC) Limited,5.92,0.2,3.5,540447,577630,2968000000,2025-01-21T06:35:05.393205
WULF,TeraWulf Inc.,6.4,0.55,9.4,58296000,29457000,2470000000,2025-01-21T06:35:05.393205
ORLA,Orla Mining Ltd.,5.76,0.14,2.49,529319,607971,1853000000,2025-01-21T06:35:05.393205
SILV,SilverCrest Metals Inc.,9.86,-0.02,-0.2,2796000,1961000,1466000000,2025-01-21T06:35:05.393205
WDOFF,Wesdome Gold Mines Ltd.,9.33,0.04,0.43,8300,180200,1398000000,2025-01-21T06:35:05.393205
CLEU,China Liberal Education Holdings Limited,5.01,0.01,0.2,418341,437035,1397000000,2025-01-21T06:35:05.393205
PBI,Pitney Bowes Inc.,7.25,-0.05,-0.68,1315000,1882000,1317000000,2025-01-21T06:35:05.393205
OLO,Olo Inc.,7.74,0.2,2.65,1263000,1524000,1267000000,2025-01-21T06:35:05.393205
VMEO,"Vimeo, Inc.",6.26,0.0,0.0,810834,1643000,1038000000,2025-01-21T06:35:05.393205
COGT,"Cogent Biosciences, Inc.",8.03,-0.1,-1.23,1161000,1560000,887010000,2025-01-21T06:35:05.393205
RCAT,"Red Cat Holdings, Inc.",8.56,-1.55,-15.34,13263000,8922000,645607000,2025-01-21T06:35:05.393205
NCMI,"National CineMedia, Inc.",6.8,0.54,8.63,759604,586378,645423000,2025-01-21T06:35:05.393205
SFIX,"Stitch Fix, Inc.",5.05,-0.18,-3.44,2088000,3398000,640557000,2025-01-21T06:35:05.393205
ZJK,"ZJK Industrial Co., Ltd.",9.43,0.39,4.31,113699,875890,578825000,2025-01-21T06:35:05.393205
STOK,"Stoke Therapeutics, Inc.",9.36,-0.1,-1.06,272475,653823,495771000,2025-01-21T06:35:05.393205
CDXC,ChromaDex Corporation,5.94,0.29,5.13,364986,1366000,453717000,2025-01-21T06:35:05.393205
MAMA,"Mama's Creations, Inc.",7.8,0.14,1.83,371519,361726,293105000,2025-01-21T06:35:05.393205
DSGN,"Design Therapeutics, Inc.",5.06,0.32,6.75,273687,175843,286502000,2025-01-21T06:35:05.393205
ARQ,"Arq, Inc.",6.69,0.17,2.61,237266,269455,281195000,2025-01-21T06:35:05.393205
BGM,BGM Group Ltd.,9.54,-0.04,-0.42,31032,32161,259741000,2025-01-21T06:35:05.393205
FTEL,Fitell Corporation,10.0,0.44,4.6,515639,257026,201234000,2025-01-21T06:35:05.393205
ELA,Envela Corporation,7.13,0.06,0.85,7150,19721,185350000,2025-01-21T06:35:05.393205
ADUR,Aduro Clean Technologies Inc.,5.42,0.06,1.12,35531,90438,153201000,2025-01-21T06:35:05.393205
SLNG,"Stabilis Solutions, Inc.",6.48,0.52,8.72,5863,12105,120431000,2025-01-21T06:35:05.393205
GIFI,"Gulf Island Fabrication, Inc.",7.03,-0.02,-0.28,128728,50408,114962000,2025-01-21T06:35:05.393205
RECT,Rectitude Holdings Ltd,6.72,0.06,0.9,15592,19533,97440000,2025-01-21T06:35:05.393205
WLGS,"WANG & LEE GROUP, Inc.",5.14,1.19,30.13,592113,163228,77582000,2025-01-21T06:35:05.393205
KOSS,Koss Corporation,6.62,-0.17,-2.5,101248,167616,61902000,2025-01-21T06:35:05.393205
MTEN,Mingteng International Corporation Inc.,5.9,0.24,4.24,82876,52246,36624000,2025-01-21T06:35:05.393205
