Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",7.61,-0.1,-1.3,142765,527557,47482000000,2026-07-15T09:35:49.864047
EQX,Equinox Gold Corp.,9.5,0.05,0.53,9120000,11525000,7497000000,2026-07-15T09:35:49.864047
UGP,Ultrapar Participações S.A.,5.94,-0.06,-1.0,18324000,3036000,6349000000,2026-07-15T09:35:49.864047
DSVSF,Discovery Mining Ltd.,5.78,0.05,0.87,53760,494250,4687000000,2026-07-15T09:35:49.864047
TNEYF,Tamarack Valley Energy Ltd.,9.26,0.01,0.11,9402,93583,4428000000,2026-07-15T09:35:49.864047
ATHOF,Athabasca Oil Corporation,7.77,0.06,0.78,8000,299611,3761000000,2026-07-15T09:35:49.864047
SVM,Silvercorp Metals Inc.,9.38,0.16,1.74,2675000,3807000,2075000000,2026-07-15T09:35:49.864047
ABCL,AbCellera Biologics Inc.,6.74,0.22,3.37,4262000,8117000,2058000000,2026-07-15T09:35:49.864047
TSHA,"Taysha Gene Therapies, Inc.",5.7,0.32,5.95,4261000,3180000,1638000000,2026-07-15T09:35:49.864047
FIGS,"FIGS, Inc.",9.72,-0.28,-2.8,1902000,3361000,1624000000,2026-07-15T09:35:49.864047
TBLA,Taboola.com Ltd.,5.49,-0.08,-1.44,1921000,3167000,1501000000,2026-07-15T09:35:49.864047
TTI,"TETRA Technologies, Inc.",9.48,0.3,3.27,1746000,1709000,1401000000,2026-07-15T09:35:49.864047
IMTX,Immatics N.V.,9.35,0.12,1.3,194610,475598,1278000000,2026-07-15T09:35:49.864047
LWLG,"Lightwave Logic, Inc.",6.87,0.4,6.18,2533000,7458000,1059000000,2026-07-15T09:35:49.864047
UAMY,United States Antimony Corporation,6.45,0.48,8.04,5016000,10616000,955797000,2026-07-15T09:35:49.864047
TALK,"Talkspace, Inc.",5.22,-0.01,-0.19,1258000,1959000,874416000,2026-07-15T09:35:49.864047
AVR,Anteris Technologies Global Corp.,8.95,-0.41,-4.38,790549,1193000,871213000,2026-07-15T09:35:49.864047
ARREF,Amerigo Resources Ltd.,5.36,0.24,4.69,33950,139600,867231000,2026-07-15T09:35:49.864047
ARKO,Arko Corp.,7.65,-0.45,-5.56,845086,907647,858221000,2026-07-15T09:35:49.864047
MTA,Metalla Royalty & Streaming Ltd.,7.33,0.32,4.56,531507,466695,684935000,2026-07-15T09:35:49.864047
MAKO,Mako Mining Corp.,7.37,0.13,1.8,111987,180809,645351000,2026-07-15T09:35:49.864047
SCZM,Santacruz Silver Mining Ltd.,6.5,0.15,2.36,351825,511514,602815000,2026-07-15T09:35:49.864047
STTK,"Shattuck Labs, Inc.",6.29,-0.14,-2.18,749924,1073000,600746000,2026-07-15T09:35:49.864047
ROMA,Roma Green Finance Limited,9.28,0.43,4.8,11522,63657,553057000,2026-07-15T09:35:49.864047
XMAX,XMax Inc.,8.61,0.07,0.82,643156,1467000,547616000,2026-07-15T09:35:49.864047
OIS,"Oil States International, Inc.",8.42,-0.05,-0.59,594805,842177,506829000,2026-07-15T09:35:49.864047
RLGT,"Radiant Logistics, Inc.",9.31,-0.03,-0.32,80634,161060,436003000,2026-07-15T09:35:49.864047
AMCX,AMC Global Media Inc.,9.82,-0.15,-1.5,346181,508267,431370000,2026-07-15T09:35:49.864047
DMAC,DiaMedica Therapeutics Inc.,7.43,-0.06,-0.8,152251,198280,400353000,2026-07-15T09:35:49.864047
ELVA,Electrovaya Inc.,7.89,0.1,1.28,492117,418096,390614000,2026-07-15T09:35:49.864047
OPTX,"Syntec Optics Holdings, Inc.",8.2,-0.08,-0.97,670424,1136000,330295000,2026-07-15T09:35:49.864047
SND,"Smart Sand, Inc.",5.06,0.26,5.42,254190,395683,217508000,2026-07-15T09:35:49.864047
INFU,"InfuSystem Holdings, Inc.",9.19,-0.11,-1.18,85981,222254,185470000,2026-07-15T09:35:49.864047
AMPG,"AmpliTech Group, Inc.",7.03,0.66,10.36,3208000,4413000,178132000,2026-07-15T09:35:49.864047
KVHI,"KVH Industries, Inc.",9.08,0.22,2.48,213342,285381,177040000,2026-07-15T09:35:49.864047
TORO,Toro Corp.,5.05,0.14,2.85,97250,490532,174525000,2026-07-15T09:35:49.864047
JLHL,Julong Holding Limited,7.9,-0.39,-4.7,2006000,1933000,169444000,2026-07-15T09:35:49.864047
ROLR,"High Roller Technologies, Inc.",6.6,0.14,2.17,88284,777673,72395000,2026-07-15T09:35:49.864047
NRT,North European Oil Royalty Trust,7.49,-0.35,-4.46,91967,57560,68838000,2026-07-15T09:35:49.864047
EDSA,"Edesa Biotech, Inc.",6.74,-0.07,-1.03,85223,510739,64928000,2026-07-15T09:35:49.864047
CVV,CVD Equipment Corporation,7.2,0.27,3.9,51695,153426,49972000,2026-07-15T09:35:49.864047
SCIA,"SCI Engineered Materials, Inc.",6.75,-0.3,-4.26,8758,15375,30263000,2026-07-15T09:35:49.864047
HQWWW,Horizon Quantum Holdings Ltd.,9.52,-0.57,-5.7,55498,102181,0,2026-07-15T09:35:49.864047
