Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ICL,ICL Group Ltd,7.15,-0.16,-2.19,569502,781665,9265000000,2025-07-08T06:43:12.755752
AUR,"Aurora Innovation, Inc.",5.11,-0.19,-3.58,15485000,23683000,8781000000,2025-07-08T06:43:12.755752
IMPUY,Impala Platinum Holdings Limited,9.65,0.21,2.22,150829,379450,8683000000,2025-07-08T06:43:12.755752
COMP,"Compass, Inc.",6.15,-0.27,-4.21,6717000,7729000,3122000000,2025-07-08T06:43:12.755752
YALA,Yalla Group Limited,7.04,0.27,3.99,561715,1228000,1118000000,2025-07-08T06:43:12.755752
CANG,Cango Inc.,5.05,-0.19,-3.63,718255,358158,527043000,2025-07-08T06:43:12.755752
RCAT,"Red Cat Holdings, Inc.",6.79,-0.29,-4.1,3479000,7160000,512410000,2025-07-08T06:43:12.755752
BGM,BGM Group Ltd.,10.0,-0.03,-0.3,52536,51041,259741000,2025-07-08T06:43:12.755752
ADUR,Aduro Clean Technologies Inc.,8.85,-0.18,-1.99,114098,230540,250162000,2025-07-08T06:43:12.755752
JL,J-Long Group Limited,6.24,0.04,0.65,11710,19016,195936000,2025-07-08T06:43:12.755752
CXDO,"Crexendo, Inc.",6.39,-0.04,-0.62,200024,203933,173179000,2025-07-08T06:43:12.755752
LINK,"Interlink Electronics, Inc.",7.68,0.68,9.71,40594,20766,75757000,2025-07-08T06:43:12.755752
MFI,mF International Limited,5.28,0.25,4.97,354423,1028000,69969000,2025-07-08T06:43:12.755752
MTEN,Mingteng International Corporation Inc.,9.63,-0.17,-1.73,59153,82546,59778000,2025-07-08T06:43:12.755752
