Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.69,0.06,0.62,2629000,4288000,6168000000,2024-07-11T06:27:58.791706
UEC,Uranium Energy Corp.,6.48,0.47,7.82,7631000,6187000,2649000000,2024-07-11T06:27:58.791706
RSI,"Rush Street Interactive, Inc.",8.65,-0.13,-1.48,1020000,1819000,1947000000,2024-07-11T06:27:58.791706
WDOFF,Wesdome Gold Mines Ltd.,9.64,0.33,3.54,42005,133044,1442000000,2024-07-11T06:27:58.791706
SILV,SilverCrest Metals Inc.,9.41,0.5,5.61,1621000,1604000,1386000000,2024-07-11T06:27:58.791706
PBI,Pitney Bowes Inc.,6.14,-0.23,-3.61,1768000,1798000,1098000000,2024-07-11T06:27:58.791706
REAX,The Real Brokerage Inc.,5.22,0.29,5.88,2110000,958367,988146000,2024-07-11T06:27:58.791706
EGY,"VAALCO Energy, Inc.",6.46,0.23,3.69,748387,991939,668326000,2024-07-11T06:27:58.791706
SIGA,"SIGA Technologies, Inc.",8.53,0.46,5.7,339654,719978,606675000,2024-07-11T06:27:58.791706
ALT,"Altimmune, Inc.",7.48,0.58,8.41,4006000,3628000,530348000,2024-07-11T06:27:58.791706
FULC,"Fulcrum Therapeutics, Inc.",7.09,0.56,8.58,591959,746486,440669000,2024-07-11T06:27:58.791706
NKTX,"Nkarta, Inc.",5.48,-0.24,-4.2,509660,793226,386162000,2024-07-11T06:27:58.791706
ORN,"Orion Group Holdings, Inc.",8.43,0.15,1.81,336596,491909,276974000,2024-07-11T06:27:58.791706
MAMA,"Mama's Creations, Inc.",7.02,0.05,0.72,413582,461937,261587000,2024-07-11T06:27:58.791706
UBXG,U-BX Technology Ltd.,8.38,-1.39,-14.23,89569,74514,226260000,2024-07-11T06:27:58.791706
ESOA,Energy Services of America Corporation,7.02,-0.16,-2.23,49491,145824,116587000,2024-07-11T06:27:58.791706
COYA,"Coya Therapeutics, Inc.",6.72,0.11,1.66,43263,51672,102287000,2024-07-11T06:27:58.791706
SRTS,"Sensus Healthcare, Inc.",5.41,-0.01,-0.18,62272,571668,88685000,2024-07-11T06:27:58.791706
BMR,Beamr Imaging Ltd.,5.24,-0.05,-0.95,162881,1335000,81280000,2024-07-11T06:27:58.791706
KOSS,Koss Corporation,8.39,-1.53,-15.42,2996000,3445000,77648000,2024-07-11T06:27:58.791706
HHS,"Harte Hanks, Inc.",8.42,-0.19,-2.21,46914,40865,60968000,2024-07-11T06:27:58.791706
OPXS,"Optex Systems Holdings, Inc",7.6,0.25,3.4,42090,18773,52081000,2024-07-11T06:27:58.791706
DTST,Data Storage Corporation,6.15,-0.29,-4.5,139554,116454,42956000,2024-07-11T06:27:58.791706
SGMA,"SigmaTron International, Inc.",5.26,-0.03,-0.57,13531,31627,32056000,2024-07-11T06:27:58.791706
NISN,"Nisun International Enterprise Development Group Co., Ltd",6.63,0.59,9.77,237901,90296,26637000,2024-07-11T06:27:58.791706
