Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",9.08,0.05,0.55,103959,216619,70218000000,2024-05-09T06:20:22.527410
UGP,Ultrapar Participações S.A.,5.28,0.01,0.19,960946,1500000,5754000000,2024-05-09T06:20:22.527410
HMY,Harmony Gold Mining Company Limited,8.87,0.07,0.8,2336000,6343000,5499000000,2024-05-09T06:20:22.527410
PETRY,Vibra Energia S.A.,9.07,-0.15,-1.63,11037,14630,5127000000,2024-05-09T06:20:22.527410
UEC,Uranium Energy Corp.,7.04,-0.25,-3.43,4661000,6984000,2845000000,2024-05-09T06:20:22.527410
RXRX,"Recursion Pharmaceuticals, Inc.",8.59,-0.2,-2.28,2555000,6451000,2040000000,2024-05-09T06:20:22.527410
RSI,"Rush Street Interactive, Inc.",8.34,-0.04,-0.48,1298000,1449000,1877000000,2024-05-09T06:20:22.527410
ADMA,"ADMA Biologics, Inc.",6.86,-0.05,-0.72,2340000,2602000,1590000000,2024-05-09T06:20:22.527410
AVPT,"AvePoint, Inc.",8.18,0.02,0.25,285290,746955,1505000000,2024-05-09T06:20:22.527410
VTEX,VTEX,6.94,-1.19,-14.64,2328000,521390,1283000000,2024-05-09T06:20:22.527410
PBI,Pitney Bowes Inc.,5.2,-0.03,-0.57,1221000,1393000,930150000,2024-05-09T06:20:22.527410
SPRY,"ARS Pharmaceuticals, Inc.",9.06,-0.41,-4.33,339540,736777,877863000,2024-05-09T06:20:22.527410
EGY,"VAALCO Energy, Inc.",6.05,-0.26,-4.12,1258000,1224000,631257000,2024-05-09T06:20:22.527410
NR,"Newpark Resources, Inc.",7.35,-0.02,-0.27,1273000,613834,626232000,2024-05-09T06:20:22.527410
FULC,"Fulcrum Therapeutics, Inc.",7.59,0.05,0.66,216415,614003,471746000,2024-05-09T06:20:22.527410
NL,"NL Industries, Inc.",8.67,-0.2,-2.25,53697,33903,423386000,2024-05-09T06:20:22.527410
RANI,"Rani Therapeutics Holdings, Inc.",7.15,-0.31,-4.16,99070,145147,370123000,2024-05-09T06:20:22.527410
ABXXF,Abaxx Technologies Inc.,9.45,-0.05,-0.53,5496,16947,312282000,2024-05-09T06:20:22.527410
XBIT,XBiotech Inc.,9.33,0.13,1.41,86146,80267,284145000,2024-05-09T06:20:22.527410
ORN,"Orion Group Holdings, Inc.",7.84,0.19,2.48,185906,373172,257589000,2024-05-09T06:20:22.527410
MAMA,"Mama's Creations, Inc.",6.56,-0.02,-0.3,226071,286729,245662000,2024-05-09T06:20:22.527410
ESOA,Energy Services of America Corporation,8.16,0.17,2.13,111141,134877,135544000,2024-05-09T06:20:22.527410
IDR,"Idaho Strategic Resources, Inc.",9.25,0.14,1.54,85220,45673,117849000,2024-05-09T06:20:22.527410
COYA,"Coya Therapeutics, Inc.",8.03,-0.07,-0.86,32138,96732,117256000,2024-05-09T06:20:22.527410
BMR,Beamr Imaging Ltd.,5.89,0.21,3.7,156853,6145000,88970000,2024-05-09T06:20:22.527410
LFVN,LifeVantage Corporation,6.64,0.3,4.73,23305,34967,84332000,2024-05-09T06:20:22.527410
OPXS,"Optex Systems Holdings, Inc",7.95,0.07,0.89,8515,20132,54248000,2024-05-09T06:20:22.527410
DTST,Data Storage Corporation,5.51,-0.13,-2.3,58792,163340,38129000,2024-05-09T06:20:22.527410
