Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UGP,Ultrapar Participações S.A.,7.39,-0.06,-0.87,631011,3598000,7870000000,2026-09-14T14:26:44.871273
DSVSF,Discovery Mining Ltd.,8.24,-0.71,-7.93,11954,457756,6708000000,2026-09-14T14:26:44.871273
EXK,Endeavour Silver Corp.,9.63,-0.55,-5.4,1562000,7587000,2852000000,2026-09-14T14:26:44.871273
CDDRF,Headwater Exploration Inc.,9.73,-0.21,-2.11,5600,111129,2313000000,2026-09-14T14:26:44.871273
TSHA,"Taysha Gene Therapies, Inc.",5.01,-0.01,-0.1,273531,3105000,1634000000,2026-09-14T14:26:44.871273
ABSI,Absci Corporation,8.12,-0.09,-1.1,381084,4540000,1394000000,2026-09-14T14:26:44.871273
IMTX,Immatics N.V.,8.64,-0.15,-1.71,33913,481095,1315000000,2026-09-14T14:26:44.871273
POET,POET Technologies Inc.,7.52,-0.43,-5.41,2406000,13319000,1301000000,2026-09-14T14:26:44.871273
ALMS,Alumis Inc.,9.33,0.15,1.63,541582,2162000,1208000000,2026-09-14T14:26:44.871273
TLOFF,Talon Metals Corp.,7.19,-0.33,-4.39,46762,293806,1165000000,2026-09-14T14:26:44.871273
NEWP,New Pacific Metals Corp.,5.68,-0.2,-3.49,217872,692954,1053000000,2026-09-14T14:26:44.871273
ARREF,Amerigo Resources Ltd.,6.05,0.1,1.68,13530,144396,976723000,2026-09-14T14:26:44.871273
MTA,Metalla Royalty & Streaming Ltd.,9.73,-0.47,-4.66,44488,462782,909247000,2026-09-14T14:26:44.871273
MAKO,Mako Mining Corp.,9.74,-0.34,-3.37,43001,162185,853282000,2026-09-14T14:26:44.871273
STLN,"Starling Oncology, Inc.",6.26,0.09,1.46,64301,1691000,637995000,2026-09-14T14:26:44.871273
STTK,"Shattuck Labs, Inc.",6.21,0.01,0.16,86152,1248000,623256000,2026-09-14T14:26:44.871273
NUAI,"New Era Energy & Digital, Inc.",5.8,-0.14,-2.27,1635000,7482000,618577000,2026-09-14T14:26:44.871273
XMAX,"XMAX, Inc.",8.64,0.09,1.06,57415,924527,557547000,2026-09-14T14:26:44.871273
PANL,Pangaea Logistics Solutions Ltd.,8.34,-0.07,-0.83,50587,443943,546051000,2026-09-14T14:26:44.871273
OIS,"Oil States International, Inc.",8.59,-0.1,-1.11,86324,649219,518376000,2026-09-14T14:26:44.871273
MTLS,Materialise NV,7.68,0.05,0.59,37086,106293,444097000,2026-09-14T14:26:44.871273
AVIR,"Atea Pharmaceuticals, Inc.",5.36,0.05,0.94,24377,329895,429897000,2026-09-14T14:26:44.871273
BIOA,"BioAge Labs, Inc.",8.46,-0.03,-0.35,65030,879011,388320000,2026-09-14T14:26:44.871273
VOXR,Vox Royalty Corp.,5.56,-0.23,-3.97,88758,485727,386394000,2026-09-14T14:26:44.871273
CV,"CapsoVision, Inc.",6.68,0.08,1.21,21153,148164,334313000,2026-09-14T14:26:44.871273
OPTX,"Syntec Optics Holdings, Inc.",6.99,-0.11,-1.48,62693,501575,281758000,2026-09-14T14:26:44.871273
SND,"Smart Sand, Inc.",5.16,-0.05,-0.95,30518,359766,218809000,2026-09-14T14:26:44.871273
TRT,Trio-Tech International,9.65,-0.45,-4.46,39025,433093,97587000,2026-09-14T14:26:44.871273
NRT,North European Oil Royalty Trust,9.11,0.01,0.11,7457,46635,83726000,2026-09-14T14:26:44.871273
ROLR,"High Roller Technologies, Inc.",6.1,-0.05,-0.8,5337,97893,67281000,2026-09-14T14:26:44.871273
JRSH,"Jerash Holdings (US), Inc.",5.08,-0.22,-4.15,40225,760567,64516000,2026-09-14T14:26:44.871273
