Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TME,Tencent Music Entertainment Group,9.5,0.02,0.21,5171000,8436000,16371000000,2024-09-17T22:16:49.195695
COMP,"Compass, Inc.",6.54,0.13,2.03,5904000,5103000,3278000000,2024-09-17T22:16:49.195695
CLSK,"CleanSpark, Inc.",9.15,0.08,0.88,17315000,26123000,2316000000,2024-09-17T22:16:49.195695
IREN,Iris Energy Limited,8.03,0.3,3.88,13851000,15568000,1520000000,2024-09-17T22:16:49.195695
WDOFF,Wesdome Gold Mines Ltd.,9.82,-0.31,-3.06,18984,139348,1469000000,2024-09-17T22:16:49.195695
SILV,SilverCrest Metals Inc.,9.55,-0.17,-1.75,1520000,1518000,1419000000,2024-09-17T22:16:49.195695
PBI,Pitney Bowes Inc.,6.91,0.27,4.07,2379000,2294000,1240000000,2024-09-17T22:16:49.195695
REAX,The Real Brokerage Inc.,5.87,0.01,0.17,547450,1190000,1147000000,2024-09-17T22:16:49.195695
PGRU,PropertyGuru Group Limited,6.61,0.01,0.15,455896,880990,1086000000,2024-09-17T22:16:49.195695
TERN,"Terns Pharmaceuticals, Inc.",9.63,0.22,2.34,1714000,1897000,813119000,2024-09-17T22:16:49.195695
TK,Teekay Corporation,8.84,0.04,0.45,457659,558175,811829000,2024-09-17T22:16:49.195695
NCMI,"National CineMedia, Inc.",7.06,0.1,1.44,333683,655550,672970000,2024-09-17T22:16:49.195695
SIGA,"SIGA Technologies, Inc.",7.88,-0.11,-1.38,627982,1425000,562390000,2024-09-17T22:16:49.195695
ALT,"Altimmune, Inc.",7.57,-0.01,-0.13,2600000,3353000,538007000,2024-09-17T22:16:49.195695
NKTX,"Nkarta, Inc.",5.39,-0.26,-4.6,391081,717277,380312000,2024-09-17T22:16:49.195695
DSGN,"Design Therapeutics, Inc.",5.77,0.22,3.96,281519,263672,326700000,2024-09-17T22:16:49.195695
ITI,"Iteris, Inc.",7.11,0.01,0.14,215957,709767,304302000,2024-09-17T22:16:49.195695
MAMA,"Mama's Creations, Inc.",7.68,-0.17,-2.17,200261,427819,288595000,2024-09-17T22:16:49.195695
ARQ,"Arq, Inc.",6.35,0.52,8.92,183358,246175,231863000,2024-09-17T22:16:49.195695
XBIT,XBiotech Inc.,7.39,0.31,4.38,44636,123296,225123000,2024-09-17T22:16:49.195695
BSEM,"BioStem Technologies, Inc.",9.54,-0.21,-2.15,17978,29774,155381000,2024-09-17T22:16:49.195695
LFVN,LifeVantage Corporation,10.0,0.07,0.7,73487,76529,124792000,2024-09-17T22:16:49.195695
SRTS,"Sensus Healthcare, Inc.",5.99,-0.13,-2.12,79511,193032,98171000,2024-09-17T22:16:49.195695
LASE,Laser Photonics Corporation,7.74,1.69,27.93,1595000,671845,106390000,2024-09-17T22:16:49.195695
COYA,"Coya Therapeutics, Inc.",6.14,-0.14,-2.23,30952,46682,93459000,2024-09-17T22:16:49.195695
FEBO,Fenbo Holdings Limited,6.74,-0.37,-5.2,31738,109374,74561000,2024-09-17T22:16:49.195695
KOSS,Koss Corporation,6.81,-0.15,-2.16,138173,3206000,63332000,2024-09-17T22:16:49.195695
BGM,Qilian International Holding Group Limited,8.06,0.96,13.52,53124,30850,58245000,2024-09-17T22:16:49.195695
OPXS,"Optex Systems Holdings, Inc",8.09,0.12,1.51,13683,24591,55604000,2024-09-17T22:16:49.195695
