Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UGP,Ultrapar Participações S.A.,5.24,0.16,3.05,475460,1533000,5705000000,2024-04-26T19:18:19.007532
HMY,Harmony Gold Mining Company Limited,8.99,-0.04,-0.44,3025000,6545000,5573000000,2024-04-26T19:18:19.007532
PETRY,Vibra Energia S.A.,9.12,0.49,5.65,19529,13235,5161000000,2024-04-26T19:18:19.007532
UEC,Uranium Energy Corp.,6.9,0.24,3.6,2957000,7433000,2789000000,2024-04-26T19:18:19.007532
LIFX,"Life360, Inc.",8.4,0.45,5.66,14562,20635,1918000000,2024-04-26T19:18:19.007532
RXRX,"Recursion Pharmaceuticals, Inc.",7.97,0.13,1.72,2900000,6364000,1894000000,2024-04-26T19:18:19.007532
HOEGF,Höegh Autoliners ASA,9.75,0.25,2.63,18160,17508,1860000000,2024-04-26T19:18:19.007532
GRND,Grindr Inc.,9.96,0.4,4.18,132525,415895,1744000000,2024-04-26T19:18:19.007532
YLLXF,Yellow Cake plc,8.03,0.28,3.61,15984,16081,1751000000,2024-04-26T19:18:19.007532
ADMA,"ADMA Biologics, Inc.",6.57,0.13,2.08,799394,2537000,1524000000,2024-04-26T19:18:19.007532
AVPT,"AvePoint, Inc.",8.1,0.18,2.27,595744,813101,1490000000,2024-04-26T19:18:19.007532
VTEX,VTEX,7.39,0.07,0.96,181373,480072,1366000000,2024-04-26T19:18:19.007532
RSI,"Rush Street Interactive, Inc.",5.97,0.02,0.34,285878,1208000,1331000000,2024-04-26T19:18:19.007532
MDXG,"MiMedx Group, Inc.",6.28,0.04,0.64,393664,820232,927559000,2024-04-26T19:18:19.007532
EGY,"VAALCO Energy, Inc.",6.38,-0.05,-0.85,619236,1157000,658372000,2024-04-26T19:18:19.007532
NR,"Newpark Resources, Inc.",7.32,0.03,0.48,216195,617611,623250000,2024-04-26T19:18:19.007532
YRD,Yiren Digital Ltd.,5.16,0.12,2.38,129087,151367,457243000,2024-04-26T19:18:19.007532
FULC,"Fulcrum Therapeutics, Inc.",7.16,0.03,0.49,190717,639874,445331000,2024-04-26T19:18:19.007532
DAKT,"Daktronics, Inc.",9.27,-0.02,-0.22,152134,494972,410493000,2024-04-26T19:18:19.007532
JFIN,Jiayin Group Inc.,6.59,0.23,3.58,21286,69593,353785000,2024-04-26T19:18:19.007532
ABXXF,Abaxx Technologies Inc.,9.62,0.22,2.34,5804,19583,318088000,2024-04-26T19:18:19.007532
ORN,"Orion Group Holdings, Inc.",7.55,0.21,2.86,254964,331608,248124000,2024-04-26T19:18:19.007532
XBIT,XBiotech Inc.,7.76,-0.45,-5.48,26370,73574,236299000,2024-04-26T19:18:19.007532
MAMA,"Mama's Creations, Inc.",5.96,0.42,7.58,746905,262535,223193000,2024-04-26T19:18:19.007532
FTEL,Fitell Corporation,8.06,-1.09,-11.91,713504,482145,162035000,2024-04-26T19:18:19.007532
COYA,"Coya Therapeutics, Inc.",8.47,0.04,0.47,21169,99067,123679000,2024-04-26T19:18:19.007532
ESOA,Energy Services of America Corporation,7.2,0.16,2.2,25966,146493,119515000,2024-04-26T19:18:19.007532
BMR,Beamr Imaging Ltd.,6.09,0.59,10.74,370919,6071000,92031000,2024-04-26T19:18:19.007532
DRCT,"Direct Digital Holdings, Inc.",5.6,-0.52,-8.5,127487,224511,80342000,2024-04-26T19:18:19.007532
LFVN,LifeVantage Corporation,6.21,-0.03,-0.48,17365,37259,79913000,2024-04-26T19:18:19.007532
XAUMF,Goldmoney Inc.,5.92,0.03,0.51,7300,10824,78772000,2024-04-26T19:18:19.007532
APT,"Alpha Pro Tech, Ltd.",6.09,-0.05,-0.78,18661,64598,69820000,2024-04-26T19:18:19.007532
DTST,Data Storage Corporation,5.08,0.44,9.52,40992,161503,35165000,2024-04-26T19:18:19.007532
AATC,Autoscope Technologies Corporation,6.35,0.03,0.47,6852,17270,34650000,2024-04-26T19:18:19.007532
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.53,-0.83,-9.93,46086,104674,30253000,2024-04-26T19:18:19.007532
