Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,5.65,0.15,2.73,17215,77426,149449000000,2025-11-06T06:47:32.607740
OUKPY,Metso Oyj,7.96,0.0,0.0,5819,11385,13205000000,2025-11-06T06:47:32.607740
MTHRY,"M3, Inc.",7.15,0.17,2.44,5765,384244,9779000000,2025-11-06T06:47:32.607740
LYSDY,Lynas Rare Earths Limited,8.69,-0.1,-1.14,157551,649184,9014000000,2025-11-06T06:47:32.607740
ICL,ICL Group Ltd,6.65,0.06,0.91,390790,642509,8583000000,2025-11-06T06:47:32.607740
FSM,Fortuna Mining Corp.,7.88,0.04,0.51,11601000,18121000,2425000000,2025-11-06T06:47:32.607740
NVTS,Navitas Semiconductor Corporation,9.86,-0.6,-5.74,28549000,37090000,2119000000,2025-11-06T06:47:32.607740
HIMX,"Himax Technologies, Inc.",9.08,0.32,3.65,1238000,1110000,1583000000,2025-11-06T06:47:32.607740
SHLS,"Shoals Technologies Group, Inc.",9.33,0.09,0.97,8073000,6570000,1562000000,2025-11-06T06:47:32.607740
SNWGF,Snowline Gold Corp.,8.38,-0.02,-0.24,5295,94253,1450000000,2025-11-06T06:47:32.607740
SSII,"SS Innovations International, Inc.",7.37,-0.16,-2.06,41488,87382,1427000000,2025-11-06T06:47:32.607740
LUXE,Emles Luxury Goods ETF,9.39,-0.04,-0.42,240164,322619,1289000000,2025-11-06T06:47:32.607740
CVAC,CureVac N.V.,5.27,-0.03,-0.57,441704,515490,1187000000,2025-11-06T06:47:32.607740
LAES,SEALSQ Corp,6.58,0.67,11.34,21654000,27798000,1177000000,2025-11-06T06:47:32.607740
YALA,Yalla Group Limited,7.41,0.03,0.41,344938,486485,1167000000,2025-11-06T06:47:32.607740
RCAT,"Red Cat Holdings, Inc.",9.4,-0.08,-0.84,6377000,11542000,1109000000,2025-11-06T06:47:32.607740
TTI,"TETRA Technologies, Inc.",7.21,0.21,3.0,1369000,2303000,964314000,2025-11-06T06:47:32.607740
UAMY,United States Antimony Corporation,6.36,-0.61,-8.75,12117000,13613000,883267000,2025-11-06T06:47:32.607740
MTA,Metalla Royalty & Streaming Ltd.,6.36,0.09,1.44,470563,767453,588996000,2025-11-06T06:47:32.607740
FULC,"Fulcrum Therapeutics, Inc.",7.87,-0.5,-5.97,717768,520188,425912000,2025-11-06T06:47:32.607740
IMRX,Immuneering Corporation,6.41,0.03,0.47,682390,1886000,405360000,2025-11-06T06:47:32.607740
QSG,QuantaSing Group Limited,6.85,-0.14,-2.0,180889,608525,372535000,2025-11-06T06:47:32.607740
DMAC,DiaMedica Therapeutics Inc.,6.65,-0.06,-0.89,185659,357415,343731000,2025-11-06T06:47:32.607740
III,"Information Services Group, Inc.",5.85,-0.06,-1.02,254458,249912,280122000,2025-11-06T06:47:32.607740
DFDV,DeFi Development Corp.,8.81,0.15,1.73,1647000,2520000,265392000,2025-11-06T06:47:32.607740
ELA,Envela Corporation,9.77,0.24,2.52,143901,59071,253681000,2025-11-06T06:47:32.607740
NVA,Nova Minerals Limited,6.63,0.31,4.91,798256,2079000,228550000,2025-11-06T06:47:32.607740
HUHU,HUHUTECH International Group Inc.,8.75,1.34,18.08,45820,73201,202767000,2025-11-06T06:47:32.607740
DTCK,Davis Commodities Limited,6.34,1.24,24.31,11835000,857828,155334000,2025-11-06T06:47:32.607740
ONEG,OneConstruction Group Limited,9.0,-1.37,-13.21,405755,296042,144000000,2025-11-06T06:47:32.607740
SPAI,Safe Pro Group Inc.,5.68,0.13,2.34,225842,412863,118216000,2025-11-06T06:47:32.607740
FSI,"Flexible Solutions International, Inc.",8.58,-0.26,-2.94,62877,77450,108799000,2025-11-06T06:47:32.607740
LGCY,Legacy Education Inc.,8.6,-0.06,-0.69,47544,92790,108045000,2025-11-06T06:47:32.607740
RFIL,"RF Industries, Ltd.",7.52,-0.07,-0.92,99433,142303,80219000,2025-11-06T06:47:32.607740
OCC,Optical Cable Corporation,7.64,-0.19,-2.43,71031,93980,67770000,2025-11-06T06:47:32.607740
ICCC,ImmuCell Corporation,6.3,0.3,5.0,5968,14596,56989000,2025-11-06T06:47:32.607740
SIF,"SIFCO Industries, Inc.",6.51,-0.41,-5.86,15472,30876,40234000,2025-11-06T06:47:32.607740
