Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",8.06,0.07,0.88,13788000,10941000,13850000000,2024-12-18T06:36:13.672446
COMP,"Compass, Inc.",6.7,-0.14,-2.05,2385000,4153000,3401000000,2024-12-18T06:36:13.672446
SGHC,Super Group (SGHC) Limited,6.61,-0.12,-1.78,500623,599933,3314000000,2024-12-18T06:36:13.672446
WULF,TeraWulf Inc.,8.2,-0.04,-0.49,18700000,26167000,3164000000,2024-12-18T06:36:13.672446
GENI,Genius Sports Limited,9.27,-0.06,-0.64,1084000,2793000,1957000000,2024-12-18T06:36:13.672446
ORLA,Orla Mining Ltd.,5.5,0.07,1.29,344607,543025,1770000000,2024-12-18T06:36:13.672446
WDOFF,Wesdome Gold Mines Ltd.,9.4,-0.01,-0.11,16495,188180,1409000000,2024-12-18T06:36:13.672446
PBI,Pitney Bowes Inc.,7.67,-0.28,-3.52,1651000,1702000,1394000000,2024-12-18T06:36:13.672446
VMEO,"Vimeo, Inc.",6.89,-0.09,-1.29,1002000,1434000,1143000000,2024-12-18T06:36:13.672446
PGRU,PropertyGuru Group Limited,6.7,0.04,0.6,313882,168161,1101000000,2024-12-18T06:36:13.672446
COGT,"Cogent Biosciences, Inc.",8.19,-0.07,-0.85,466064,1376000,904684000,2024-12-18T06:36:13.672446
RCAT,"Red Cat Holdings, Inc.",9.67,-0.78,-7.46,16147000,4922000,729750000,2024-12-18T06:36:13.672446
CANG,Cango Inc.,6.91,1.42,25.87,3146000,308737,721162000,2024-12-18T06:36:13.672446
NCMI,"National CineMedia, Inc.",6.97,-0.1,-1.41,656682,551791,661558000,2024-12-18T06:36:13.672446
ZJK,"ZJK Industrial Co., Ltd.",10.0,-1.03,-9.34,318287,895901,613812000,2024-12-18T06:36:13.672446
CDXC,ChromaDex Corporation,6.0,-0.15,-2.44,535517,1266000,458300000,2024-12-18T06:36:13.672446
YMAB,"Y-mAbs Therapeutics, Inc.",9.53,-0.39,-3.93,227363,246375,426840000,2024-12-18T06:36:13.672446
NL,"NL Industries, Inc.",8.38,-0.08,-0.95,27656,29719,409344000,2024-12-18T06:36:13.672446
LSAK,"Lesaka Technologies, Inc.",5.11,0.05,0.99,38802,32819,404831000,2024-12-18T06:36:13.672446
DSGN,"Design Therapeutics, Inc.",6.25,-0.04,-0.64,232636,170846,353881000,2024-12-18T06:36:13.672446
ORN,"Orion Group Holdings, Inc.",8.12,-0.31,-3.68,293776,453248,315879000,2024-12-18T06:36:13.672446
MAMA,"Mama's Creations, Inc.",8.25,-1.45,-14.95,1280000,290537,310014000,2024-12-18T06:36:13.672446
ARQ,"Arq, Inc.",7.01,-0.04,-0.57,101458,280370,294645000,2024-12-18T06:36:13.672446
BGM,BGM Group Ltd,8.6,0.1,1.18,14958,24040,234167000,2024-12-18T06:36:13.672446
XBIT,XBiotech Inc.,6.74,-0.18,-2.6,40552,54332,205459000,2024-12-18T06:36:13.672446
ELA,Envela Corporation,7.81,-0.07,-0.89,29125,17387,203027000,2024-12-18T06:36:13.672446
ADUR,Aduro Clean Technologies Inc.,5.69,0.07,1.25,42086,66253,160839000,2024-12-18T06:36:13.672446
GIFI,"Gulf Island Fabrication, Inc.",7.21,-0.14,-1.9,33265,43879,117905000,2024-12-18T06:36:13.672446
PTLE,PTL Limited,7.78,-0.92,-10.57,217271,845362,98709000,2024-12-18T06:36:13.672446
RECT,Rectitude Holdings Ltd,6.21,0.08,1.31,13153,14850,90045000,2024-12-18T06:36:13.672446
KOSS,Koss Corporation,7.62,0.17,2.28,169570,195658,71253000,2024-12-18T06:36:13.672446
OPXS,"Optex Systems Holdings, Inc",8.98,-0.19,-2.07,17609,24838,61722000,2024-12-18T06:36:13.672446
MTEN,Mingteng International Corporation Inc.,5.8,0.25,4.5,17524,58896,36004000,2024-12-18T06:36:13.672446
