Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.74,-0.02,-0.23,236246,222355,68189000000,2024-04-02T06:19:09.578155
UGP,Ultrapar Participações S.A.,5.58,-0.14,-2.45,1192000,1441000,6111000000,2024-04-02T06:19:09.578155
PETRY,Vibra Energia S.A.,9.95,-0.19,-1.87,9929,13287,5547000000,2024-04-02T06:19:09.578155
HMY,Harmony Gold Mining Company Limited,8.09,-0.08,-0.98,6412000,5655000,5043000000,2024-04-02T06:19:09.578155
UEC,Uranium Energy Corp.,7.07,0.32,4.74,7767000,8288000,2857000000,2024-04-02T06:19:09.578155
RXRX,"Recursion Pharmaceuticals, Inc.",9.37,-0.6,-6.02,6481000,7227000,2199000000,2024-04-02T06:19:09.578155
YLLXF,Yellow Cake plc,7.72,0.02,0.26,8411,20470,1674000000,2024-04-02T06:19:09.578155
RSI,"Rush Street Interactive, Inc.",6.8,0.29,4.45,1995000,1236000,1516000000,2024-04-02T06:19:09.578155
AUTL,Autolus Therapeutics plc,5.68,-0.7,-10.97,2400000,1647000,1510000000,2024-04-02T06:19:09.578155
VTEX,VTEX,8.12,-0.05,-0.61,330411,481148,1494000000,2024-04-02T06:19:09.578155
ADMA,"ADMA Biologics, Inc.",6.54,-0.06,-0.91,1898000,2779000,1493000000,2024-04-02T06:19:09.578155
AVPT,"AvePoint, Inc.",7.74,-0.18,-2.27,457610,848846,1424000000,2024-04-02T06:19:09.578155
WT,"WisdomTree, Inc.",9.08,-0.11,-1.2,1956000,1107000,1379000000,2024-04-02T06:19:09.578155
MDXG,"MiMedx Group, Inc.",7.45,-0.25,-3.25,1065000,755721,1095000000,2024-04-02T06:19:09.578155
SPRY,"ARS Pharmaceuticals, Inc.",9.47,-0.75,-7.34,722963,639163,913870000,2024-04-02T06:19:09.578155
IREN,Iris Energy Limited,6.47,1.07,19.81,23156000,9119000,711027000,2024-04-02T06:19:09.578155
SDA,SunCar Technology Group Inc.,7.3,-0.21,-2.8,300967,351956,643167000,2024-04-02T06:19:09.578155
NR,"Newpark Resources, Inc.",7.49,0.27,3.74,405780,718665,638160000,2024-04-02T06:19:09.578155
SIGA,"SIGA Technologies, Inc.",8.79,0.23,2.69,1048000,641704,624895000,2024-04-02T06:19:09.578155
FULC,"Fulcrum Therapeutics, Inc.",9.31,-0.13,-1.38,583003,687419,576617000,2024-04-02T06:19:09.578155
NCMI,"National CineMedia, Inc.",5.32,0.17,3.3,686951,607427,516170000,2024-04-02T06:19:09.578155
JFIN,Jiayin Group Inc.,6.76,0.24,3.68,81102,89035,362911000,2024-04-02T06:19:09.578155
ORN,"Orion Group Holdings, Inc.",8.75,0.55,6.71,771672,244048,284802000,2024-04-02T06:19:09.578155
XBIT,XBiotech Inc.,7.85,-0.28,-3.44,62179,49967,239040000,2024-04-02T06:19:09.578155
AMNF,"Armanino Foods of Distinction, Inc.",6.15,-0.04,-0.65,7961,12539,197203000,2024-04-02T06:19:09.578155
ULBI,Ultralife Corporation,9.96,1.15,13.05,220792,59646,163810000,2024-04-02T06:19:09.578155
CPHRF,Cipher Pharmaceuticals Inc.,5.98,-0.61,-9.26,42641,20876,143981000,2024-04-02T06:19:09.578155
COYA,"Coya Therapeutics, Inc.",9.8,-0.12,-1.21,63013,95717,142517000,2024-04-02T06:19:09.578155
ESOA,Energy Services of America Corporation,8.43,0.18,2.18,217398,146477,140029000,2024-04-02T06:19:09.578155
FTEL,Fitell Corporation,8.43,0.52,6.57,792719,236636,128228000,2024-04-02T06:19:09.578155
CXAI,CXApp Inc.,6.15,3.7,151.02,235771000,7511000,127561000,2024-04-02T06:19:09.578155
IDR,"Idaho Strategic Resources, Inc.",8.67,0.21,2.48,44995,27685,106264000,2024-04-02T06:19:09.578155
VTSI,"VirTra, Inc.",9.54,-0.74,-7.2,351646,177144,105843000,2024-04-02T06:19:09.578155
TORO,Toro Corp.,5.15,-0.22,-4.1,38943,53705,95282000,2024-04-02T06:19:09.578155
BMR,Beamr Imaging Ltd.,6.16,-0.29,-4.5,487370,5679000,93049000,2024-04-02T06:19:09.578155
FEBO,Fenbo Holdings Limited,8.35,-0.3,-3.41,5072,18668,91795000,2024-04-02T06:19:09.578155
LFVN,LifeVantage Corporation,6.39,0.34,5.62,34597,35971,82230000,2024-04-02T06:19:09.578155
APT,"Alpha Pro Tech, Ltd.",6.31,0.07,1.12,25988,67171,72325000,2024-04-02T06:19:09.578155
DPSI,"Decisionpoint Systems, Inc.",8.7,-0.37,-4.08,29320,12536,66816000,2024-04-02T06:19:09.578155
EBON,Ebang International Holdings Inc.,9.56,-0.14,-1.44,12820,55773,60043000,2024-04-02T06:19:09.578155
PPSI,"Pioneer Power Solutions, Inc.",5.94,0.23,4.03,601272,104279,58984000,2024-04-02T06:19:09.578155
OPXS,"Optex Systems Holdings, Inc",7.71,0.07,0.92,14709,25431,52611000,2024-04-02T06:19:09.578155
DTST,Data Storage Corporation,5.64,-0.08,-1.4,248224,139050,38688000,2024-04-02T06:19:09.578155
AATC,Autoscope Technologies Corporation,6.32,0.07,1.12,8246,20788,34487000,2024-04-02T06:19:09.578155
WETG,"WeTrade Group, Inc.",5.05,0.25,5.21,9343,102603,13257000,2024-04-02T06:19:09.578155
