Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,8.93,-0.3,-3.3,103792000,112549000,49852000000,2026-07-29T10:13:43.228332
SMTOY,"Sumitomo Electric Industries, Ltd.",6.33,-0.55,-7.99,183956,543248,39495000000,2026-07-29T10:13:43.228332
FUWAY,"Furukawa Electric Co., Ltd.",8.83,-0.68,-7.15,18344,111133,12424000000,2026-07-29T10:13:43.228332
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,6.97,-0.18,-2.52,8649,44732,10998000000,2026-07-29T10:13:43.228332
UGP,Ultrapar Participações S.A.,6.31,0.03,0.48,1569000,3649000,6744000000,2026-07-29T10:13:43.228332
DSVSF,Discovery Mining Ltd.,6.15,-0.11,-1.76,39645,453427,4987000000,2026-07-29T10:13:43.228332
ATHOF,Athabasca Oil Corporation,7.23,-0.32,-4.24,14450,310640,3499000000,2026-07-29T10:13:43.228332
PALAF,Paladin Energy Ltd,6.38,-0.22,-3.33,7034,57180,2867000000,2026-07-29T10:13:43.228332
SVM,Silvercorp Metals Inc.,9.39,-0.37,-3.79,1599000,3551000,2077000000,2026-07-29T10:13:43.228332
TSHA,"Taysha Gene Therapies, Inc.",5.46,-0.08,-1.44,2560000,3031000,1569000000,2026-07-29T10:13:43.228332
SHLS,"Shoals Technologies Group, Inc.",8.54,-0.85,-9.0,5147000,5735000,1433000000,2026-07-29T10:13:43.228332
TBLA,Taboola.com Ltd.,5.01,0.07,1.31,2284000,3276000,1371000000,2026-07-29T10:13:43.228332
ABSI,Absci Corporation,7.13,-0.43,-5.69,2809000,5661000,1208000000,2026-07-29T10:13:43.228332
TTI,"TETRA Technologies, Inc.",7.24,-0.45,-5.85,2782000,1684000,1070000000,2026-07-29T10:13:43.228332
ASM,Avino Silver & Gold Mines Ltd.,5.5,-0.19,-3.34,2150000,3961000,963991000,2026-07-29T10:13:43.228332
ARKO,Arko Corp.,8.03,0.03,0.37,716764,846393,900851000,2026-07-29T10:13:43.228332
LWLG,"Lightwave Logic, Inc.",5.76,-0.37,-6.04,3271000,6303000,887499000,2026-07-29T10:13:43.228332
TALK,"Talkspace, Inc.",5.21,-0.01,-0.19,682342,1928000,872740000,2026-07-29T10:13:43.228332
ARREF,Amerigo Resources Ltd.,5.08,-0.14,-2.68,8731,140703,820145000,2026-07-29T10:13:43.228332
AVR,Anteris Technologies Global Corp.,8.17,0.0,0.0,1283000,1235000,795286000,2026-07-29T10:13:43.228332
UAMY,United States Antimony Corporation,5.21,-0.24,-4.4,4507000,9418000,772047000,2026-07-29T10:13:43.228332
MTA,Metalla Royalty & Streaming Ltd.,7.36,-0.3,-3.92,274649,474767,687739000,2026-07-29T10:13:43.228332
STTK,"Shattuck Labs, Inc.",6.82,-0.22,-3.12,668179,1257000,651366000,2026-07-29T10:13:43.228332
MAKO,Mako Mining Corp.,7.27,0.07,0.97,83562,156812,636595000,2026-07-29T10:13:43.228332
SCZM,Santacruz Silver Mining Ltd.,6.46,0.15,2.38,574235,515958,599105000,2026-07-29T10:13:43.228332
ROMA,Roma Green Finance Limited,9.85,0.6,6.43,5910,49748,586711000,2026-07-29T10:13:43.228332
XMAX,"XMAX, Inc.",8.43,-0.01,-0.12,879448,1396000,536168000,2026-07-29T10:13:43.228332
ELVA,Electrovaya Inc.,7.99,-0.41,-4.88,515341,992243,395565000,2026-07-29T10:13:43.228332
OPTX,"Syntec Optics Holdings, Inc.",6.38,-0.76,-10.64,1092000,1032000,256986000,2026-07-29T10:13:43.228332
ALVOF,Alvopetro Energy Ltd.,6.69,-0.2,-2.9,8877,32564,248027000,2026-07-29T10:13:43.228332
INFU,"InfuSystem Holdings, Inc.",9.92,0.56,5.98,112629,223474,200202000,2026-07-29T10:13:43.228332
TORO,Toro Corp.,5.09,0.05,0.99,18544,77822,175907000,2026-07-29T10:13:43.228332
KVHI,"KVH Industries, Inc.",8.84,-0.44,-4.74,217097,293311,172360000,2026-07-29T10:13:43.228332
TRT,Trio-Tech International,9.85,-0.01,-0.1,504454,915912,99609000,2026-07-29T10:13:43.228332
SOTK,Sono-Tek Corporation,5.11,0.08,1.59,43385,43996,80312000,2026-07-29T10:13:43.228332
NRT,North European Oil Royalty Trust,8.59,-0.03,-0.35,25066,53451,78947000,2026-07-29T10:13:43.228332
ROLR,"High Roller Technologies, Inc.",6.17,-0.03,-0.48,52573,447156,67679000,2026-07-29T10:13:43.228332
CVV,CVD Equipment Corporation,6.73,-0.4,-5.61,108147,135138,46710000,2026-07-29T10:13:43.228332
