Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NHYDY,Norsk Hydro ASA,9.1,-0.1,-1.09,10220,173254,17911000000,2026-06-26T10:42:58.917416
EQX,Equinox Gold Corp.,9.41,0.04,0.43,9593000,11265000,7426000000,2026-06-26T10:42:58.917416
CSCCF,Capstone Copper Corp.,9.19,0.11,1.26,9752,397909,7019000000,2026-06-26T10:42:58.917416
DSVSF,Discovery Silver Corp.,5.45,0.13,2.44,87499,417253,4419000000,2026-06-26T10:42:58.917416
LFST,"LifeStance Health Group, Inc.",9.88,0.23,2.38,2914000,4130000,3773000000,2026-06-26T10:42:58.917416
ATHOF,Athabasca Oil Corporation,7.19,0.11,1.55,13244,369498,3480000000,2026-06-26T10:42:58.917416
EXK,Endeavour Silver Corp.,8.04,0.33,4.28,6116000,7664000,2380000000,2026-06-26T10:42:58.917416
ABCL,AbCellera Biologics Inc.,6.66,0.63,10.54,11828000,6878000,2034000000,2026-06-26T10:42:58.917416
TSHA,"Taysha Gene Therapies, Inc.",6.21,-0.73,-10.52,10712000,2773000,1785000000,2026-06-26T10:42:58.917416
SHLS,"Shoals Technologies Group, Inc.",9.86,-0.34,-3.33,3616000,5574000,1654000000,2026-06-26T10:42:58.917416
WBTNF,Weebit Nano Limited,5.76,0.18,3.23,32550,50651,1382000000,2026-06-26T10:42:58.917416
IMTX,Immatics N.V.,9.52,-0.5,-4.94,220516,454827,1302000000,2026-06-26T10:42:58.917416
LWLG,"Lightwave Logic, Inc.",8.16,-0.23,-2.74,3824000,7648000,1257000000,2026-06-26T10:42:58.917416
ASM,Avino Silver & Gold Mines Ltd.,5.86,0.22,3.9,4499000,4487000,1027000000,2026-06-26T10:42:58.917416
UAMY,United States Antimony Corporation,6.86,0.29,4.41,5223000,11150000,1017000000,2026-06-26T10:42:58.917416
AVR,Anteris Technologies Global Corp.,9.88,-0.52,-5.0,1172000,1038000,961741000,2026-06-26T10:42:58.917416
TALK,"Talkspace, Inc.",5.19,-0.01,-0.1,2132000,2027000,869390000,2026-06-26T10:42:58.917416
ARKO,Arko Corp.,7.43,-0.29,-3.82,438598,941326,833540000,2026-06-26T10:42:58.917416
MTA,Metalla Royalty & Streaming Ltd.,6.93,0.34,5.16,405241,475070,647558000,2026-06-26T10:42:58.917416
MAKO,Mako Mining Corp.,7.31,0.03,0.41,128193,191553,640098000,2026-06-26T10:42:58.917416
SCZM,Santacruz Silver Mining Ltd.,6.44,0.11,1.74,336984,525912,597250000,2026-06-26T10:42:58.917416
STTK,"Shattuck Labs, Inc.",5.91,-0.1,-1.75,1277000,720398,564453000,2026-06-26T10:42:58.917416
XMAX,XMax Inc.,8.65,0.31,3.78,852925,1241000,550160000,2026-06-26T10:42:58.917416
DGXX,Digi Power X Inc.,5.79,-0.08,-1.36,7338000,10583000,523556000,2026-06-26T10:42:58.917416
PRTA,Prothena Corporation plc,9.27,-0.13,-1.38,879880,517019,485315000,2026-06-26T10:42:58.917416
ELVA,Electrovaya Inc.,9.67,0.12,1.26,300451,419425,478737000,2026-06-26T10:42:58.917416
RLGT,"Radiant Logistics, Inc.",9.16,0.07,0.77,142882,147987,428978000,2026-06-26T10:42:58.917416
OPTX,"Syntec Optics Holdings, Inc.",9.8,-0.53,-5.13,623471,1255000,394743000,2026-06-26T10:42:58.917416
CV,"CapsoVision, Inc.",6.99,-0.1,-1.41,101268,129332,349245000,2026-06-26T10:42:58.917416
DMAC,DiaMedica Therapeutics Inc.,6.15,-0.23,-3.61,90390,178895,331383000,2026-06-26T10:42:58.917416
GSIT,"GSI Technology, Inc.",6.89,0.26,3.92,1426000,1603000,263519000,2026-06-26T10:42:58.917416
HUHU,HUHUTECH International Group Inc.,9.21,-0.43,-4.46,20348,70233,238481000,2026-06-26T10:42:58.917416
EGG,Enigmatig Limited,7.4,-0.2,-2.63,73573,76803,206054000,2026-06-26T10:42:58.917416
KVHI,"KVH Industries, Inc.",9.17,-0.13,-1.4,375754,226535,178794000,2026-06-26T10:42:58.917416
AMPG,"AmpliTech Group, Inc.",6.98,-0.09,-1.27,1974000,3936000,176865000,2026-06-26T10:42:58.917416
CPSH,CPS Technologies Corporation,5.03,-0.35,-6.51,735571,1818000,96920000,2026-06-26T10:42:58.917416
EDSA,"Edesa Biotech, Inc.",7.47,-0.48,-6.04,119080,543025,71913000,2026-06-26T10:42:58.917416
ROLR,"High Roller Technologies, Inc.",5.9,0.6,11.32,1203000,2242000,64717000,2026-06-26T10:42:58.917416
TACT,TransAct Technologies Incorporated,5.48,0.14,2.62,28806,69322,56314000,2026-06-26T10:42:58.917416
CVV,CVD Equipment Corporation,6.7,-0.12,-1.83,39254,160408,46536000,2026-06-26T10:42:58.917416
SCIA,"SCI Engineered Materials, Inc.",7.21,-0.29,-3.87,7850,13017,32325000,2026-06-26T10:42:58.917416
