Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",6.95,0.07,1.02,57683,701307,43364000000,2026-09-25T20:47:58.760706
UGP,Ultrapar Participações S.A.,7.1,-0.39,-5.21,6534000,3656000,7566000000,2026-09-25T20:47:58.760706
DSVSF,Discovery Mining Ltd.,8.85,0.15,1.72,26421,428220,7205000000,2026-09-25T20:47:58.760706
NLST,"Netlist, Inc.",5.56,-0.06,-1.07,434597,2506000,1944000000,2026-09-25T20:47:58.760706
ABSI,Absci Corporation,9.74,-0.61,-5.85,3168000,3741000,1672000000,2026-09-25T20:47:58.760706
NEWP,New Pacific Metals Corp.,6.62,-0.01,-0.15,483247,673850,1229000000,2026-09-25T20:47:58.760706
INNV,InnovAge Holding Corp.,9.0,0.16,1.81,1544000,415442,1228000000,2026-09-25T20:47:58.760706
TLOFF,Talon Metals Corp.,6.57,-0.04,-0.61,51109,319257,1064000000,2026-09-25T20:47:58.760706
ARREF,Amerigo Resources Ltd.,6.39,0.2,3.23,5541,175931,1032000000,2026-09-25T20:47:58.760706
RSKD,Riskified Ltd.,7.78,-0.13,-1.64,3203000,1578000,1027000000,2026-09-25T20:47:58.760706
ALMS,Alumis Inc.,7.1,-0.19,-2.61,1718000,2486000,918990000,2026-09-25T20:47:58.760706
MAKO,Mako Mining Corp.,9.98,-0.06,-0.6,64501,173028,874307000,2026-09-25T20:47:58.760706
NUAI,"New Era Energy & Digital, Inc.",7.06,0.12,1.73,7477000,7712000,852827000,2026-09-25T20:47:58.760706
AVR,Anteris Technologies Global Corp.,7.69,0.04,0.52,762263,988730,748562000,2026-09-25T20:47:58.760706
CTKB,"Cytek Biosciences, Inc.",5.65,-0.08,-1.4,1495000,1020000,734405000,2026-09-25T20:47:58.760706
STLN,"Starling Oncology, Inc.",6.66,0.15,2.3,1119000,1723000,678761000,2026-09-25T20:47:58.760706
STTK,"Shattuck Labs, Inc.",6.07,-0.24,-3.8,893634,1361000,609205000,2026-09-25T20:47:58.760706
XMAX,"XMAX, Inc.",8.71,-0.04,-0.46,352653,855388,561999000,2026-09-25T20:47:58.760706
MTC,"MMTec, Inc.",5.31,-0.65,-10.91,6577,28758,528811000,2026-09-25T20:47:58.760706
PANL,Pangaea Logistics Solutions Ltd.,8.01,-0.14,-1.72,322949,442126,524445000,2026-09-25T20:47:58.760706
TKNO,"Alpha Teknova, Inc.",9.33,0.04,0.43,291528,214173,500911000,2026-09-25T20:47:58.760706
AVIR,"Atea Pharmaceuticals, Inc.",5.17,0.0,0.0,280666,329004,414658000,2026-09-25T20:47:58.760706
OPTX,"Syntec Optics Holdings, Inc.",7.4,0.09,1.23,150883,412087,298071000,2026-09-25T20:47:58.760706
TBI,"TrueBlue, Inc.",9.44,-0.09,-0.94,219815,315450,287395000,2026-09-25T20:47:58.760706
QTTB,Q32 Bio Inc.,8.77,-0.45,-4.88,514651,1202000,261078000,2026-09-25T20:47:58.760706
OSS,"One Stop Systems, Inc.",9.28,-0.03,-0.32,448918,980720,231444000,2026-09-25T20:47:58.760706
SND,"Smart Sand, Inc.",5.23,0.15,2.95,205762,356465,221747000,2026-09-25T20:47:58.760706
TORO,Toro Corp.,5.28,-0.06,-1.12,23438,30392,182473000,2026-09-25T20:47:58.760706
ICCC,ImmuCell Corporation,9.93,-0.05,-0.45,5050,27065,90141000,2026-09-25T20:47:58.760706
JRSH,"Jerash Holdings (US), Inc.",5.68,-0.01,-0.18,67794,90531,72136000,2026-09-25T20:47:58.760706
ROLR,"High Roller Technologies, Inc.",5.9,-0.17,-2.8,60854,67136,65073000,2026-09-25T20:47:58.760706
TRT,Trio-Tech International,6.22,-1.05,-14.39,1542000,336215,64541000,2026-09-25T20:47:58.760706
DUKR,DUKE Robotics Corp.,5.29,-0.02,-0.38,11067,19058,18123000,2026-09-25T20:47:58.760706
