Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.38,0.17,2.07,2707000,5637000,5301000000,2024-06-13T06:18:02.821372
UEC,Uranium Energy Corp.,5.75,0.18,3.23,9303000,6360000,2557000000,2024-06-13T06:18:02.821372
SECYF,Secure Energy Services Inc.,8.66,0.27,3.22,9020,27875,2089000000,2024-06-13T06:18:02.821372
RSI,"Rush Street Interactive, Inc.",9.14,0.16,1.78,2144000,1682000,2057000000,2024-06-13T06:18:02.821372
GRND,Grindr Inc.,9.1,0.02,0.22,666204,373553,1607000000,2024-06-13T06:18:02.821372
CESDF,CES Energy Solutions Corp.,5.2,0.1,1.96,5253,18012,1227000000,2024-06-13T06:18:02.821372
NR,"Newpark Resources, Inc.",8.55,0.08,0.94,807209,638741,728474000,2024-06-13T06:18:02.821372
EGY,"VAALCO Energy, Inc.",6.49,0.07,1.09,1197000,1379000,671429000,2024-06-13T06:18:02.821372
FULC,"Fulcrum Therapeutics, Inc.",7.71,0.31,4.19,923232,532058,479204000,2024-06-13T06:18:02.821372
ALT,"Altimmune, Inc.",6.38,-0.1,-1.54,2561000,3319000,452356000,2024-06-13T06:18:02.821372
STTK,"Shattuck Labs, Inc.",6.64,-0.1,-1.48,380631,313716,315738000,2024-06-13T06:18:02.821372
MAMA,"Mama's Creations, Inc.",6.82,-0.36,-5.01,793504,306500,254134000,2024-06-13T06:18:02.821372
ESOA,Energy Services of America Corporation,7.72,0.56,7.82,219682,151785,131257000,2024-06-13T06:18:02.821372
IDR,"Idaho Strategic Resources, Inc.",10.0,-0.28,-2.72,64332,61512,127404000,2024-06-13T06:18:02.821372
COYA,"Coya Therapeutics, Inc.",8.09,0.09,1.13,126577,76854,123140000,2024-06-13T06:18:02.821372
SRTS,"Sensus Healthcare, Inc.",5.45,-0.25,-4.39,194047,549151,89340000,2024-06-13T06:18:02.821372
BMR,Beamr Imaging Ltd.,5.23,0.83,18.86,56347000,1296000,79001000,2024-06-13T06:18:02.821372
NTRB,Nutriband Inc.,6.07,0.19,3.23,22340,61074,66989000,2024-06-13T06:18:02.821372
OPXS,"Optex Systems Holdings, Inc",7.45,-0.18,-2.36,5946,18500,51053000,2024-06-13T06:18:02.821372
DTST,Data Storage Corporation,6.11,-0.33,-5.12,171036,153804,42592000,2024-06-13T06:18:02.821372
