Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MAKSY,Marks and Spencer Group plc,8.04,0.13,1.64,5927,33671,8232000000,2024-06-05T06:18:11.118176
HMY,Harmony Gold Mining Company Limited,8.76,-0.42,-4.58,4083000,6053000,5816000000,2024-06-05T06:18:11.118176
UEC,Uranium Energy Corp.,6.56,-0.38,-5.48,10275000,6389000,2651000000,2024-06-05T06:18:11.118176
RSI,"Rush Street Interactive, Inc.",8.75,0.03,0.34,1281000,1763000,1969000000,2024-06-05T06:18:11.118176
GRND,Grindr Inc.,9.34,-0.16,-1.68,413939,434695,1641000000,2024-06-05T06:18:11.118176
IREN,Iris Energy Limited,8.89,0.89,11.13,24732000,10283000,1303000000,2024-06-05T06:18:11.118176
VTEX,VTEX,6.6,-0.11,-1.64,253037,530034,1220000000,2024-06-05T06:18:11.118176
TK,Teekay Corporation,9.59,-0.14,-1.44,759271,604282,876355000,2024-06-05T06:18:11.118176
NR,"Newpark Resources, Inc.",8.1,-0.25,-2.99,2204000,629423,690133000,2024-06-05T06:18:11.118176
ALT,"Altimmune, Inc.",7.38,-0.11,-1.47,1760000,3430000,523258000,2024-06-05T06:18:11.118176
FULC,"Fulcrum Therapeutics, Inc.",8.14,-0.04,-0.49,355790,574400,505930000,2024-06-05T06:18:11.118176
NCMI,"National CineMedia, Inc.",5.2,-0.33,-5.97,393245,844412,502180000,2024-06-05T06:18:11.118176
STTK,"Shattuck Labs, Inc.",7.15,-0.18,-2.46,156518,331379,339989000,2024-06-05T06:18:11.118176
MAMA,"Mama's Creations, Inc.",6.67,-0.06,-0.89,284757,286330,250032000,2024-06-05T06:18:11.118176
UBXG,U-BX Technology Ltd.,7.84,0.45,6.09,34892,146576,211680000,2024-06-05T06:18:11.118176
ESOA,Energy Services of America Corporation,7.69,-0.12,-1.54,190404,147153,127715000,2024-06-05T06:18:11.118176
IDR,"Idaho Strategic Resources, Inc.",9.14,-0.27,-2.87,48797,52753,116447000,2024-06-05T06:18:11.118176
COYA,"Coya Therapeutics, Inc.",7.45,-0.05,-0.67,20973,78593,113399000,2024-06-05T06:18:11.118176
LFVN,LifeVantage Corporation,7.95,0.05,0.63,32256,39052,100970000,2024-06-05T06:18:11.118176
SRTS,"Sensus Healthcare, Inc.",5.49,-0.01,-0.09,125274,532938,90078000,2024-06-05T06:18:11.118176
NTRB,Nutriband Inc.,5.93,-0.23,-3.73,76137,57701,65444000,2024-06-05T06:18:11.118176
OPXS,"Optex Systems Holdings, Inc",7.93,-0.18,-2.16,5074,18998,54309000,2024-06-05T06:18:11.118176
DTST,Data Storage Corporation,6.27,-0.63,-9.13,192477,163334,43708000,2024-06-05T06:18:11.118176
MTEN,Mingteng International Corporation Inc.,5.56,-0.09,-1.59,124061,150178,34514000,2024-06-05T06:18:11.118176
