Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
COMP,"Compass, Inc.",5.13,0.44,9.38,9958000,4203000,2571000000,2024-08-26T06:34:39.589119
RSI,"Rush Street Interactive, Inc.",9.37,0.32,3.54,1922000,1953000,2113000000,2024-08-26T06:34:39.589119
SOUN,"SoundHound AI, Inc.",5.03,0.1,2.03,15404000,24546000,1804000000,2024-08-26T06:34:39.589119
IREN,Iris Energy Limited,8.62,0.52,6.42,13612000,17200000,1610000000,2024-08-26T06:34:39.589119
WDOFF,Wesdome Gold Mines Ltd.,9.91,0.01,0.1,40310,130896,1482000000,2024-08-26T06:34:39.589119
PBI,Pitney Bowes Inc.,7.38,0.21,2.93,1675000,2291000,1325000000,2024-08-26T06:34:39.589119
REAX,The Real Brokerage Inc.,6.66,0.59,9.72,2288000,1153000,1301000000,2024-08-26T06:34:39.589119
SILV,SilverCrest Metals Inc.,8.59,-0.05,-0.58,2396000,1521000,1276000000,2024-08-26T06:34:39.589119
PGRU,PropertyGuru Group Limited,6.57,0.0,0.0,11849000,775437,1079000000,2024-08-26T06:34:39.589119
SIGA,"SIGA Technologies, Inc.",9.49,0.15,1.61,2015000,1370000,677295000,2024-08-26T06:34:39.589119
NCMI,"National CineMedia, Inc.",6.91,0.05,0.66,314354,687112,658196000,2024-08-26T06:34:39.589119
FULC,"Fulcrum Therapeutics, Inc.",9.17,0.38,4.32,1310000,917085,572215000,2024-08-26T06:34:39.589119
ALT,"Altimmune, Inc.",6.94,0.18,2.66,2144000,3423000,493233000,2024-08-26T06:34:39.589119
NKTX,"Nkarta, Inc.",5.32,0.17,3.3,556524,726120,375373000,2024-08-26T06:34:39.589119
ACTHF,Aduro Clean Technologies Inc.,5.04,0.0,0.0,15840,23813,137866000,2024-08-26T06:34:39.589119
MAMA,"Mama's Creations, Inc.",8.49,0.27,3.28,248142,455766,316364000,2024-08-26T06:34:39.589119
ORN,"Orion Group Holdings, Inc.",7.84,0.62,8.59,258944,562817,261629000,2024-08-26T06:34:39.589119
ARQ,"Arq, Inc.",7.01,0.52,8.01,306097,259666,255962000,2024-08-26T06:34:39.589119
CXDO,"Crexendo, Inc.",5.01,0.01,0.1,184911,140614,133842000,2024-08-26T06:34:39.589119
RAIL,"FreightCar America, Inc.",6.16,0.43,7.5,316282,74220,116263000,2024-08-26T06:34:39.589119
LFVN,LifeVantage Corporation,8.6,0.22,2.63,41554,59490,109225000,2024-08-26T06:34:39.589119
SRTS,"Sensus Healthcare, Inc.",6.58,-0.2,-2.95,401315,220406,107840000,2024-08-26T06:34:39.589119
COYA,"Coya Therapeutics, Inc.",6.14,-0.08,-1.29,12424,56185,93459000,2024-08-26T06:34:39.589119
KOSS,Koss Corporation,9.23,-0.1,-1.07,346324,3224000,85422000,2024-08-26T06:34:39.589119
FEBO,Fenbo Holdings Limited,7.01,0.37,5.57,69250,77920,77548000,2024-08-26T06:34:39.589119
NTRB,Nutriband Inc.,5.41,-0.14,-2.52,15185,33990,60085000,2024-08-26T06:34:39.589119
OPXS,"Optex Systems Holdings, Inc",8.29,0.06,0.73,12908,23800,56979000,2024-08-26T06:34:39.589119
