Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WXXWY,WuXi Biologics (Cayman) Inc.,8.19,-0.23,-2.7,7519,41003,16911000000,2025-12-31T07:52:03.205701
MTHRY,"M3, Inc.",6.73,0.1,1.51,13849,313101,9119000000,2025-12-31T07:52:03.205701
LYSDY,Lynas Rare Earths Limited,8.4,-0.02,-0.24,42704,719564,8455000000,2025-12-31T07:52:03.205701
ONDS,Ondas Holdings Inc.,8.99,0.53,6.26,55564000,83345000,3413000000,2025-12-31T07:52:03.205701
FSM,Fortuna Mining Corp.,9.95,0.02,0.2,5615000,11708000,3059000000,2025-12-31T07:52:03.205701
SVM,Silvercorp Metals Inc.,8.58,0.3,3.62,5279000,6090000,1890000000,2025-12-31T07:52:03.205701
NVTS,Navitas Semiconductor Corporation,7.24,0.03,0.42,8005000,38214000,1669000000,2025-12-31T07:52:03.205701
RLAY,"Relay Therapeutics, Inc.",8.35,-0.06,-0.71,955854,2147000,1447000000,2025-12-31T07:52:03.205701
TTI,"TETRA Technologies, Inc.",9.34,-0.06,-0.64,1357000,2686000,1249000000,2025-12-31T07:52:03.205701
EOPSF,Electro Optic Systems Holdings Limited,6.09,0.03,0.41,12368,41108,1175000000,2025-12-31T07:52:03.205701
ANPMF,Andean Precious Metals Corp.,7.62,-0.26,-3.3,17541,152381,1132000000,2025-12-31T07:52:03.205701
YALA,Yalla Group Limited,6.99,-0.1,-1.41,262959,354937,1110000000,2025-12-31T07:52:03.205701
AMPX,"Amprius Technologies, Inc.",7.83,-0.09,-1.14,4054000,7732000,1022000000,2025-12-31T07:52:03.205701
ASM,Avino Silver & Gold Mines Ltd.,6.42,-0.16,-2.43,5715000,5038000,1007000000,2025-12-31T07:52:03.205701
CMPX,"Compass Therapeutics, Inc.",5.38,0.23,4.47,1653000,1930000,956898000,2025-12-31T07:52:03.205701
UAMY,United States Antimony Corporation,5.18,-0.43,-7.66,9026000,15104000,725384000,2025-12-31T07:52:03.205701
MTA,Metalla Royalty & Streaming Ltd.,7.77,0.1,1.3,428773,647553,719202000,2025-12-31T07:52:03.205701
ORGO,Organogenesis Holdings Inc.,5.18,-0.03,-0.58,589491,1759000,657405000,2025-12-31T07:52:03.205701
DSGN,"Design Therapeutics, Inc.",9.79,0.0,0.0,378251,375367,557675000,2025-12-31T07:52:03.205701
MAKOF,Mako Mining Corp.,5.9,-0.19,-3.12,8367,40882,513353000,2025-12-31T07:52:03.205701
LAW,"CS Disco, Inc.",7.82,0.01,0.13,80897,214704,488684000,2025-12-31T07:52:03.205701
XNET,Xunlei Limited,7.18,0.0,0.0,135051,456735,449172000,2025-12-31T07:52:03.205701
IMRX,Immuneering Corporation,6.73,0.07,1.05,1320000,1398000,434556000,2025-12-31T07:52:03.205701
DMAC,DiaMedica Therapeutics Inc.,8.05,-0.23,-2.78,197856,404970,419223000,2025-12-31T07:52:03.205701
III,"Information Services Group, Inc.",5.76,-0.3,-4.95,265140,277566,277606000,2025-12-31T07:52:03.205701
KRMD,"KORU Medical Systems, Inc.",5.69,-0.37,-6.11,204536,146708,263576000,2025-12-31T07:52:03.205701
NVA,Nova Minerals Limited,6.26,-0.36,-5.44,897831,2591000,245585000,2025-12-31T07:52:03.205701
GSIT,"GSI Technology, Inc.",6.43,-0.47,-6.74,1751000,5495000,226780000,2025-12-31T07:52:03.205701
AGCC,Agencia Comercial Spirits Ltd,10.0,-0.35,-3.38,151482,236234,198765000,2025-12-31T07:52:03.205701
OSS,"One Stop Systems, Inc.",7.15,0.03,0.42,279783,638335,175286000,2025-12-31T07:52:03.205701
DPRO,Draganfly Inc.,6.75,-0.28,-3.98,1107000,3443000,172677000,2025-12-31T07:52:03.205701
AHMA,Ambitions Enterprise Management Co. L.L.C,5.48,-1.72,-23.89,196742,1387000,162893000,2025-12-31T07:52:03.205701
BUUU,BUUU Group Limited,8.97,0.48,5.65,1135000,20496,149575000,2025-12-31T07:52:03.205701
TORO,Toro Corp.,5.3,-0.19,-3.46,139928,397261,113810000,2025-12-31T07:52:03.205701
MGRT,Mega Fortune Company Limited,8.06,-0.04,-0.49,187841,177432,110825000,2025-12-31T07:52:03.205701
FSI,"Flexible Solutions International, Inc.",6.68,0.02,0.3,14026,46972,84786000,2025-12-31T07:52:03.205701
CRVO,CervoMed Inc.,7.98,0.16,2.05,30693,81909,73837000,2025-12-31T07:52:03.205701
AXIL,"AXIL Brands, Inc.",6.82,-0.19,-2.71,17600,498209,46088000,2025-12-31T07:52:03.205701
