Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",7.91,-0.09,-1.13,96743,125200,13360000000,2025-12-15T07:52:49.659170
SMMYY,"Sumitomo Metal Mining Co., Ltd.",9.36,0.41,4.58,32364,72711,10129000000,2025-12-15T07:52:49.659170
LYSDY,Lynas Rare Earths Limited,8.4,-0.26,-3.0,91889,710104,8455000000,2025-12-15T07:52:49.659170
ONDS,Ondas Holdings Inc.,8.75,-0.27,-2.99,89059000,79950000,3260000000,2025-12-15T07:52:49.659170
FSM,Fortuna Mining Corp.,9.78,0.0,0.0,10496000,14923000,3007000000,2025-12-15T07:52:49.659170
ATHOF,Athabasca Oil Corporation,5.18,-0.25,-4.6,7855,342198,2523000000,2025-12-15T07:52:49.659170
NVTS,Navitas Semiconductor Corporation,8.59,-0.59,-6.43,14326000,40377000,1980000000,2025-12-15T07:52:49.659170
SVM,Silvercorp Metals Inc.,8.13,-0.41,-4.8,7825000,6151000,1791000000,2025-12-15T07:52:49.659170
DGNX,Diginex Limited,8.01,-0.49,-5.76,547366,945485,1626000000,2025-12-15T07:52:49.659170
SHLS,"Shoals Technologies Group, Inc.",8.85,-0.74,-7.72,7388000,6137000,1481000000,2025-12-15T07:52:49.659170
RLAY,"Relay Therapeutics, Inc.",8.03,0.24,3.08,2846000,2020000,1392000000,2025-12-15T07:52:49.659170
TTI,"TETRA Technologies, Inc.",8.8,-0.3,-3.3,2672000,2667000,1177000000,2025-12-15T07:52:49.659170
YALA,Yalla Group Limited,7.04,0.03,0.43,156444,363062,1118000000,2025-12-15T07:52:49.659170
ANPMF,Andean Precious Metals Corp.,7.35,-0.03,-0.39,97131,149198,1092000000,2025-12-15T07:52:49.659170
ASM,Avino Silver & Gold Mines Ltd.,5.94,-0.22,-3.57,5908000,5184000,931906000,2025-12-15T07:52:49.659170
CMPX,"Compass Therapeutics, Inc.",5.16,-0.23,-4.27,1182000,1911000,917768000,2025-12-15T07:52:49.659170
UAMY,United States Antimony Corporation,5.6,-0.4,-6.67,7079000,15532000,784199000,2025-12-15T07:52:49.659170
TK,Teekay Corporation Ltd.,9.18,-0.06,-0.65,815994,602779,782770000,2025-12-15T07:52:49.659170
MTA,Metalla Royalty & Streaming Ltd.,7.94,0.03,0.38,672300,649685,734937000,2025-12-15T07:52:49.659170
FWDI,"Forward Industries, Inc.",7.56,-0.02,-0.26,738605,724203,653634000,2025-12-15T07:52:49.659170
LAW,"CS Disco, Inc.",8.67,-0.24,-2.69,242179,216133,541802000,2025-12-15T07:52:49.659170
DMAC,DiaMedica Therapeutics Inc.,9.39,0.05,0.54,606075,390187,489007000,2025-12-15T07:52:49.659170
XNET,Xunlei Limited,6.77,-0.24,-3.42,358103,549275,423523000,2025-12-15T07:52:49.659170
IMRX,Immuneering Corporation,6.08,-0.12,-1.94,550844,1903000,392585000,2025-12-15T07:52:49.659170
VOXR,Vox Royalty Corp.,5.26,-0.01,-0.19,438853,650000,362873000,2025-12-15T07:52:49.659170
III,"Information Services Group, Inc.",6.05,0.05,0.83,397136,277353,291583000,2025-12-15T07:52:49.659170
NVA,Nova Minerals Limited,8.14,8.14,0.0,789968,2573000,285870000,2025-12-15T07:52:49.659170
HERE,Here Group Limited,5.09,-0.06,-1.17,282880,455585,276818000,2025-12-15T07:52:49.659170
MRAM,"Everspin Technologies, Inc.",9.16,-0.56,-5.76,181821,285575,209366000,2025-12-15T07:52:49.659170
GSIT,"GSI Technology, Inc.",5.74,-0.64,-10.03,1093000,5020000,202287000,2025-12-15T07:52:49.659170
OSS,"One Stop Systems, Inc.",7.57,-0.27,-3.44,889170,730032,185582000,2025-12-15T07:52:49.659170
TGEN,Tecogen Inc.,6.03,-0.44,-6.8,534452,746467,179974000,2025-12-15T07:52:49.659170
DPRO,Draganfly Inc.,6.97,-0.52,-6.94,1016000,4690000,178305000,2025-12-15T07:52:49.659170
NUTR,NusaTrip Incorporated,9.0,0.0,0.0,899724,811919,174413000,2025-12-15T07:52:49.659170
TORO,Toro Corp.,5.07,-0.1,-1.93,265573,376475,108871000,2025-12-15T07:52:49.659170
FSI,"Flexible Solutions International, Inc.",7.14,0.23,3.33,64271,53453,90624000,2025-12-15T07:52:49.659170
OCC,Optical Cable Corporation,9.08,-0.6,-6.2,67859,73816,80544000,2025-12-15T07:52:49.659170
CRVO,CervoMed Inc.,8.45,0.19,2.3,15779,88038,78185000,2025-12-15T07:52:49.659170
RFIL,"RF Industries, Ltd.",6.08,-0.22,-3.49,25501,105320,64858000,2025-12-15T07:52:49.659170
AXIL,"AXIL Brands, Inc.",8.69,0.69,8.62,925137,473069,58725000,2025-12-15T07:52:49.659170
NRT,North European Oil Royalty Trust,6.28,0.07,1.13,26066,53200,57717000,2025-12-15T07:52:49.659170
TRT,Trio-Tech International,9.61,-0.24,-2.44,23202,24543,41809000,2025-12-15T07:52:49.659170
JL,J-Long Group Limited,5.82,-0.08,-1.36,5091,46604,21893000,2025-12-15T07:52:49.659170
