Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TME,Tencent Music Entertainment Group,9.5,0.02,0.21,5171000,8416000,16110000000,2024-09-18T06:34:39.978271
COMP,"Compass, Inc.",6.54,0.13,2.03,5904000,5153000,3213000000,2024-09-18T06:34:39.978271
CLSK,"CleanSpark, Inc.",9.15,0.08,0.88,17636000,25906000,2316000000,2024-09-18T06:34:39.978271
IREN,Iris Energy Limited,8.03,0.3,3.88,13936000,15554000,1520000000,2024-09-18T06:34:39.978271
WDOFF,Wesdome Gold Mines Ltd.,9.85,0.03,0.31,18984,139950,1473000000,2024-09-18T06:34:39.978271
SILV,SilverCrest Metals Inc.,9.55,-0.17,-1.75,1520000,1529000,1419000000,2024-09-18T06:34:39.978271
PBI,Pitney Bowes Inc.,6.91,0.27,4.07,2379000,2313000,1240000000,2024-09-18T06:34:39.978271
REAX,The Real Brokerage Inc.,5.87,0.01,0.17,617864,1186000,1147000000,2024-09-18T06:34:39.978271
PGRU,PropertyGuru Group Limited,6.61,0.01,0.15,455896,887366,1086000000,2024-09-18T06:34:39.978271
TERN,"Terns Pharmaceuticals, Inc.",9.63,0.22,2.34,1727000,1902000,813119000,2024-09-18T06:34:39.978271
TK,Teekay Corporation,8.84,0.04,0.45,457659,557627,811829000,2024-09-18T06:34:39.978271
NCMI,"National CineMedia, Inc.",7.06,0.1,1.44,333683,654066,672970000,2024-09-18T06:34:39.978271
SIGA,"SIGA Technologies, Inc.",7.88,-0.11,-1.38,637507,1423000,570240000,2024-09-18T06:34:39.978271
ALT,"Altimmune, Inc.",7.57,-0.01,-0.13,2606000,3339000,538718000,2024-09-18T06:34:39.978271
NKTX,"Nkarta, Inc.",5.39,-0.26,-4.6,391311,708995,380312000,2024-09-18T06:34:39.978271
DSGN,"Design Therapeutics, Inc.",5.77,0.22,3.96,285081,265609,326700000,2024-09-18T06:34:39.978271
ITI,"Iteris, Inc.",7.11,0.01,0.14,220399,711954,304302000,2024-09-18T06:34:39.978271
MAMA,"Mama's Creations, Inc.",7.68,-0.17,-2.17,202804,426287,288595000,2024-09-18T06:34:39.978271
ARQ,"Arq, Inc.",6.35,0.52,8.92,183409,243300,231863000,2024-09-18T06:34:39.978271
XBIT,XBiotech Inc.,7.39,0.31,4.38,45886,111190,225123000,2024-09-18T06:34:39.978271
BSEM,"BioStem Technologies, Inc.",9.58,0.04,0.4,17978,30290,156000000,2024-09-18T06:34:39.978271
LASE,Laser Photonics Corporation,7.74,1.69,27.93,1602000,697440,106390000,2024-09-18T06:34:39.978271
SRTS,"Sensus Healthcare, Inc.",5.99,-0.13,-2.12,79719,192911,98171000,2024-09-18T06:34:39.978271
COYA,"Coya Therapeutics, Inc.",6.14,-0.14,-2.23,30964,46025,93459000,2024-09-18T06:34:39.978271
FEBO,Fenbo Holdings Limited,6.74,-0.37,-5.2,31775,109866,78654000,2024-09-18T06:34:39.978271
KOSS,Koss Corporation,6.81,-0.15,-2.16,140596,3207000,63332000,2024-09-18T06:34:39.978271
BGM,Qilian International Holding Group Limited,8.06,0.96,13.52,53125,30980,58245000,2024-09-18T06:34:39.978271
OPXS,"Optex Systems Holdings, Inc",8.09,0.12,1.51,13687,24287,55604000,2024-09-18T06:34:39.978271
