Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.3,1.21,23.77,15600000,10627000,10728000000,2024-09-25T06:33:54.910753
TKC,Turkcell Iletisim Hizmetleri A.S.,7.16,0.12,1.7,364370,959052,6250000000,2024-09-25T06:33:54.910753
COMP,"Compass, Inc.",6.59,0.39,6.29,6532000,5347000,3303000000,2024-09-25T06:33:54.910753
IOVA,"Iovance Biotherapeutics, Inc.",9.34,-0.32,-3.31,4384000,6798000,2835000000,2024-09-25T06:33:54.910753
CLSK,"CleanSpark, Inc.",9.63,0.46,5.02,23705000,25147000,2438000000,2024-09-25T06:33:54.910753
WULF,TeraWulf Inc.,5.37,0.48,9.82,31861000,20339000,2055000000,2024-09-25T06:33:54.910753
IREN,Iris Energy Limited,8.98,1.05,13.24,19490000,15427000,1700000000,2024-09-25T06:33:54.910753
CGAU,Centerra Gold Inc.,7.48,0.36,5.06,1217000,840080,1591000000,2024-09-25T06:33:54.910753
WDOFF,Wesdome Gold Mines Ltd.,9.74,0.2,2.1,10967,142669,1457000000,2024-09-25T06:33:54.910753
SILV,SilverCrest Metals Inc.,9.7,0.53,5.78,1091000,1512000,1441000000,2024-09-25T06:33:54.910753
PBI,Pitney Bowes Inc.,7.16,0.1,1.42,1292000,2314000,1285000000,2024-09-25T06:33:54.910753
REAX,The Real Brokerage Inc.,5.61,0.01,0.18,407320,1180000,1096000000,2024-09-25T06:33:54.910753
PGRU,PropertyGuru Group Limited,6.61,-0.01,-0.15,279320,899574,1086000000,2024-09-25T06:33:54.910753
TERN,"Terns Pharmaceuticals, Inc.",9.61,-0.12,-1.23,1010000,1966000,811430000,2024-09-25T06:33:54.910753
NCMI,"National CineMedia, Inc.",7.09,0.24,3.5,781816,642866,675830000,2024-09-25T06:33:54.910753
SIGA,"SIGA Technologies, Inc.",8.01,-0.42,-4.98,664983,1427000,571668000,2024-09-25T06:33:54.910753
ALT,"Altimmune, Inc.",7.12,-0.08,-1.11,2150000,2781000,506026000,2024-09-25T06:33:54.910753
DSGN,"Design Therapeutics, Inc.",5.41,0.06,1.12,163301,270215,306317000,2024-09-25T06:33:54.910753
ITI,"Iteris, Inc.",7.15,0.0,0.0,220312,722365,306797000,2024-09-25T06:33:54.910753
ABXXF,Abaxx Technologies Inc.,8.45,-0.0,-0.04,22805,27793,282788000,2024-09-25T06:33:54.910753
MAMA,"Mama's Creations, Inc.",7.41,-0.16,-2.11,405966,422034,278449000,2024-09-25T06:33:54.910753
XBIT,XBiotech Inc.,6.74,-0.05,-0.74,59104,106809,205322000,2024-09-25T06:33:54.910753
ARQ,"Arq, Inc.",5.12,-0.06,-1.16,633132,286446,211374000,2024-09-25T06:33:54.910753
ESOA,Energy Services of America Corporation,9.69,-0.39,-3.87,105429,158582,160570000,2024-09-25T06:33:54.910753
SRTS,"Sensus Healthcare, Inc.",5.65,0.08,1.44,174228,191649,92598000,2024-09-25T06:33:54.910753
KOSS,Koss Corporation,6.81,-0.14,-2.01,115050,3164000,63332000,2024-09-25T06:33:54.910753
BGM,Qilian International Holding Group Limited,7.93,-0.12,-1.49,7647,27353,57306000,2024-09-25T06:33:54.910753
OPXS,"Optex Systems Holdings, Inc",7.75,0.05,0.65,15256,24942,53268000,2024-09-25T06:33:54.910753
