Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",9.6,0.24,2.56,79349,213516,16111000000,2026-01-29T07:22:18.819297
UMICY,Umicore SA,6.32,-0.03,-0.47,21680,17153,6129000000,2026-01-29T07:22:18.819297
WGXRF,Westgold Resources Limited,5.49,0.13,2.43,33203,118208,5187000000,2026-01-29T07:22:18.819297
ATHOF,Athabasca Oil Corporation,5.82,-0.04,-0.68,6580,284716,2835000000,2026-01-29T07:22:18.819297
KRKNF,Kraken Robotics Inc.,6.62,0.16,2.48,497510,1383000,2029000000,2026-01-29T07:22:18.819297
CDDRF,Headwater Exploration Inc.,8.34,0.13,1.58,18540,49680,2009000000,2026-01-29T07:22:18.819297
SBET,"SharpLink Gaming, Inc.",9.97,-0.02,-0.2,4739000,9037000,1961000000,2026-01-29T07:22:18.819297
GUYGF,G2 Goldfields Inc.,5.74,0.14,2.5,12399,110163,1483000000,2026-01-29T07:22:18.819297
UAMY,United States Antimony Corporation,9.7,-0.21,-2.12,15482000,12556000,1358000000,2026-01-29T07:22:18.819297
RLAY,"Relay Therapeutics, Inc.",7.65,-0.85,-10.0,1620000,2268000,1326000000,2026-01-29T07:22:18.819297
IMTX,Immatics N.V.,9.7,-0.29,-2.9,218774,526191,1300000000,2026-01-29T07:22:18.819297
ANPMF,Andean Precious Metals Corp.,7.65,-0.28,-3.53,86020,185066,1137000000,2026-01-29T07:22:18.819297
YALA,Yalla Group Limited,7.15,-0.07,-0.97,121257,379735,1136000000,2026-01-29T07:22:18.819297
CMPX,"Compass Therapeutics, Inc.",6.16,-0.25,-3.9,1364000,2167000,1096000000,2026-01-29T07:22:18.819297
RR,Richtech Robotics Inc.,5.08,-0.43,-7.8,105634000,30023000,1096000000,2026-01-29T07:22:18.819297
MTA,Metalla Royalty & Streaming Ltd.,8.65,0.1,1.17,752847,538305,800656000,2026-01-29T07:22:18.819297
UROY,Uranium Royalty Corp.,5.46,0.34,6.64,7187000,2646000,755406000,2026-01-29T07:22:18.819297
MAKOF,Mako Mining Corp.,7.91,0.35,4.63,12631,50020,688241000,2026-01-29T07:22:18.819297
OIS,"Oil States International, Inc.",8.39,-0.2,-2.33,1006000,711253,508372000,2026-01-29T07:22:18.819297
XNET,Xunlei Limited,6.72,0.06,0.9,307390,354625,420395000,2026-01-29T07:22:18.819297
VOXR,Vox Royalty Corp.,5.73,0.15,2.69,1442000,633185,395297000,2026-01-29T07:22:18.819297
IMRX,Immuneering Corporation,5.0,-0.23,-4.4,1242000,1844000,322850000,2026-01-29T07:22:18.819297
III,"Information Services Group, Inc.",5.75,0.0,0.0,243028,300758,277124000,2026-01-29T07:22:18.819297
GSIT,"GSI Technology, Inc.",7.85,0.32,4.25,992708,1857000,276647000,2026-01-29T07:22:18.819297
CV,"CapsoVision, Inc.",5.26,-0.03,-0.57,124226,307250,246395000,2026-01-29T07:22:18.819297
OPTX,"Syntec Optics Holdings, Inc.",5.96,0.58,10.78,1075000,2540000,220045000,2026-01-29T07:22:18.819297
DPRO,Draganfly Inc.,8.39,-0.13,-1.53,1241000,2147000,214631000,2026-01-29T07:22:18.819297
AGCC,Agencia Comercial Spirits Ltd,10.0,0.36,3.73,60164,148730,198765000,2026-01-29T07:22:18.819297
LUD,Luda Technology Group Limited,8.75,0.28,3.29,11258,64930,198501000,2026-01-29T07:22:18.819297
ALVOF,Alvopetro Energy Ltd.,5.09,-0.21,-3.96,6300,25138,186966000,2026-01-29T07:22:18.819297
BUUU,BUUU Group Limited,8.6,0.12,1.42,57902,54050,143405000,2026-01-29T07:22:18.819297
SPAI,Safe Pro Group Inc.,5.92,-0.03,-0.5,165215,308313,124162000,2026-01-29T07:22:18.819297
CPSH,CPS Technologies Corporation,6.38,0.78,13.93,1750000,230986,114708000,2026-01-29T07:22:18.819297
NRT,North European Oil Royalty Trust,8.93,-0.03,-0.33,58722,84466,82072000,2026-01-29T07:22:18.819297
TRT,Trio-Tech International,6.25,0.15,2.46,27353,81085,54382000,2026-01-29T07:22:18.819297
CRVO,CervoMed Inc.,5.4,-0.6,-10.0,105283,70326,49965000,2026-01-29T07:22:18.819297
CVV,CVD Equipment Corporation,5.27,-0.4,-6.97,68320,45926,36560000,2026-01-29T07:22:18.819297
