Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ICL,ICL Group Ltd,6.28,0.04,0.64,343750,685476,8105000000,2025-10-22T21:09:06.617216
FSM,Fortuna Mining Corp.,8.1,0.09,1.12,11028000,17429000,2489000000,2025-10-22T21:09:06.617216
SSII,"SS Innovations International, Inc.",9.57,-0.34,-3.43,156302,82773,1853000000,2025-10-22T21:09:06.617216
SHLS,"Shoals Technologies Group, Inc.",9.94,-0.54,-5.15,6707000,6105000,1664000000,2025-10-22T21:09:06.617216
KRKNF,Kraken Robotics Inc.,5.23,0.28,5.66,1317000,962487,1602000000,2025-10-22T21:09:06.617216
HIMX,"Himax Technologies, Inc.",8.8,-0.36,-3.93,846958,1114000,1534000000,2025-10-22T21:09:06.617216
SNWGF,Snowline Gold Corp.,8.92,0.01,0.11,20294,98934,1439000000,2025-10-22T21:09:06.617216
VMEO,"Vimeo, Inc.",7.77,0.03,0.39,1991000,3282000,1288000000,2025-10-22T21:09:06.617216
CVAC,CureVac N.V.,5.39,0.02,0.37,335632,526828,1214000000,2025-10-22T21:09:06.617216
YALA,Yalla Group Limited,7.01,-0.11,-1.54,361148,544818,1104000000,2025-10-22T21:09:06.617216
SLDP,"Solid Power, Inc.",5.68,-0.5,-8.09,10966000,12859000,1030000000,2025-10-22T21:09:06.617216
TTI,"TETRA Technologies, Inc.",7.51,-0.11,-1.44,3351000,2075000,1001000000,2025-10-22T21:09:06.617216
RCAT,"Red Cat Holdings, Inc.",9.99,-0.94,-8.6,12547000,10895000,996645000,2025-10-22T21:09:06.617216
LX,LexinFintech Holdings Ltd.,5.55,0.24,4.52,4082000,3343000,933865000,2025-10-22T21:09:06.617216
RR,Richtech Robotics Inc.,5.06,-0.57,-10.12,42007000,38595000,758464000,2025-10-22T21:09:06.617216
ASM,Avino Silver & Gold Mines Ltd.,5.13,-0.03,-0.58,5682000,5509000,751884000,2025-10-22T21:09:06.617216
MTA,Metalla Royalty & Streaming Ltd.,6.78,-0.17,-2.45,1023000,693400,627437000,2025-10-22T21:09:06.617216
PHLT,"Performant Healthcare, Inc.",7.75,0.0,0.0,2341000,1374000,612227000,2025-10-22T21:09:06.617216
NAGE,"Niagen Bioscience, Inc.",7.43,-0.08,-1.07,1093000,1118000,592565000,2025-10-22T21:09:06.617216
GLUE,"Monte Rosa Therapeutics, Inc.",9.35,-0.24,-2.5,759592,1228000,577450000,2025-10-22T21:09:06.617216
FULC,"Fulcrum Therapeutics, Inc.",9.04,-0.66,-6.8,303294,632125,488988000,2025-10-22T21:09:06.617216
QSG,QuantaSing Group Limited,7.09,-0.22,-3.01,181481,667829,362391000,2025-10-22T21:09:06.617216
DMAC,DiaMedica Therapeutics Inc.,6.71,0.09,1.36,412899,379850,346833000,2025-10-22T21:09:06.617216
AMNF,"Armanino Foods of Distinction, Inc.",10.0,-0.3,-2.91,8525,21579,310975000,2025-10-22T21:09:06.617216
AENT,Alliance Entertainment Holding Corporation,5.35,-0.22,-3.95,40172,55739,272515000,2025-10-22T21:09:06.617216
III,"Information Services Group, Inc.",5.5,-0.12,-2.14,156466,238865,265075000,2025-10-22T21:09:06.617216
IMRX,Immuneering Corporation,5.35,-0.5,-8.55,1426000,1743000,228167000,2025-10-22T21:09:06.617216
MRAM,"Everspin Technologies, Inc.",9.85,-0.64,-6.1,394127,198829,222857000,2025-10-22T21:09:06.617216
LUD,Luda Technology Group Limited,9.44,0.33,3.62,7742,51553,214194000,2025-10-22T21:09:06.617216
ELA,Envela Corporation,8.22,0.19,2.37,31696,50710,213435000,2025-10-22T21:09:06.617216
MIMI,Mint Incorporation Limited,7.18,0.05,0.7,148572,1185000,179590000,2025-10-22T21:09:06.617216
HUHU,HUHUTECH International Group Inc.,6.01,-0.09,-1.39,39129,90129,127358000,2025-10-22T21:09:06.617216
SNT,Senstar Technologies Corporation,5.3,0.27,5.37,229621,48234,123658000,2025-10-22T21:09:06.617216
LGCY,Legacy Education Inc.,9.79,0.14,1.45,31724,96289,121206000,2025-10-22T21:09:06.617216
SPAI,Safe Pro Group Inc.,6.39,-0.42,-6.17,600782,415945,116096000,2025-10-22T21:09:06.617216
FSI,"Flexible Solutions International, Inc.",8.34,-0.23,-2.68,20001,75231,105555000,2025-10-22T21:09:06.617216
LINK,"Interlink Electronics, Inc.",9.29,-0.04,-0.43,76978,105387,91639000,2025-10-22T21:09:06.617216
AGH,Aureus Greenway Holdings Inc.,5.67,-1.14,-16.74,344348,1101000,82833000,2025-10-22T21:09:06.617216
RFIL,"RF Industries, Ltd.",7.58,-0.43,-5.37,77063,166854,80916000,2025-10-22T21:09:06.617216
OCC,Optical Cable Corporation,7.55,-0.95,-11.18,89783,95712,62123000,2025-10-22T21:09:06.617216
ICCC,ImmuCell Corporation,6.49,0.36,5.85,7586,13445,58693000,2025-10-22T21:09:06.617216
SIF,"SIFCO Industries, Inc.",6.97,0.26,3.82,13436,30870,43053000,2025-10-22T21:09:06.617216
JL,J-Long Group Limited,6.46,0.33,5.38,27630,35693,24301000,2025-10-22T21:09:06.617216
UUU,"Universal Safety Products, Inc",5.02,-0.65,-11.46,120017,1261000,11611000,2025-10-22T21:09:06.617216
