Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.91,0.12,1.77,7803000,13485000,11874000000,2025-02-05T06:35:21.082472
SGHC,Super Group (SGHC) Limited,8.3,-0.05,-0.6,667444,710267,4162000000,2025-02-05T06:35:21.082472
COMP,"Compass, Inc.",7.24,0.09,1.26,6301000,4525000,3675000000,2025-02-05T06:35:21.082472
ORLA,Orla Mining Ltd.,6.5,0.29,4.67,576896,620681,2092000000,2025-02-05T06:35:21.082472
WULF,TeraWulf Inc.,5.18,0.17,3.39,31141000,34287000,1999000000,2025-02-05T06:35:21.082472
FSM,Fortuna Mining Corp.,5.21,0.06,1.17,17601000,9810000,1632000000,2025-02-05T06:35:21.082472
PBI,Pitney Bowes Inc.,8.7,0.05,0.58,1030000,2038000,1581000000,2025-02-05T06:35:21.082472
VMEO,"Vimeo, Inc.",6.93,0.29,4.37,764398,1511000,1149000000,2025-02-05T06:35:21.082472
COGT,"Cogent Biosciences, Inc.",9.25,0.26,2.89,942600,1602000,1022000000,2025-02-05T06:35:21.082472
REAX,The Real Brokerage Inc.,5.0,0.0,0.0,801112,893498,997500000,2025-02-05T06:35:21.082472
NCMI,"National CineMedia, Inc.",6.83,0.06,0.89,298916,594201,648270000,2025-02-05T06:35:21.082472
VLERF,Valeura Energy Inc.,5.11,0.2,4.07,10653,48113,547465000,2025-02-05T06:35:21.082472
ZJK,"ZJK Industrial Co., Ltd.",8.24,0.34,4.3,39042,899481,505781000,2025-02-05T06:35:21.082472
CDXC,ChromaDex Corporation,5.51,0.02,0.27,266422,661103,420490000,2025-02-05T06:35:21.082472
MAMA,"Mama's Creations, Inc.",7.74,0.17,2.25,117483,357162,290850000,2025-02-05T06:35:21.082472
ARQ,"Arq, Inc.",6.2,-0.01,-0.16,120427,277213,260599000,2025-02-05T06:35:21.082472
BGM,BGM Group Ltd.,9.8,-0.07,-0.71,26965,40320,259741000,2025-02-05T06:35:21.082472
CPHRF,Cipher Pharmaceuticals Inc.,9.55,0.26,2.8,8400,25288,244380000,2025-02-05T06:35:21.082472
FTEL,Fitell Corporation,9.21,-0.25,-2.64,611333,307337,185337000,2025-02-05T06:35:21.082472
ADUR,Aduro Clean Technologies Inc.,6.02,0.12,2.03,41689,97466,170167000,2025-02-05T06:35:21.082472
SLNG,"Stabilis Solutions, Inc.",6.3,-0.76,-10.76,51248,15662,117086000,2025-02-05T06:35:21.082472
GIFI,"Gulf Island Fabrication, Inc.",7.06,0.06,0.86,38747,54093,115452000,2025-02-05T06:35:21.082472
WLGS,"WANG & LEE GROUP, Inc.",7.54,0.09,1.21,180593,185500,113807000,2025-02-05T06:35:21.082472
KOSS,Koss Corporation,6.33,0.31,5.15,64704,157601,59191000,2025-02-05T06:35:21.082472
OCC,Optical Cable Corporation,5.16,-0.06,-1.15,40841,704894,42417000,2025-02-05T06:35:21.082472
JVA,"Coffee Holding Co., Inc.",5.0,0.57,12.87,408816,145488,28543000,2025-02-05T06:35:21.082472
