Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.36,-0.06,-0.71,2146000,5155000,5329000000,2024-06-17T20:10:59.828816
UEC,Uranium Energy Corp.,6.07,0.03,0.5,5135000,6219000,2700000000,2024-06-17T20:10:59.828816
RSI,"Rush Street Interactive, Inc.",9.67,0.27,2.86,1007000,1794000,2176000000,2024-06-17T20:10:59.828816
GRND,Grindr Inc.,9.92,-0.23,-2.27,935674,401109,1752000000,2024-06-17T20:10:59.828816
VTEX,VTEX,6.75,0.02,0.3,223653,460723,1248000000,2024-06-17T20:10:59.828816
WDOFF,Wesdome Gold Mines Ltd.,7.8,-0.15,-1.89,11021,147522,1166000000,2024-06-17T20:10:59.828816
NR,"Newpark Resources, Inc.",7.78,0.02,0.32,499060,640263,663295000,2024-06-17T20:10:59.828816
EGY,"VAALCO Energy, Inc.",6.08,-0.02,-0.33,950451,1259000,629012000,2024-06-17T20:10:59.828816
FULC,"Fulcrum Therapeutics, Inc.",7.0,-0.45,-6.04,912229,537515,435075000,2024-06-17T20:10:59.828816
LCUT,"Lifetime Brands, Inc.",9.49,0.07,0.74,99439,67765,209476000,2024-06-17T20:10:59.828816
ESOA,Energy Services of America Corporation,7.54,0.12,1.62,88933,153674,125224000,2024-06-17T20:10:59.828816
SRTS,"Sensus Healthcare, Inc.",5.22,-0.08,-1.51,132723,547744,85570000,2024-06-17T20:10:59.828816
BMR,Beamr Imaging Ltd.,5.19,0.58,12.58,802025,1870000,78397000,2024-06-17T20:10:59.828816
NTRB,Nutriband Inc.,5.47,0.11,2.05,17268,60950,60367000,2024-06-17T20:10:59.828816
OPXS,"Optex Systems Holdings, Inc",7.33,-0.06,-0.81,39680,18295,50231000,2024-06-17T20:10:59.828816
DTST,Data Storage Corporation,6.37,0.41,6.88,118942,151017,44405000,2024-06-17T20:10:59.828816
SGMA,"SigmaTron International, Inc.",5.2,0.09,1.76,60950,25241,31690000,2024-06-17T20:10:59.828816
