Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.74,-0.03,-0.34,4195000,6533000,5418000000,2024-04-24T21:04:31.397630
UGP,Ultrapar Participações S.A.,5.04,-0.09,-1.75,1246000,1509000,5492000000,2024-04-24T21:04:31.397630
PETRY,Vibra Energia S.A.,8.85,0.0,0.0,22362,13030,4959000000,2024-04-24T21:04:31.397630
UEC,Uranium Energy Corp.,6.62,-0.12,-1.78,3024000,7586000,2675000000,2024-04-24T21:04:31.397630
RXRX,"Recursion Pharmaceuticals, Inc.",7.94,0.24,3.12,7071000,6319000,1863000000,2024-04-24T21:04:31.397630
LIFX,"Life360, Inc.",8.02,-0.53,-6.2,5806,20536,1697000000,2024-04-24T21:04:31.397630
GRND,Grindr Inc.,9.63,-0.16,-1.63,204338,419887,1686000000,2024-04-24T21:04:31.397630
YLLXF,Yellow Cake plc,7.75,0.15,1.97,6169,16807,1702000000,2024-04-24T21:04:31.397630
ADMA,"ADMA Biologics, Inc.",6.46,-0.08,-1.22,1663000,2530000,1497000000,2024-04-24T21:04:31.397630
AVPT,"AvePoint, Inc.",7.91,-0.01,-0.13,359981,823546,1455000000,2024-04-24T21:04:31.397630
VTEX,VTEX,7.34,0.04,0.55,390076,476274,1351000000,2024-04-24T21:04:31.397630
RSI,"Rush Street Interactive, Inc.",5.93,-0.15,-2.47,1097000,1216000,1322000000,2024-04-24T21:04:31.397630
MDXG,"MiMedx Group, Inc.",6.43,-0.08,-1.23,648114,799266,948959000,2024-04-24T21:04:31.397630
EGY,"VAALCO Energy, Inc.",6.45,0.02,0.31,968319,1144000,666117000,2024-04-24T21:04:31.397630
NR,"Newpark Resources, Inc.",7.26,-0.07,-0.95,383136,622070,618564000,2024-04-24T21:04:31.397630
SIGA,"SIGA Technologies, Inc.",8.66,-0.1,-1.14,418275,799745,615653000,2024-04-24T21:04:31.397630
NNOX,Nano-X Imaging Ltd.,9.09,-0.22,-2.36,739857,4092000,525211000,2024-04-24T21:04:31.397630
NKTX,"Nkarta, Inc.",7.17,-0.39,-5.16,670905,1013000,504956000,2024-04-24T21:04:31.397630
FULC,"Fulcrum Therapeutics, Inc.",7.28,-0.16,-2.15,292177,639496,452478000,2024-04-24T21:04:31.397630
YRD,Yiren Digital Ltd.,5.08,0.06,1.2,92460,153059,450154000,2024-04-24T21:04:31.397630
DAKT,"Daktronics, Inc.",9.55,0.26,2.8,269292,500970,422892000,2024-04-24T21:04:31.397630
LINC,Lincoln Educational Services Corporation,9.94,0.11,1.12,36963,91106,312574000,2024-04-24T21:04:31.397630
ABXXF,Abaxx Technologies Inc.,9.35,-0.15,-1.58,7770,19812,307070000,2024-04-24T21:04:31.397630
ORN,"Orion Group Holdings, Inc.",7.96,0.34,4.46,389942,311266,258238000,2024-04-24T21:04:31.397630
XBIT,XBiotech Inc.,8.07,-0.11,-1.34,64803,72283,245739000,2024-04-24T21:04:31.397630
CSTE,Caesarstone Ltd.,6.73,0.26,4.02,145336,80845,232429000,2024-04-24T21:04:31.397630
MAMA,"Mama's Creations, Inc.",5.07,-0.08,-1.55,222508,237538,189864000,2024-04-24T21:04:31.397630
FTEL,Fitell Corporation,8.82,-0.32,-3.5,1092000,453182,177314000,2024-04-24T21:04:31.397630
ULBI,Ultralife Corporation,8.73,0.32,3.8,46217,59624,143620000,2024-04-24T21:04:31.397630
COYA,"Coya Therapeutics, Inc.",8.41,0.39,4.86,123175,96753,122804000,2024-04-24T21:04:31.397630
ESOA,Energy Services of America Corporation,7.26,0.18,2.54,52355,148298,120594000,2024-04-24T21:04:31.397630
IDR,"Idaho Strategic Resources, Inc.",8.81,-0.46,-4.96,23950,35753,110653000,2024-04-24T21:04:31.397630
DRCT,"Direct Digital Holdings, Inc.",6.24,-0.69,-9.96,239646,227525,89524000,2024-04-24T21:04:31.397630
BMR,Beamr Imaging Ltd.,5.66,0.05,0.89,367553,6063000,85496000,2024-04-24T21:04:31.397630
LFVN,LifeVantage Corporation,6.17,-0.24,-3.67,18116,37343,79399000,2024-04-24T21:04:31.397630
APT,"Alpha Pro Tech, Ltd.",5.98,-0.04,-0.66,24308,64822,68543000,2024-04-24T21:04:31.397630
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.61,-0.36,-4.52,80286,106569,30574000,2024-04-24T21:04:31.397630
