Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",7.91,0.09,1.15,33521,142635,13409000000,2026-01-05T19:09:00.152926
LYSDY,Lynas Rare Earths Limited,9.08,0.63,7.46,119985,724222,9139000000,2026-01-05T19:09:00.152926
MTHRY,"M3, Inc.",6.71,0.03,0.45,136009,305419,9092000000,2026-01-05T19:09:00.152926
NVTS,Navitas Semiconductor Corporation,8.97,0.59,7.04,23578000,36870000,2068000000,2026-01-05T19:09:00.152926
SVM,Silvercorp Metals Inc.,8.98,0.64,7.68,4390000,5904000,1978000000,2026-01-05T19:09:00.152926
KRKNF,Kraken Robotics Inc.,5.15,0.2,4.04,284069,1694000,1579000000,2026-01-05T19:09:00.152926
SHLS,"Shoals Technologies Group, Inc.",9.05,-0.05,-0.5,1377000,5632000,1514000000,2026-01-05T19:09:00.152926
RLAY,"Relay Therapeutics, Inc.",7.76,-0.42,-5.07,1201000,2163000,1346000000,2026-01-05T19:09:00.152926
AMPX,"Amprius Technologies, Inc.",9.31,0.57,6.46,3760000,7529000,1214000000,2026-01-05T19:09:00.152926
YALA,Yalla Group Limited,7.17,0.11,1.56,196651,352308,1139000000,2026-01-05T19:09:00.152926
ANPMF,Andean Precious Metals Corp.,6.96,0.01,0.14,12511,156148,1034000000,2026-01-05T19:09:00.152926
ASM,Avino Silver & Gold Mines Ltd.,6.24,0.32,5.32,3905000,5035000,978187000,2026-01-05T19:09:00.152926
UAMY,United States Antimony Corporation,6.92,0.99,16.69,11201000,14939000,969046000,2026-01-05T19:09:00.152926
SLDP,"Solid Power, Inc.",5.07,0.42,9.03,5019000,12993000,968490000,2026-01-05T19:09:00.152926
SCZMD,Santacruz Silver Mining Ltd.,9.77,0.37,3.94,60233,263130,892452000,2026-01-05T19:09:00.152926
MTA,Metalla Royalty & Streaming Ltd.,8.12,0.38,4.84,387805,630395,752061000,2026-01-05T19:09:00.152926
GLASF,Glass House Brands Inc.,9.0,0.05,0.56,48639,264262,722334000,2026-01-05T19:09:00.152926
MAKOF,Mako Mining Corp.,6.03,0.23,3.97,31652,42745,524664000,2026-01-05T19:09:00.152926
XNET,Xunlei Limited,7.66,0.4,5.51,167759,427550,479200000,2026-01-05T19:09:00.152926
CV,"CapsoVision, Inc.",8.96,-1.28,-12.5,104827,153061,419715000,2026-01-05T19:09:00.152926
IMRX,Immuneering Corporation,6.37,-0.25,-3.78,1041000,1290000,411311000,2026-01-05T19:09:00.152926
III,"Information Services Group, Inc.",5.93,0.35,6.18,246773,281024,285558000,2026-01-05T19:09:00.152926
HERE,Here Group Limited,5.16,0.05,1.08,54908,287916,280897000,2026-01-05T19:09:00.152926
NVA,Nova Minerals Limited,6.88,0.47,7.42,561330,2554000,269711000,2026-01-05T19:09:00.152926
GSIT,"GSI Technology, Inc.",7.46,0.73,10.85,1191000,5553000,262903000,2026-01-05T19:09:00.152926
HUHU,HUHUTECH International Group Inc.,9.38,-0.61,-6.09,12192,25612,225973000,2026-01-05T19:09:00.152926
DPRO,Draganfly Inc.,8.07,0.72,9.86,1744000,2852000,206573000,2026-01-05T19:09:00.152926
LUD,Luda Technology Group Limited,8.08,0.1,1.26,5334,60300,183342000,2026-01-05T19:09:00.152926
OSS,"One Stop Systems, Inc.",6.96,0.16,2.35,604746,633916,170628000,2026-01-05T19:09:00.152926
TGEN,Tecogen Inc.,5.66,0.32,5.99,502107,739695,168931000,2026-01-05T19:09:00.152926
BUUU,BUUU Group Limited,8.12,0.42,5.46,53222,48335,135403000,2026-01-05T19:09:00.152926
TORO,Toro Corp.,5.55,0.17,3.19,62140,361098,119178000,2026-01-05T19:09:00.152926
MGRT,Mega Fortune Company Limited,7.49,0.29,4.02,34811,176838,102979000,2026-01-05T19:09:00.152926
FSI,"Flexible Solutions International, Inc.",7.02,0.21,3.08,23270,43479,89101000,2026-01-05T19:09:00.152926
CRVO,CervoMed Inc.,7.58,-0.21,-2.7,18586,80074,70136000,2026-01-05T19:09:00.152926
AXIL,"AXIL Brands, Inc.",6.35,-0.3,-4.64,25456,498093,42878000,2026-01-05T19:09:00.152926
SIF,"SIFCO Industries, Inc.",5.76,0.05,0.88,27470,18690,35599000,2026-01-05T19:09:00.152926
TRT,Trio-Tech International,6.46,0.24,3.78,163615,68807,28105000,2026-01-05T19:09:00.152926
