Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.63,0.03,0.31,2499000,4368000,6119000000,2024-07-10T06:28:50.944982
UEC,Uranium Energy Corp.,6.01,0.04,0.67,3774000,6168000,2457000000,2024-07-10T06:28:50.944982
RSI,"Rush Street Interactive, Inc.",8.78,-0.18,-2.01,787471,1811000,1976000000,2024-07-10T06:28:50.944982
AVPT,"AvePoint, Inc.",9.99,-0.26,-2.54,997488,1038000,1851000000,2024-07-10T06:28:50.944982
WDOFF,Wesdome Gold Mines Ltd.,9.31,0.24,2.65,29370,131850,1394000000,2024-07-10T06:28:50.944982
VTEX,VTEX,7.3,-0.08,-1.08,334847,468960,1349000000,2024-07-10T06:28:50.944982
PBI,Pitney Bowes Inc.,6.37,-0.07,-1.09,2044000,1786000,1139000000,2024-07-10T06:28:50.944982
EGY,"VAALCO Energy, Inc.",6.23,-0.02,-0.32,418590,995288,644531000,2024-07-10T06:28:50.944982
SIGA,"SIGA Technologies, Inc.",8.07,0.19,2.41,364883,721154,573959000,2024-07-10T06:28:50.944982
ALT,"Altimmune, Inc.",6.9,0.01,0.15,4048000,3609000,489225000,2024-07-10T06:28:50.944982
FULC,"Fulcrum Therapeutics, Inc.",6.53,0.48,7.93,586278,745816,405863000,2024-07-10T06:28:50.944982
NKTX,"Nkarta, Inc.",5.72,0.42,7.92,622595,808106,403075000,2024-07-10T06:28:50.944982
ABXXF,Abaxx Technologies Inc.,8.78,-0.19,-2.12,5630,20344,295285000,2024-07-10T06:28:50.944982
ORN,"Orion Group Holdings, Inc.",8.28,0.06,0.73,348200,490429,272046000,2024-07-10T06:28:50.944982
UBXG,U-BX Technology Ltd.,9.86,1.55,18.71,86172,74370,266355000,2024-07-10T06:28:50.944982
MAMA,"Mama's Creations, Inc.",6.97,-0.47,-6.32,330734,458918,259724000,2024-07-10T06:28:50.944982
ESOA,Energy Services of America Corporation,7.18,0.11,1.56,90516,147191,119245000,2024-07-10T06:28:50.944982
COYA,"Coya Therapeutics, Inc.",6.61,-0.18,-2.65,48524,51865,100613000,2024-07-10T06:28:50.944982
KOSS,Koss Corporation,9.92,-0.57,-5.43,13607000,3396000,91808000,2024-07-10T06:28:50.944982
SRTS,"Sensus Healthcare, Inc.",5.42,-0.25,-4.41,132486,571447,88848000,2024-07-10T06:28:50.944982
BMR,Beamr Imaging Ltd.,5.29,-0.15,-2.76,174812,1355000,82055000,2024-07-10T06:28:50.944982
NTRB,Nutriband Inc.,6.0,0.02,0.33,10736,31252,66577000,2024-07-10T06:28:50.944982
HHS,"Harte Hanks, Inc.",8.61,-0.14,-1.6,43411,40221,62344000,2024-07-10T06:28:50.944982
OPXS,"Optex Systems Holdings, Inc",7.35,0.23,3.23,8359,18363,50368000,2024-07-10T06:28:50.944982
DTST,Data Storage Corporation,6.44,-0.09,-1.38,47931,115526,44982000,2024-07-10T06:28:50.944982
SGMA,"SigmaTron International, Inc.",5.29,-0.21,-3.82,19596,31829,32239000,2024-07-10T06:28:50.944982
NISN,"Nisun International Enterprise Development Group Co., Ltd",6.04,1.1,22.27,103621,87714,24266000,2024-07-10T06:28:50.944982
