Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OPHLY,"Ono Pharmaceutical Co., Ltd.",5.37,0.18,3.47,11774,30627,7571000000,2026-05-14T09:53:54.546672
UMICY,Umicore SA,7.57,1.02,15.54,5850,36893,7282000000,2026-05-14T09:53:54.546672
UGP,Ultrapar Participações S.A.,5.82,-0.26,-4.28,2422000,2808000,6220000000,2026-05-14T09:53:54.546672
DSVSF,Discovery Silver Corp.,7.55,-0.14,-1.83,31315,553840,6117000000,2026-05-14T09:53:54.546672
HAFN,Hafnia Limited,8.7,-0.24,-2.68,1311000,1942000,4348000000,2026-05-14T09:53:54.546672
ATHOF,Athabasca Oil Corporation,8.73,0.08,0.92,6358,431463,4225000000,2026-05-14T09:53:54.546672
TSHA,"Taysha Gene Therapies, Inc.",6.67,-0.18,-2.63,3277000,2796000,1917000000,2026-05-14T09:53:54.546672
HGRAF,Hydrograph Clean Power Inc,5.05,-0.14,-2.7,361985,2466000,1748000000,2026-05-14T09:53:54.546672
KRKNF,Kraken Robotics Inc.,5.19,0.21,4.22,731585,1343000,1594000000,2026-05-14T09:53:54.546672
SHLS,"Shoals Technologies Group, Inc.",9.11,0.48,5.56,5481000,5737000,1528000000,2026-05-14T09:53:54.546672
UAMY,United States Antimony Corporation,9.97,-0.53,-5.05,8447000,12637000,1426000000,2026-05-14T09:53:54.546672
ASM,Avino Silver & Gold Mines Ltd.,7.83,-0.14,-1.76,7068000,5095000,1320000000,2026-05-14T09:53:54.546672
FLTCF,Filtronic plc,5.54,0.59,12.03,94360,189056,1218000000,2026-05-14T09:53:54.546672
NEWP,New Pacific Metals Corp.,5.97,-0.08,-1.32,935951,1002000,1099000000,2026-05-14T09:53:54.546672
INNV,InnovAge Holding Corp.,7.39,-0.16,-2.12,321838,307980,1003000000,2026-05-14T09:53:54.546672
TALK,"Talkspace, Inc.",5.18,0.0,0.0,1235000,4186000,867715000,2026-05-14T09:53:54.546672
ARREF,Amerigo Resources Ltd.,5.2,0.3,6.12,89482,157788,841344000,2026-05-14T09:53:54.546672
ABSI,Absci Corporation,5.3,-0.05,-1.03,2949000,4346000,826297000,2026-05-14T09:53:54.546672
MAKO,Mako Mining Corp.,8.27,0.05,0.61,128444,128086,724160000,2026-05-14T09:53:54.546672
MTA,Metalla Royalty & Streaming Ltd.,7.62,0.24,3.25,356173,494627,712034000,2026-05-14T09:53:54.546672
DGXX,Digi Power X Inc.,8.46,0.07,0.83,25287000,6197000,616142000,2026-05-14T09:53:54.546672
OIS,"Oil States International, Inc.",9.01,0.06,0.67,938848,1164000,542343000,2026-05-14T09:53:54.546672
XWIN,XMax Inc.,8.32,-0.14,-1.65,3247000,1057000,529171000,2026-05-14T09:53:54.546672
SRTA,"Strata Critical Medical, Inc.",5.43,-0.04,-0.73,1144000,822375,469839000,2026-05-14T09:53:54.546672
ROMA,Roma Green Finance Limited,7.81,-0.12,-1.51,17974,346893,465199000,2026-05-14T09:53:54.546672
VOXR,Vox Royalty Corp.,6.28,0.1,1.62,450232,492711,432696000,2026-05-14T09:53:54.546672
AENT,Alliance Entertainment Holding Corporation,6.87,-0.09,-1.29,21053,43465,350077000,2026-05-14T09:53:54.546672
CV,"CapsoVision, Inc.",7.0,-0.15,-2.1,71445,293781,348948000,2026-05-14T09:53:54.546672
IMRX,Immuneering Corporation,5.38,0.2,3.86,499511,861772,348071000,2026-05-14T09:53:54.546672
DMAC,DiaMedica Therapeutics Inc.,6.26,-0.06,-0.95,145204,197449,337310000,2026-05-14T09:53:54.546672
CXDO,"Crexendo, Inc.",9.34,0.18,1.97,292706,257901,302760000,2026-05-14T09:53:54.546672
OPTX,"Syntec Optics Holdings, Inc.",6.74,-0.38,-5.34,1037000,925919,281161000,2026-05-14T09:53:54.546672
HUHU,HUHUTECH International Group Inc.,9.67,-0.09,-0.92,55183,25465,246525000,2026-05-14T09:53:54.546672
NVA,Nova Minerals Limited,6.13,-0.31,-4.81,462878,543049,232998000,2026-05-14T09:53:54.546672
DPRO,Draganfly Inc.,5.31,-0.08,-1.48,1080000,1905000,193793000,2026-05-14T09:53:54.546672
CVGI,"Commercial Vehicle Group, Inc.",5.31,-0.09,-1.67,445696,1344000,178841000,2026-05-14T09:53:54.546672
LICN,Lichen International Limited,8.33,-0.3,-3.48,100187,40762,136919000,2026-05-14T09:53:54.546672
PSIG,PS International Group Ltd.,7.19,0.09,1.27,40666,273519,110558000,2026-05-14T09:53:54.546672
JFB,JFB Construction Holdings,5.44,-0.24,-4.23,185742,304291,77291000,2026-05-14T09:53:54.546672
ICCC,ImmuCell Corporation,8.36,-0.02,-0.24,17800,19257,75631000,2026-05-14T09:53:54.546672
NRT,North European Oil Royalty Trust,7.8,-0.39,-4.76,67560,95347,71687000,2026-05-14T09:53:54.546672
CVV,CVD Equipment Corporation,6.84,-0.17,-2.43,115410,300032,47451000,2026-05-14T09:53:54.546672
NXTC,"NextCure, Inc.",9.8,0.02,0.2,8469,48042,35399000,2026-05-14T09:53:54.546672
ELSE,"Electro-Sensors, Inc.",7.63,-0.0,-0.0,7895,13086,26952000,2026-05-14T09:53:54.546672
JL,J-Long Group Limited,6.4,-0.11,-1.69,6720,26137,24075000,2026-05-14T09:53:54.546672
