Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.24,-0.97,-10.53,7778000,5969000,5701000000,2024-06-10T06:19:21.031503
UEC,Uranium Energy Corp.,6.12,-0.41,-6.28,6546000,6378000,2502000000,2024-06-10T06:19:21.031503
SECYF,Secure Energy Services Inc.,8.77,0.34,4.03,10099,30144,2322000000,2024-06-10T06:19:21.031503
RSI,"Rush Street Interactive, Inc.",8.9,-0.1,-1.11,1533000,1665000,2003000000,2024-06-10T06:19:21.031503
GRND,Grindr Inc.,9.48,0.25,2.71,830890,415271,1665000000,2024-06-10T06:19:21.031503
VTEX,VTEX,6.58,-0.24,-3.52,232653,461674,1216000000,2024-06-10T06:19:21.031503
TK,Teekay Corporation,9.21,-0.3,-3.15,509762,610482,841630000,2024-06-10T06:19:21.031503
NR,"Newpark Resources, Inc.",8.15,-0.07,-0.85,664370,639019,694394000,2024-06-10T06:19:21.031503
EGY,"VAALCO Energy, Inc.",5.89,-0.07,-1.17,628464,1357000,609356000,2024-06-10T06:19:21.031503
FULC,"Fulcrum Therapeutics, Inc.",8.29,-0.08,-0.96,260870,532650,515253000,2024-06-10T06:19:21.031503
ALT,"Altimmune, Inc.",6.45,-0.28,-4.09,4100000,3371000,457674000,2024-06-10T06:19:21.031503
STTK,"Shattuck Labs, Inc.",7.02,-0.24,-3.31,118705,313169,333807000,2024-06-10T06:19:21.031503
MAMA,"Mama's Creations, Inc.",6.79,-0.12,-1.74,241258,298196,254530000,2024-06-10T06:19:21.031503
UBXG,U-BX Technology Ltd.,7.38,0.07,0.96,12444,138476,199260000,2024-06-10T06:19:21.031503
ESOA,Energy Services of America Corporation,7.18,-0.23,-3.1,75279,147482,119245000,2024-06-10T06:19:21.031503
IDR,"Idaho Strategic Resources, Inc.",8.85,-0.35,-3.8,82977,54401,112753000,2024-06-10T06:19:21.031503
SRTS,"Sensus Healthcare, Inc.",5.51,-0.55,-9.08,499524,549176,90324000,2024-06-10T06:19:21.031503
NTRB,Nutriband Inc.,5.2,-0.15,-2.8,16644,59206,57388000,2024-06-10T06:19:21.031503
OPXS,"Optex Systems Holdings, Inc",7.71,-0.16,-2.03,6786,18025,52835000,2024-06-10T06:19:21.031503
DTST,Data Storage Corporation,6.6,-0.04,-0.6,120846,161442,46008000,2024-06-10T06:19:21.031503
MTEN,Mingteng International Corporation Inc.,6.12,0.32,5.59,108852,143740,38017000,2024-06-10T06:19:21.031503
