Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.01,-0.17,-1.85,1570000,4941000,5736000000,2024-06-26T20:14:41.870489
UEC,Uranium Energy Corp.,5.73,0.12,2.14,4642000,6375000,2548000000,2024-06-26T20:14:41.870489
RSI,"Rush Street Interactive, Inc.",9.35,0.05,0.48,916527,1747000,2103000000,2024-06-26T20:14:41.870489
TK,Teekay Corporation,9.14,0.07,0.77,291777,610879,835233000,2024-06-26T20:14:41.870489
GYRE,"Gyre Therapeutics, Inc.",9.36,-0.56,-5.65,77569,63350,800374000,2024-06-26T20:14:41.870489
NR,"Newpark Resources, Inc.",8.15,-0.11,-1.33,442187,648893,694394000,2024-06-26T20:14:41.870489
EGY,"VAALCO Energy, Inc.",6.38,-0.1,-1.54,606430,1104000,660049000,2024-06-26T20:14:41.870489
ALT,"Altimmune, Inc.",6.26,-1.15,-15.59,6900000,3633000,443493000,2024-06-26T20:14:41.870489
NKTX,"Nkarta, Inc.",5.97,-0.16,-2.61,974280,857925,420692000,2024-06-26T20:14:41.870489
FULC,"Fulcrum Therapeutics, Inc.",6.17,0.19,3.18,1391000,549845,383488000,2024-06-26T20:14:41.870489
ORN,"Orion Group Holdings, Inc.",9.4,0.78,9.05,558974,403893,308845000,2024-06-26T20:14:41.870489
UBXG,U-BX Technology Ltd.,9.61,-3.01,-23.85,189679,147980,259470000,2024-06-26T20:14:41.870489
MAMA,"Mama's Creations, Inc.",6.43,0.2,3.21,339756,345616,239602000,2024-06-26T20:14:41.870489
LCUT,"Lifetime Brands, Inc.",8.14,0.07,0.87,152844,65116,179677000,2024-06-26T20:14:41.870489
ESOA,Energy Services of America Corporation,7.04,-0.02,-0.28,103741,158370,116920000,2024-06-26T20:14:41.870489
IDR,"Idaho Strategic Resources, Inc.",9.15,0.15,1.67,34180,66774,116575000,2024-06-26T20:14:41.870489
LFVN,LifeVantage Corporation,6.59,-0.13,-1.93,37226,40714,83697000,2024-06-26T20:14:41.870489
SRTS,"Sensus Healthcare, Inc.",5.03,0.16,3.29,206592,551425,82455000,2024-06-26T20:14:41.870489
NTRB,Nutriband Inc.,5.4,0.11,2.08,17544,56246,59595000,2024-06-26T20:14:41.870489
OPXS,"Optex Systems Holdings, Inc",7.12,0.0,0.0,8902,19182,48792000,2024-06-26T20:14:41.870489
DTST,Data Storage Corporation,6.3,0.12,1.94,84434,137206,44004000,2024-06-26T20:14:41.870489
SGMA,"SigmaTron International, Inc.",5.78,0.32,5.86,55538,26188,35225000,2024-06-26T20:14:41.870489
