Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.77,0.41,4.9,3061000,5023000,5548000000,2024-06-19T06:17:58.311684
UEC,Uranium Energy Corp.,6.24,0.18,2.97,4415000,6215000,2775000000,2024-06-19T06:17:58.311684
RSI,"Rush Street Interactive, Inc.",9.68,0.01,0.1,1952000,1820000,2179000000,2024-06-19T06:17:58.311684
AVPT,"AvePoint, Inc.",9.75,0.13,1.35,1012000,948117,1807000000,2024-06-19T06:17:58.311684
GRND,Grindr Inc.,9.92,0.0,0.0,456322,409982,1743000000,2024-06-19T06:17:58.311684
CIFR,Cipher Mining Inc.,5.01,0.01,0.2,8893000,7745000,1553000000,2024-06-19T06:17:58.311684
NR,"Newpark Resources, Inc.",7.88,0.1,1.29,643891,638877,671389000,2024-06-19T06:17:58.311684
EGY,"VAALCO Energy, Inc.",6.27,0.2,3.29,725720,1218000,648669000,2024-06-19T06:17:58.311684
FULC,"Fulcrum Therapeutics, Inc.",6.49,-0.51,-7.29,676250,540682,403377000,2024-06-19T06:17:58.311684
MAMA,"Mama's Creations, Inc.",6.35,-0.01,-0.16,297841,329963,236621000,2024-06-19T06:17:58.311684
LCUT,"Lifetime Brands, Inc.",9.32,-0.17,-1.79,62767,64796,205723000,2024-06-19T06:17:58.311684
ESOA,Energy Services of America Corporation,7.68,0.14,1.86,214057,153926,127549000,2024-06-19T06:17:58.311684
IDR,"Idaho Strategic Resources, Inc.",9.59,-0.51,-5.05,105462,63858,122180000,2024-06-19T06:17:58.311684
SRTS,"Sensus Healthcare, Inc.",5.16,-0.06,-1.15,86894,547304,84586000,2024-06-19T06:17:58.311684
BMR,Beamr Imaging Ltd.,5.42,0.23,4.43,908331,1838000,81871000,2024-06-19T06:17:58.311684
NTRB,Nutriband Inc.,5.19,-0.28,-5.12,33522,61523,57277000,2024-06-19T06:17:58.311684
OPXS,"Optex Systems Holdings, Inc",7.22,-0.09,-1.23,32595,19000,49477000,2024-06-19T06:17:58.311684
DTST,Data Storage Corporation,6.3,-0.07,-1.1,117120,147536,44004000,2024-06-19T06:17:58.311684
SGMA,"SigmaTron International, Inc.",5.25,0.05,0.96,16985,25803,31995000,2024-06-19T06:17:58.311684
