Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.08,0.06,0.67,425655,4881000,5744000000,2024-06-21T13:35:25.943371
UEC,Uranium Energy Corp.,6.32,-0.04,-0.63,766229,6199000,2811000000,2024-06-21T13:35:25.943371
RSI,"Rush Street Interactive, Inc.",9.35,-0.03,-0.32,124639,1788000,2104000000,2024-06-21T13:35:25.943371
AVPT,"AvePoint, Inc.",9.9,-0.01,-0.05,225479,959695,1835000000,2024-06-21T13:35:25.943371
GRND,Grindr Inc.,9.59,-0.11,-1.19,67401,407587,1684000000,2024-06-21T13:35:25.943371
WDOFF,Wesdome Gold Mines Ltd.,8.18,0.12,1.51,400,142951,1223000000,2024-06-21T13:35:25.943371
NR,"Newpark Resources, Inc.",7.77,0.0,0.0,126526,633385,662016000,2024-06-21T13:35:25.943371
EGY,"VAALCO Energy, Inc.",6.37,-0.02,-0.31,189258,1194000,659015000,2024-06-21T13:35:25.943371
ALT,"Altimmune, Inc.",6.07,0.13,2.18,197847,3080000,430341000,2024-06-21T13:35:25.943371
FULC,"Fulcrum Therapeutics, Inc.",6.47,0.09,1.41,13250,548650,402134000,2024-06-21T13:35:25.943371
MOLN,Molecular Partners AG,10.06,-0.95,-8.63,30878,23248,333812000,2024-06-21T13:35:25.943371
ORN,"Orion Group Holdings, Inc.",9.44,-0.11,-1.15,11974,425388,310159000,2024-06-21T13:35:25.943371
MAMA,"Mama's Creations, Inc.",6.19,0.02,0.32,7631,333803,230659000,2024-06-21T13:35:25.943371
IDR,"Idaho Strategic Resources, Inc.",9.4,0.0,0.0,60753,65114,119760000,2024-06-21T13:35:25.943371
BMR,Beamr Imaging Ltd.,5.37,0.0,0.0,13211,1848000,81115000,2024-06-21T13:35:25.943371
NTRB,Nutriband Inc.,5.98,0.21,3.59,8966,62893,65995000,2024-06-21T13:35:25.943371
