Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",5.45,0.03,0.55,20755000,20694000,9365000000,2025-06-25T06:43:13.608266
ICL,ICL Group Ltd,6.64,-0.12,-1.78,434950,810040,8604000000,2025-06-25T06:43:13.608266
IMPUY,Impala Platinum Holdings Limited,8.6,0.0,0.0,123659,374870,7738000000,2025-06-25T06:43:13.608266
JOBY,"Joby Aviation, Inc.",8.83,0.32,3.76,20207000,18398000,6756000000,2025-06-25T06:43:13.608266
LYSCF,Lynas Rare Earths Limited,5.94,0.0,0.0,17625,66040,5661000000,2025-06-25T06:43:13.608266
LYSDY,Lynas Rare Earths Limited,5.89,0.0,0.0,30800,283427,5527000000,2025-06-25T06:43:13.608266
SGHC,Super Group (SGHC) Limited,9.87,0.11,1.13,1157000,1007000,4949000000,2025-06-25T06:43:13.608266
COMP,"Compass, Inc.",6.44,0.19,3.04,5531000,7659000,3269000000,2025-06-25T06:43:13.608266
SAND,Sandstorm Gold Ltd.,9.13,-0.12,-1.3,6205000,5440000,2710000000,2025-06-25T06:43:13.608266
OLO,Olo Inc.,8.57,0.06,0.71,961751,1478000,1403000000,2025-06-25T06:43:13.608266
NVTS,Navitas Semiconductor Corporation,7.35,0.83,12.73,41896000,35022000,1373000000,2025-06-25T06:43:13.608266
RCAT,"Red Cat Holdings, Inc.",7.14,-0.04,-0.56,5096000,6770000,538823000,2025-06-25T06:43:13.608266
JL,J-Long Group Limited,6.15,0.19,3.19,10400,21435,193110000,2025-06-25T06:43:13.608266
CXDO,"Crexendo, Inc.",5.78,0.47,8.85,237419,165795,156647000,2025-06-25T06:43:13.608266
LQWDF,LQWD Technologies Corp.,5.53,-1.07,-16.21,489075,94490,102458000,2025-06-25T06:43:13.608266
MFI,mF International Limited,5.88,0.84,16.67,1854000,947537,77920000,2025-06-25T06:43:13.608266
