Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UEC,Uranium Energy Corp.,6.28,-0.57,-8.32,6460000,6091000,2567000000,2024-07-17T20:11:34.412974
SILV,SilverCrest Metals Inc.,9.79,-0.39,-3.83,1678000,1593000,1442000000,2024-07-17T20:11:34.412974
PBI,Pitney Bowes Inc.,7.09,0.01,0.07,2378000,1878000,1267000000,2024-07-17T20:11:34.412974
REAX,The Real Brokerage Inc.,5.68,0.01,0.18,860175,1001000,1075000000,2024-07-17T20:11:34.412974
EGY,"VAALCO Energy, Inc.",6.97,-0.01,-0.07,665515,994008,721606000,2024-07-17T20:11:34.412974
NR,"Newpark Resources, Inc.",8.07,-0.07,-0.86,353801,660296,687577000,2024-07-17T20:11:34.412974
SIGA,"SIGA Technologies, Inc.",9.01,-0.27,-2.91,485318,708408,640814000,2024-07-17T20:11:34.412974
NKTX,"Nkarta, Inc.",7.57,-0.43,-5.37,923591,824875,533440000,2024-07-17T20:11:34.412974
ALT,"Altimmune, Inc.",7.49,-0.61,-7.53,3109000,3608000,531057000,2024-07-17T20:11:34.412974
FULC,"Fulcrum Therapeutics, Inc.",8.36,-0.3,-3.46,632200,795926,519604000,2024-07-17T20:11:34.412974
NCMI,"National CineMedia, Inc.",5.06,0.01,0.2,516440,714252,488660000,2024-07-17T20:11:34.412974
MAMA,"Mama's Creations, Inc.",8.0,0.33,4.3,598707,477945,298105000,2024-07-17T20:11:34.412974
ABXXF,Abaxx Technologies Inc.,8.52,-0.09,-1.05,11046,21898,287666000,2024-07-17T20:11:34.412974
VHIBF,Vitalhub Corp.,5.24,0.0,0.0,18053,12289,265894000,2024-07-17T20:11:34.412974
UBXG,U-BX Technology Ltd.,8.51,-0.75,-8.1,17242,67700,229770000,2024-07-17T20:11:34.412974
ESOA,Energy Services of America Corporation,7.39,0.11,1.51,212494,145462,122732000,2024-07-17T20:11:34.412974
LGCB,Linkage Global Inc,5.17,0.37,7.87,95206,57149,111155000,2024-07-17T20:11:34.412974
COYA,"Coya Therapeutics, Inc.",7.2,-0.47,-6.13,70537,51754,109593000,2024-07-17T20:11:34.412974
SRTS,"Sensus Healthcare, Inc.",5.8,-0.19,-3.17,209288,576795,95078000,2024-07-17T20:11:34.412974
KOSS,Koss Corporation,9.76,-0.42,-4.13,1265000,3795000,90327000,2024-07-17T20:11:34.412974
BMR,Beamr Imaging Ltd.,5.41,-0.33,-5.75,173958,1302000,83917000,2024-07-17T20:11:34.412974
NTRB,Nutriband Inc.,6.75,-0.61,-8.29,24500,32144,74899000,2024-07-17T20:11:34.412974
HHS,"Harte Hanks, Inc.",8.38,-0.04,-0.48,36011,45359,60679000,2024-07-17T20:11:34.412974
OPXS,"Optex Systems Holdings, Inc",8.18,-0.16,-1.92,101206,19211,56056000,2024-07-17T20:11:34.412974
DTST,Data Storage Corporation,6.04,-0.38,-5.92,115511,118350,42188000,2024-07-17T20:11:34.412974
SGMA,"SigmaTron International, Inc.",6.05,0.34,5.95,65877,32040,36870000,2024-07-17T20:11:34.412974
NISN,"Nisun International Enterprise Development Group Co., Ltd",8.0,0.11,1.39,88826,216863,31618000,2024-07-17T20:11:34.412974
