Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UMC,United Microelectronics Corporation,9.95,0.1,1.02,14191000,10568000,25050000000,2026-02-05T07:41:44.244624
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",8.81,-0.53,-5.67,79988,234563,14785000000,2026-02-05T07:41:44.244624
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,6.39,0.31,5.1,10193,28986,10240000000,2026-02-05T07:41:44.244624
OPHLY,"Ono Pharmaceutical Co., Ltd.",5.16,0.05,0.98,5500,27196,7343000000,2026-02-05T07:41:44.244624
ONDS,Ondas Inc.,9.68,-1.7,-14.94,120917000,103468000,4106000000,2026-02-05T07:41:44.244624
ATHOF,Athabasca Oil Corporation,6.09,0.08,1.33,7302,286268,2967000000,2026-02-05T07:41:44.244624
NVTS,Navitas Semiconductor Corporation,8.2,-0.85,-9.39,19566000,22044000,1890000000,2026-02-05T07:41:44.244624
KRKNF,Kraken Robotics Inc.,5.55,-0.41,-6.88,684272,1333000,1701000000,2026-02-05T07:41:44.244624
RLAY,"Relay Therapeutics, Inc.",8.49,-0.18,-2.08,2674000,2312000,1472000000,2026-02-05T07:41:44.244624
IMTX,Immatics N.V.,9.34,-0.61,-6.13,180009,499958,1252000000,2026-02-05T07:41:44.244624
TOLWF,Trican Well Service Ltd.,5.35,0.07,1.33,8426,36611,1135000000,2026-02-05T07:41:44.244624
UAMY,United States Antimony Corporation,8.07,-1.58,-16.37,18976000,13065000,1130000000,2026-02-05T07:41:44.244624
CMPX,"Compass Therapeutics, Inc.",6.33,-0.09,-1.4,2593000,2221000,1126000000,2026-02-05T07:41:44.244624
YALA,Yalla Group Limited,6.83,-0.04,-0.58,215009,340390,1085000000,2026-02-05T07:41:44.244624
ANPMF,Andean Precious Metals Corp.,6.77,-0.23,-3.29,20744,195500,1006000000,2026-02-05T07:41:44.244624
VLERF,Valeura Energy Inc.,8.08,0.47,6.18,9207,24918,854191000,2026-02-05T07:41:44.244624
GLASF,Glass House Brands Inc.,9.2,0.24,2.68,62414,273701,738386000,2026-02-05T07:41:44.244624
MTA,Metalla Royalty & Streaming Ltd.,7.79,-0.06,-0.76,477406,553095,721053000,2026-02-05T07:41:44.244624
FULC,"Fulcrum Therapeutics, Inc.",9.9,-0.59,-5.62,410294,1390000,653106000,2026-02-05T07:41:44.244624
MAKOF,Mako Mining Corp.,7.34,-0.03,-0.41,10312,58966,638646000,2026-02-05T07:41:44.244624
DSGN,"Design Therapeutics, Inc.",10.0,-0.37,-3.57,172974,440531,569638000,2026-02-05T07:41:44.244624
OIS,"Oil States International, Inc.",8.92,0.04,0.45,958956,738424,540486000,2026-02-05T07:41:44.244624
VOXR,Vox Royalty Corp.,5.23,-0.3,-5.42,916413,692790,360804000,2026-02-05T07:41:44.244624
XNET,Xunlei Limited,5.64,-0.31,-5.21,356381,357536,352831000,2026-02-05T07:41:44.244624
NVA,Nova Minerals Limited,8.55,-0.33,-3.72,813996,1153000,337358000,2026-02-05T07:41:44.244624
OPTX,"Syntec Optics Holdings, Inc.",7.56,-0.44,-5.5,1418000,2639000,279117000,2026-02-05T07:41:44.244624
III,"Information Services Group, Inc.",5.29,-0.12,-2.22,412154,293057,254954000,2026-02-05T07:41:44.244624
SRI,"Stoneridge, Inc.",8.13,0.53,6.97,442311,162536,227778000,2026-02-05T07:41:44.244624
OSS,"One Stop Systems, Inc.",8.96,-0.58,-6.08,2183000,1703000,219659000,2026-02-05T07:41:44.244624
AHMA,Ambitions Enterprise Management Co. L.L.C,6.75,-22.13,-76.63,1495000,1890000,200644000,2026-02-05T07:41:44.244624
AGCC,Agencia Comercial Spirits Ltd,9.45,-0.45,-4.55,119822,144848,187833000,2026-02-05T07:41:44.244624
DPRO,Draganfly Inc.,7.22,-0.99,-12.06,2031000,2004000,184701000,2026-02-05T07:41:44.244624
BUUU,BUUU Group Limited,9.49,0.72,8.21,17971,64366,158246000,2026-02-05T07:41:44.244624
NRT,North European Oil Royalty Trust,8.81,-0.22,-2.44,70074,87854,80969000,2026-02-05T07:41:44.244624
TRT,Trio-Tech International,5.37,-0.17,-3.07,21767,81978,46725000,2026-02-05T07:41:44.244624
SIF,"SIFCO Industries, Inc.",6.17,-0.03,-0.48,17169,17431,38133000,2026-02-05T07:41:44.244624
