Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,8.49,0.03,0.35,18929,622407,102892000000,2024-10-23T06:34:39.664306
AUR,"Aurora Innovation, Inc.",5.99,-0.05,-0.83,3990000,8959000,10200000000,2024-10-23T06:34:39.664306
IMPUY,Impala Platinum Holdings Limited,6.34,0.0,0.0,146487,261473,5704000000,2024-10-23T06:34:39.664306
IOVA,"Iovance Biotherapeutics, Inc.",9.96,0.04,0.4,1965000,6096000,3023000000,2024-10-23T06:34:39.664306
COMP,"Compass, Inc.",5.7,0.06,1.06,2376000,4966000,2857000000,2024-10-23T06:34:39.664306
WULF,TeraWulf Inc.,6.53,0.32,5.15,25338000,20110000,2498000000,2024-10-23T06:34:39.664306
SOUN,"SoundHound AI, Inc.",5.27,-0.12,-2.23,10996000,18330000,1891000000,2024-10-23T06:34:39.664306
CIFR,Cipher Mining Inc.,5.5,0.12,2.23,9925000,9168000,1844000000,2024-10-23T06:34:39.664306
IREN,Iris Energy Limited,9.28,-0.34,-3.53,17465000,13948000,1757000000,2024-10-23T06:34:39.664306
FSM,Fortuna Mining Corp.,5.46,0.18,3.41,7627000,6335000,1714000000,2024-10-23T06:34:39.664306
GENI,Genius Sports Limited,7.24,-0.15,-2.03,1268000,2851000,1528000000,2024-10-23T06:34:39.664306
WDOFF,Wesdome Gold Mines Ltd.,9.56,-0.12,-1.24,33138,153558,1432000000,2024-10-23T06:34:39.664306
BTDR,Bitdeer Technologies Group,8.2,-0.12,-1.44,1523000,2467000,1371000000,2024-10-23T06:34:39.664306
EXK,Endeavour Silver Corp.,5.49,0.34,6.6,10302000,5334000,1351000000,2024-10-23T06:34:39.664306
PBI,Pitney Bowes Inc.,7.1,0.08,1.14,1339000,1879000,1275000000,2024-10-23T06:34:39.664306
PGRU,PropertyGuru Group Limited,6.64,0.01,0.15,133906,972842,1091000000,2024-10-23T06:34:39.664306
REAX,The Real Brokerage Inc.,5.33,0.17,3.29,350861,814661,1054000000,2024-10-23T06:34:39.664306
NVRI,Enviri Corporation,9.98,0.04,0.4,219360,468736,799515000,2024-10-23T06:34:39.664306
NCMI,"National CineMedia, Inc.",6.93,-0.01,-0.07,251959,467698,661055000,2024-10-23T06:34:39.664306
TWG,Top Wealth Group Holding Limited,9.83,2.07,26.68,1283000,3075000,550480000,2024-10-23T06:34:39.664306
YRD,Yiren Digital Ltd.,6.04,0.11,1.85,237337,177934,525084000,2024-10-23T06:34:39.664306
ALT,"Altimmune, Inc.",6.8,-0.1,-1.45,820661,2231000,483283000,2024-10-23T06:34:39.664306
RITR,Reitar Logtech Holdings Limited,7.61,0.18,2.42,261884,336824,475197000,2024-10-23T06:34:39.664306
NL,"NL Industries, Inc.",7.98,0.11,1.4,17454,32838,389805000,2024-10-23T06:34:39.664306
NYXH,Nyxoah S.A.,9.67,0.08,0.83,12759,61915,365959000,2024-10-23T06:34:39.664306
DSGN,"Design Therapeutics, Inc.",5.67,0.07,1.25,79774,278026,321038000,2024-10-23T06:34:39.664306
XYF,X Financial,6.75,0.35,5.47,16233,33485,320031000,2024-10-23T06:34:39.664306
ITI,"Iteris, Inc.",7.19,0.01,0.14,311786,805736,308514000,2024-10-23T06:34:39.664306
MAMA,"Mama's Creations, Inc.",7.67,-0.04,-0.52,156637,286153,288219000,2024-10-23T06:34:39.664306
ABXXF,Abaxx Technologies Inc.,7.43,0.58,8.47,13800,24849,259660000,2024-10-23T06:34:39.664306
ARQ,"Arq, Inc.",5.81,-0.02,-0.34,181264,226106,239859000,2024-10-23T06:34:39.664306
MOLN,Molecular Partners AG,6.57,-0.21,-3.1,109868,22811,218085000,2024-10-23T06:34:39.664306
XBIT,XBiotech Inc.,7.51,-0.06,-0.79,25509,50357,228779000,2024-10-23T06:34:39.664306
WCT,Wellchange Holdings Company Limited,7.95,0.19,2.45,1767000,1877000,167745000,2024-10-23T06:34:39.664306
CXDO,"Crexendo, Inc.",5.86,-0.02,-0.34,163213,144614,156549000,2024-10-23T06:34:39.664306
COYA,"Coya Therapeutics, Inc.",9.63,1.36,16.44,131935,46577,146581000,2024-10-23T06:34:39.664306
SRTS,"Sensus Healthcare, Inc.",6.7,-0.03,-0.45,67437,168631,109807000,2024-10-23T06:34:39.664306
LASE,Laser Photonics Corporation,5.75,-0.08,-1.37,1415000,3206000,87805000,2024-10-23T06:34:39.664306
KOSS,Koss Corporation,7.61,-0.21,-2.69,101435,313441,70771000,2024-10-23T06:34:39.664306
OPXS,"Optex Systems Holdings, Inc",9.96,0.78,8.5,87990,21998,68457000,2024-10-23T06:34:39.664306
KTCC,Key Tronic Corporation,5.85,0.05,0.86,16162,20577,62957000,2024-10-23T06:34:39.664306
BGM,Qilian International Holding Group Limited,7.7,0.0,0.0,12121,16709,55644000,2024-10-23T06:34:39.664306
NVA,Nova Minerals Limited,7.8,0.31,4.07,63175,36788,36100000,2024-10-23T06:34:39.664306
