Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UGP,Ultrapar Participações S.A.,5.69,-0.1,-1.73,3005000,3111000,6081000000,2026-05-22T21:39:27.856456
DSVSF,Discovery Silver Corp.,6.06,-0.1,-1.62,57239,520407,4914000000,2026-05-22T21:39:27.856456
TNEYF,Tamarack Valley Energy Ltd.,9.27,-0.09,-0.96,8100,37184,4432000000,2026-05-22T21:39:27.856456
HAFN,Hafnia Limited,8.54,-0.3,-3.39,1744000,1926000,4268000000,2026-05-22T21:39:27.856456
PALAF,Paladin Energy Ltd,7.9,0.3,3.95,11533,58187,3550000000,2026-05-22T21:39:27.856456
FSM,Fortuna Mining Corp.,9.35,-0.07,-0.74,2892000,6687000,2833000000,2026-05-22T21:39:27.856456
EXK,Endeavour Silver Corp.,9.23,-0.1,-1.07,5763000,9573000,2733000000,2026-05-22T21:39:27.856456
USAS,Americas Gold and Silver Corporation,5.8,0.09,1.58,3073000,6143000,1896000000,2026-05-22T21:39:27.856456
SHLS,"Shoals Technologies Group, Inc.",9.91,0.36,3.77,3726000,5856000,1663000000,2026-05-22T21:39:27.856456
KRKNF,Kraken Robotics Inc.,5.33,-0.23,-4.14,233738,1336000,1637000000,2026-05-22T21:39:27.856456
ABCL,AbCellera Biologics Inc.,5.2,0.06,1.17,6434000,5513000,1588000000,2026-05-22T21:39:27.856456
TSHA,"Taysha Gene Therapies, Inc.",5.49,-0.05,-0.9,1091000,2793000,1578000000,2026-05-22T21:39:27.856456
RES,"RPC, Inc.",7.06,-0.08,-1.12,768054,2281000,1565000000,2026-05-22T21:39:27.856456
WBTNF,Weebit Nano Limited,5.44,0.56,11.48,21585,39358,1269000000,2026-05-22T21:39:27.856456
UAMY,United States Antimony Corporation,8.42,0.22,2.68,9819000,13025000,1248000000,2026-05-22T21:39:27.856456
ASM,Avino Silver & Gold Mines Ltd.,6.53,-0.12,-1.8,2754000,5111000,1145000000,2026-05-22T21:39:27.856456
FLTCF,Filtronic plc,5.0,-0.45,-8.26,261888,254490,1100000000,2026-05-22T21:39:27.856456
HYLN,Hyliion Holdings Corp.,5.99,1.79,42.62,19495000,1574000,1068000000,2026-05-22T21:39:27.856456
INNV,InnovAge Holding Corp.,7.2,-0.17,-2.31,213751,306779,977302000,2026-05-22T21:39:27.856456
AVR,Anteris Technologies Global Corp.,9.62,0.62,6.89,2124000,951176,936432000,2026-05-22T21:39:27.856456
PSNL,"Personalis, Inc.",8.47,0.22,2.67,2496000,1929000,886988000,2026-05-22T21:39:27.856456
TALK,"Talkspace, Inc.",5.2,0.01,0.19,896108,3938000,871065000,2026-05-22T21:39:27.856456
ARKO,Arko Corp.,7.63,0.12,1.6,1027000,929838,855977000,2026-05-22T21:39:27.856456
ABSI,Absci Corporation,5.1,0.01,0.2,2242000,4396000,795116000,2026-05-22T21:39:27.856456
SCZM,Santacruz Silver Mining Ltd.,8.03,-0.15,-1.83,355181,547704,744708000,2026-05-22T21:39:27.856456
DGXX,Digi Power X Inc.,7.94,0.24,3.12,14503000,7655000,717968000,2026-05-22T21:39:27.856456
MAKO,Mako Mining Corp.,8.11,-0.54,-6.24,181226,143953,710149000,2026-05-22T21:39:27.856456
MTA,Metalla Royalty & Streaming Ltd.,6.79,0.03,0.44,310905,492120,634476000,2026-05-22T21:39:27.856456
CD,Chaince Digital Holdings Inc.,7.39,-2.06,-21.8,195362,140444,587090000,2026-05-22T21:39:27.856456
XMAX,XMax Inc.,8.39,-0.21,-2.44,1407000,1162000,533624000,2026-05-22T21:39:27.856456
OIS,"Oil States International, Inc.",8.85,-0.03,-0.34,476723,1076000,532712000,2026-05-22T21:39:27.856456
SRTA,"Strata Critical Medical, Inc.",6.13,0.33,5.69,1621000,846688,530408000,2026-05-22T21:39:27.856456
XWIN,XMax Inc,8.24,0.0,0.0,1391000,1162000,524083000,2026-05-22T21:39:27.856456
STTK,"Shattuck Labs, Inc.",6.1,0.01,0.16,306323,600776,467751000,2026-05-22T21:39:27.856456
ROMA,Roma Green Finance Limited,7.53,-0.07,-0.92,15723,334319,448521000,2026-05-22T21:39:27.856456
VUZI,Vuzix Corporation,5.14,0.44,9.36,4973000,1359000,427433000,2026-05-22T21:39:27.856456
SIDU,"Sidus Space, Inc.",5.13,1.0,24.21,39349000,18550000,414837000,2026-05-22T21:39:27.856456
VOXR,Vox Royalty Corp.,5.94,-0.09,-1.49,380829,494084,409276000,2026-05-22T21:39:27.856456
GASS,StealthGas Inc.,9.92,-0.3,-2.94,249395,167185,368882000,2026-05-22T21:39:27.856456
GSIT,"GSI Technology, Inc.",9.66,0.39,4.21,5697000,1396000,349559000,2026-05-22T21:39:27.856456
IMRX,Immuneering Corporation,5.39,0.17,3.26,10051000,876157,348719000,2026-05-22T21:39:27.856456
CV,"CapsoVision, Inc.",6.64,-0.13,-1.92,78599,288095,331758000,2026-05-22T21:39:27.856456
AENT,Alliance Entertainment Holding Corporation,6.16,0.18,3.01,14733,35644,314004000,2026-05-22T21:39:27.856456
CXDO,"Crexendo, Inc.",9.61,0.01,0.1,346641,276101,311512000,2026-05-22T21:39:27.856456
IMPP,Imperial Petroleum Inc.,5.68,0.55,10.72,1877000,702768,256814000,2026-05-22T21:39:27.856456
HUHU,HUHUTECH International Group Inc.,9.46,-1.83,-16.21,88066,34403,244955000,2026-05-22T21:39:27.856456
