Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLPEY,"Galp Energia, SGPS, S.A.",10.0,-0.19,-1.86,7121,85079,15587000000,2024-06-21T20:12:54.235392
HMY,Harmony Gold Mining Company Limited,9.02,0.0,0.0,3730000,4881000,5706000000,2024-06-21T20:12:54.235392
UEC,Uranium Energy Corp.,6.12,-0.24,-3.77,13372000,6199000,2722000000,2024-06-21T20:12:54.235392
RSI,"Rush Street Interactive, Inc.",9.44,0.06,0.69,1180000,1788000,2126000000,2024-06-21T20:12:54.235392
SECYF,Secure Energy Services Inc.,8.43,-0.07,-0.82,30200,33562,2039000000,2024-06-21T20:12:54.235392
GRND,Grindr Inc.,9.61,-0.09,-0.93,577235,407587,1688000000,2024-06-21T20:12:54.235392
AYASF,Aya Gold & Silver Inc.,9.77,-0.44,-4.31,7124,60909,1271000000,2024-06-21T20:12:54.235392
NR,"Newpark Resources, Inc.",7.89,0.12,1.54,448089,633385,672241000,2024-06-21T20:12:54.235392
EGY,"VAALCO Energy, Inc.",6.32,-0.07,-1.02,690145,1194000,654359000,2024-06-21T20:12:54.235392
ALT,"Altimmune, Inc.",6.41,0.47,7.91,10659000,3080000,454483000,2024-06-21T20:12:54.235392
FULC,"Fulcrum Therapeutics, Inc.",6.68,0.3,4.7,1342000,548650,415186000,2024-06-21T20:12:54.235392
MOLN,Molecular Partners AG,9.6,-1.41,-12.81,86109,23248,318548000,2024-06-21T20:12:54.235392
ORN,"Orion Group Holdings, Inc.",9.42,-0.13,-1.36,266982,425388,309502000,2024-06-21T20:12:54.235392
MAMA,"Mama's Creations, Inc.",6.24,0.07,1.13,333666,333803,232522000,2024-06-21T20:12:54.235392
LCUT,"Lifetime Brands, Inc.",8.92,-0.09,-1.0,69651,64167,196894000,2024-06-21T20:12:54.235392
ULBI,Ultralife Corporation,10.0,0.04,0.4,60961,91695,166222000,2024-06-21T20:12:54.235392
CPHRF,Cipher Pharmaceuticals Inc.,6.59,0.5,8.21,21500,11312,158903000,2024-06-21T20:12:54.235392
IDR,"Idaho Strategic Resources, Inc.",9.46,0.06,0.64,34974,65114,120524000,2024-06-21T20:12:54.235392
ESOA,Energy Services of America Corporation,7.12,-0.36,-4.81,159130,156001,118248000,2024-06-21T20:12:54.235392
LFVN,LifeVantage Corporation,6.76,-0.11,-1.6,22715,40156,85856000,2024-06-21T20:12:54.235392
SRTS,"Sensus Healthcare, Inc.",5.23,0.04,0.77,81083,552416,85734000,2024-06-21T20:12:54.235392
BMR,Beamr Imaging Ltd.,5.19,-0.18,-3.35,209398,1848000,78397000,2024-06-21T20:12:54.235392
NTRB,Nutriband Inc.,5.2,-0.57,-9.88,68944,62893,57388000,2024-06-21T20:12:54.235392
OPXS,"Optex Systems Holdings, Inc",7.35,0.19,2.65,16299,19124,50368000,2024-06-21T20:12:54.235392
DTST,Data Storage Corporation,6.14,-0.21,-3.31,95387,142490,42886000,2024-06-21T20:12:54.235392
SGMA,"SigmaTron International, Inc.",5.38,0.26,5.08,50292,24888,32787000,2024-06-21T20:12:54.235392
