Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",6.66,-0.33,-4.72,62769,650983,41554000000,2026-09-11T12:26:14.888997
GGB,Gerdau S.A.,5.1,0.09,1.8,11393000,14065000,10007000000,2026-09-11T12:26:14.888997
UGP,Ultrapar Participações S.A.,7.56,0.13,1.75,2227000,3556000,8056000000,2026-09-11T12:26:14.888997
DSVSF,Discovery Mining Ltd.,8.97,-0.55,-5.76,51231,455304,7304000000,2026-09-11T12:26:14.888997
HAFN,Hafnia Limited,9.36,0.2,2.18,3093000,1582000,4678000000,2026-09-11T12:26:14.888997
ATHOF,Athabasca Oil Corporation,7.95,0.0,0.0,9801,340974,3826000000,2026-09-11T12:26:14.888997
CDDRF,Headwater Exploration Inc.,9.94,-0.05,-0.5,7600,104595,2363000000,2026-09-11T12:26:14.888997
USAS,Americas Gold and Silver Corporation,5.09,-0.24,-4.5,3031000,4348000,1721000000,2026-09-11T12:26:14.888997
TSHA,"Taysha Gene Therapies, Inc.",5.16,-0.18,-3.37,2403000,3109000,1681000000,2026-09-11T12:26:14.888997
ABSI,Absci Corporation,8.24,-0.41,-4.74,3085000,4580000,1414000000,2026-09-11T12:26:14.888997
IMTX,Immatics N.V.,8.75,-0.36,-3.95,798772,478667,1332000000,2026-09-11T12:26:14.888997
TLOFF,Talon Metals Corp.,8.1,2.05,33.8,467629,281775,1311000000,2026-09-11T12:26:14.888997
ALMS,Alumis Inc.,9.9,0.1,1.02,4731000,2143000,1281000000,2026-09-11T12:26:14.888997
ASM,Avino Silver & Gold Mines Ltd.,7.12,-0.24,-3.26,3238000,3950000,1209000000,2026-09-11T12:26:14.888997
NEWP,New Pacific Metals Corp.,5.85,-0.25,-4.1,620539,703680,1086000000,2026-09-11T12:26:14.888997
ARREF,Amerigo Resources Ltd.,5.98,-0.27,-4.32,30369,144377,965422000,2026-09-11T12:26:14.888997
MAKO,Mako Mining Corp.,9.82,-0.44,-4.29,142827,162430,860290000,2026-09-11T12:26:14.888997
LWLG,"Lightwave Logic, Inc.",5.16,-0.11,-2.09,1982000,3577000,795503000,2026-09-11T12:26:14.888997
NUAI,"New Era Energy & Digital, Inc.",5.93,-0.55,-8.49,6757000,7566000,631897000,2026-09-11T12:26:14.888997
STLN,"The Oncology Institute, Inc.",6.2,-0.09,-1.43,679992,1699000,631880000,2026-09-11T12:26:14.888997
STTK,"Shattuck Labs, Inc.",6.15,-0.18,-2.84,1172000,1255000,617234000,2026-09-11T12:26:14.888997
LPTH,"LightPath Technologies, Inc.",9.68,-0.46,-4.54,2892000,3150000,607801000,2026-09-11T12:26:14.888997
XMAX,XMax Inc.,8.54,0.04,0.47,420533,954870,551030000,2026-09-11T12:26:14.888997
PANL,Pangaea Logistics Solutions Ltd.,8.32,0.02,0.24,356086,442472,544742000,2026-09-11T12:26:14.888997
OIS,"Oil States International, Inc.",8.59,-0.17,-1.94,424270,652054,518171000,2026-09-11T12:26:14.888997
AVIR,"Atea Pharmaceuticals, Inc.",5.18,-0.09,-1.71,251109,325190,415460000,2026-09-11T12:26:14.888997
VOXR,Vox Royalty Corp.,5.74,-0.09,-1.54,372306,487248,398903000,2026-09-11T12:26:14.888997
BIOA,"BioAge Labs, Inc.",8.65,-0.52,-5.67,492724,875217,397008000,2026-09-11T12:26:14.888997
TKNO,"Alpha Teknova, Inc.",6.91,-0.05,-0.65,88118,212590,370986000,2026-09-11T12:26:14.888997
CV,"CapsoVision, Inc.",6.52,0.15,2.35,163622,146429,326306000,2026-09-11T12:26:14.888997
ALVOF,Alvopetro Energy Ltd.,8.03,0.04,0.5,16151,49503,299580000,2026-09-11T12:26:14.888997
OPTX,"Syntec Optics Holdings, Inc.",7.29,-0.32,-4.21,150630,514691,293640000,2026-09-11T12:26:14.888997
TBI,"TrueBlue, Inc.",9.06,-0.01,-0.11,598934,318756,275826000,2026-09-11T12:26:14.888997
TORO,Toro Corp.,6.78,0.33,5.12,67998,29548,234312000,2026-09-11T12:26:14.888997
OSS,"One Stop Systems, Inc.",8.91,-0.48,-5.11,761878,1064000,222262000,2026-09-11T12:26:14.888997
SND,"Smart Sand, Inc.",5.2,-0.19,-3.53,154025,359412,220475000,2026-09-11T12:26:14.888997
GSIT,"GSI Technology, Inc.",5.31,-0.29,-5.18,406444,777387,204077000,2026-09-11T12:26:14.888997
ICCC,ImmuCell Corporation,9.91,0.01,0.05,11261,28638,90050000,2026-09-11T12:26:14.888997
ROLR,"High Roller Technologies, Inc.",6.16,-0.05,-0.81,17866,101014,67941000,2026-09-11T12:26:14.888997
JRSH,"Jerash Holdings (US), Inc.",5.27,-0.08,-1.5,56138,760529,66929000,2026-09-11T12:26:14.888997
CVV,CVD Equipment Corporation,6.27,-0.15,-2.34,94325,109596,43584000,2026-09-11T12:26:14.888997
DUKR,DUKE Robotics Corp.,5.37,0.12,2.29,14179,24974,18398000,2026-09-11T12:26:14.888997
