Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WXXWY,WuXi Biologics (Cayman) Inc.,9.57,-0.61,-5.99,9600,42006,19753000000,2026-01-21T07:58:42.420624
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",8.04,-0.37,-4.4,18896,193676,13493000000,2026-01-21T07:58:42.420624
NVTS,Navitas Semiconductor Corporation,9.86,-1.05,-9.62,24603000,23950000,2273000000,2026-01-21T07:58:42.420624
SBET,"SharpLink Gaming, Inc.",9.94,-1.05,-9.59,8206000,9441000,1956000000,2026-01-21T07:58:42.420624
KRKNF,Kraken Robotics Inc.,5.5,-0.26,-4.5,672286,1507000,1686000000,2026-01-21T07:58:42.420624
SHLS,"Shoals Technologies Group, Inc.",9.21,-0.06,-0.65,3759000,4762000,1542000000,2026-01-21T07:58:42.420624
IMTX,Immatics N.V.,9.87,0.04,0.41,246651,547651,1323000000,2026-01-21T07:58:42.420624
UAMY,United States Antimony Corporation,9.27,0.98,11.82,23637000,12244000,1298000000,2026-01-21T07:58:42.420624
ANPMF,Andean Precious Metals Corp.,8.3,0.7,9.21,42766,159570,1233000000,2026-01-21T07:58:42.420624
ASM,Avino Silver & Gold Mines Ltd.,7.0,-0.04,-0.57,9763000,4793000,1098000000,2026-01-21T07:58:42.420624
YALA,Yalla Group Limited,6.58,-0.11,-1.64,409868,365373,1045000000,2026-01-21T07:58:42.420624
SLDP,"Solid Power, Inc.",5.46,-0.12,-2.19,7606000,10089000,1043000000,2026-01-21T07:58:42.420624
CMPX,"Compass Therapeutics, Inc.",5.71,0.01,0.18,905837,2152000,1016000000,2026-01-21T07:58:42.420624
INNV,InnovAge Holding Corp.,5.94,0.09,1.54,86283,167580,805948000,2026-01-21T07:58:42.420624
MTA,Metalla Royalty & Streaming Ltd.,8.38,0.1,1.21,613848,550456,775664000,2026-01-21T07:58:42.420624
GLASF,Glass House Brands Inc.,8.8,0.08,0.95,139621,259043,706282000,2026-01-21T07:58:42.420624
MAKOF,Mako Mining Corp.,6.85,0.45,7.03,16875,42070,596012000,2026-01-21T07:58:42.420624
DSGN,"Design Therapeutics, Inc.",9.45,0.17,1.83,208861,400840,538307000,2026-01-21T07:58:42.420624
XNET,Xunlei Limited,7.44,-0.22,-2.87,155516,354981,465437000,2026-01-21T07:58:42.420624
NVA,Nova Minerals Limited,9.26,0.12,1.31,967561,1293000,363277000,2026-01-21T07:58:42.420624
VOXR,Vox Royalty Corp.,5.02,0.05,1.01,774894,605993,346316000,2026-01-21T07:58:42.420624
GSIT,"GSI Technology, Inc.",8.73,0.68,8.51,2689000,3046000,307836000,2026-01-21T07:58:42.420624
CV,"CapsoVision, Inc.",6.24,0.01,0.16,569924,260666,292302000,2026-01-21T07:58:42.420624
III,"Information Services Group, Inc.",5.58,-0.31,-5.26,452704,287953,268931000,2026-01-21T07:58:42.420624
DPRO,Draganfly Inc.,9.42,-0.17,-1.77,5940000,2123000,240981000,2026-01-21T07:58:42.420624
LUD,Luda Technology Group Limited,9.29,1.3,16.27,5690,58783,210790000,2026-01-21T07:58:42.420624
HUHU,HUHUTECH International Group Inc.,8.0,0.0,0.0,22182,19356,192830000,2026-01-21T07:58:42.420624
AGCC,Agencia Comercial Spirits Ltd,8.55,-2.02,-19.11,136113,208901,169944000,2026-01-21T07:58:42.420624
SPAI,Safe Pro Group Inc.,6.62,0.22,3.44,382641,320521,138843000,2026-01-21T07:58:42.420624
BUUU,BUUU Group Limited,7.89,0.12,1.54,9959,54023,131566000,2026-01-21T07:58:42.420624
CPSH,CPS Technologies Corporation,5.36,-0.07,-1.29,565534,337838,96369000,2026-01-21T07:58:42.420624
MGRT,Mega Fortune Company Limited,6.77,0.75,12.46,15848,144605,93087000,2026-01-21T07:58:42.420624
NRT,North European Oil Royalty Trust,8.71,0.19,2.23,136455,75806,80050000,2026-01-21T07:58:42.420624
CRVO,CervoMed Inc.,6.99,-0.29,-3.98,93740,65571,64677000,2026-01-21T07:58:42.420624
TRT,Trio-Tech International,6.95,0.31,4.67,90756,78866,60473000,2026-01-21T07:58:42.420624
AXIL,"AXIL Brands, Inc.",7.52,-0.24,-3.09,18327,516326,51156000,2026-01-21T07:58:42.420624
