Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",8.06,-0.34,-3.99,22650000,12396000,13842000000,2025-01-10T06:35:22.972987
JOBY,"Joby Aviation, Inc.",9.49,-0.78,-7.59,18036000,19497000,7261000000,2025-01-10T06:35:22.972987
SGHC,Super Group (SGHC) Limited,5.83,-0.14,-2.35,301426,555419,2923000000,2025-01-10T06:35:22.972987
COMP,"Compass, Inc.",5.59,0.0,0.0,4474000,4102000,2837000000,2025-01-10T06:35:22.972987
WULF,TeraWulf Inc.,5.51,-0.62,-10.11,34415000,28142000,2126000000,2025-01-10T06:35:22.972987
ORLA,Orla Mining Ltd.,5.85,0.17,2.99,457229,601565,1882000000,2025-01-10T06:35:22.972987
GENI,Genius Sports Limited,8.9,0.1,1.14,1754000,2566000,1879000000,2025-01-10T06:35:22.972987
WDOFF,Wesdome Gold Mines Ltd.,9.26,0.01,0.11,30917,185277,1388000000,2025-01-10T06:35:22.972987
PBI,Pitney Bowes Inc.,7.26,0.07,0.97,1235000,1855000,1319000000,2025-01-10T06:35:22.972987
OLO,Olo Inc.,7.61,-0.24,-3.06,1685000,1440000,1246000000,2025-01-10T06:35:22.972987
VMEO,"Vimeo, Inc.",6.42,0.01,0.16,1323000,1593000,1065000000,2025-01-10T06:35:22.972987
COGT,"Cogent Biosciences, Inc.",8.11,-0.14,-1.7,1118000,1444000,895847000,2025-01-10T06:35:22.972987
ZJK,"ZJK Industrial Co., Ltd.",9.33,-0.98,-9.51,216323,861334,572687000,2025-01-10T06:35:22.972987
VLERF,Valeura Energy Inc.,5.2,0.19,3.79,36400,55822,557107000,2025-01-10T06:35:22.972987
STOK,"Stoke Therapeutics, Inc.",8.96,-0.35,-3.76,998045,598721,474584000,2025-01-10T06:35:22.972987
CDXC,ChromaDex Corporation,5.45,0.05,0.93,230746,1335000,416289000,2025-01-10T06:35:22.972987
DSGN,"Design Therapeutics, Inc.",5.07,-0.85,-14.27,281500,169136,287352000,2025-01-10T06:35:22.972987
ARQ,"Arq, Inc.",6.31,-0.51,-7.48,402660,255068,265223000,2025-01-10T06:35:22.972987
AMNF,"Armanino Foods of Distinction, Inc.",7.55,0.09,1.21,9169,18288,241586000,2025-01-10T06:35:22.972987
ELA,Envela Corporation,7.17,-0.25,-3.37,11926,19090,186390000,2025-01-10T06:35:22.972987
ADUR,Aduro Clean Technologies Inc.,5.55,-0.72,-11.48,120766,84498,156881000,2025-01-10T06:35:22.972987
RECT,Rectitude Holdings Ltd,6.93,0.29,4.36,10168,16511,100481000,2025-01-10T06:35:22.972987
KOSS,Koss Corporation,7.51,-0.34,-4.33,86973,186744,70225000,2025-01-10T06:35:22.972987
MTEN,Mingteng International Corporation Inc.,5.72,0.31,5.73,9375,57286,35507000,2025-01-10T06:35:22.972987
