Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.64,0.09,1.05,125782,214960,67034000000,2024-03-27T06:18:44.640060
UGP,Ultrapar Participações S.A.,5.54,-0.08,-1.42,2125000,1427000,6037000000,2024-03-27T06:18:44.640060
HMY,Harmony Gold Mining Company Limited,7.78,0.01,0.13,2672000,5578000,4944000000,2024-03-27T06:18:44.640060
UEC,Uranium Energy Corp.,6.77,-0.06,-0.88,4349000,8275000,2736000000,2024-03-27T06:18:44.640060
IONQ,"IonQ, Inc.",9.11,-0.44,-4.61,5679000,7137000,1897000000,2024-03-27T06:18:44.640060
LIFX,"Life360, Inc.",8.8,-0.59,-6.28,111525,12210,1803000000,2024-03-27T06:18:44.640060
GRND,Grindr Inc.,9.9,-0.23,-2.27,202118,483237,1733000000,2024-03-27T06:18:44.640060
AUTL,Autolus Therapeutics plc,6.17,-0.16,-2.53,527398,1687000,1641000000,2024-03-27T06:18:44.640060
VTEX,VTEX,8.36,-0.21,-2.45,294270,475070,1538000000,2024-03-27T06:18:44.640060
CIFR,Cipher Mining Inc.,5.22,-0.04,-0.76,12497000,9667000,1548000000,2024-03-27T06:18:44.640060
ADMA,"ADMA Biologics, Inc.",6.5,0.11,1.72,2235000,2755000,1483000000,2024-03-27T06:18:44.640060
RSI,"Rush Street Interactive, Inc.",6.45,0.04,0.62,1217000,1212000,1438000000,2024-03-27T06:18:44.640060
AVPT,"AvePoint, Inc.",7.77,0.07,0.91,547624,849360,1430000000,2024-03-27T06:18:44.640060
WT,"WisdomTree, Inc.",8.84,0.07,0.8,1171000,1117000,1342000000,2024-03-27T06:18:44.640060
MDXG,"MiMedx Group, Inc.",7.62,-0.21,-2.68,693767,739124,1120000000,2024-03-27T06:18:44.640060
NR,"Newpark Resources, Inc.",7.16,-0.19,-2.59,422512,714873,610043000,2024-03-27T06:18:44.640060
OABI,"OmniAb, Inc.",5.19,-0.12,-2.26,793567,450418,607884000,2024-03-27T06:18:44.640060
IREN,Iris Energy Limited,5.69,0.11,1.97,9560000,8669000,625308000,2024-03-27T06:18:44.640060
FULC,"Fulcrum Therapeutics, Inc.",9.13,-0.3,-3.18,736559,706501,565468000,2024-03-27T06:18:44.640060
NNOX,Nano-X Imaging Ltd.,9.15,-0.6,-6.15,2244000,3849000,528251000,2024-03-27T06:18:44.640060
NCMI,"National CineMedia, Inc.",5.28,-0.07,-1.4,1125000,576911,511804000,2024-03-27T06:18:44.640060
NKTX,"Nkarta, Inc.",9.87,-0.62,-5.91,2025000,2153000,487738000,2024-03-27T06:18:44.640060
ALT,"Altimmune, Inc.",8.65,0.12,1.41,2899000,6140000,464755000,2024-03-27T06:18:44.640060
DAKT,"Daktronics, Inc.",9.57,0.04,0.42,502782,597480,423778000,2024-03-27T06:18:44.640060
JFIN,Jiayin Group Inc.,7.4,0.03,0.41,85175,83075,397270000,2024-03-27T06:18:44.640060
ORN,"Orion Group Holdings, Inc.",8.52,-0.87,-9.27,842634,218483,277316000,2024-03-27T06:18:44.640060
XBIT,XBiotech Inc.,7.97,0.48,6.41,146283,47406,242694000,2024-03-27T06:18:44.640060
AMNF,"Armanino Foods of Distinction, Inc.",6.07,0.17,2.88,7569,12116,194638000,2024-03-27T06:18:44.640060
MAMA,"Mama's Creations, Inc.",5.05,0.12,2.43,211871,276708,189115000,2024-03-27T06:18:44.640060
CPHRF,Cipher Pharmaceuticals Inc.,7.16,0.23,3.32,20671,20032,171758000,2024-03-27T06:18:44.640060
ULBI,Ultralife Corporation,8.9,-0.3,-3.26,27735,59542,146377000,2024-03-27T06:18:44.640060
ESOA,Energy Services of America Corporation,8.24,0.03,0.37,60408,147426,136873000,2024-03-27T06:18:44.640060
COYA,"Coya Therapeutics, Inc.",8.85,-0.01,-0.11,55406,95190,128702000,2024-03-27T06:18:44.640060
FTEL,Fitell Corporation,6.8,0.06,0.89,615755,198644,103434000,2024-03-27T06:18:44.640060
IDR,"Idaho Strategic Resources, Inc.",8.34,-0.26,-3.02,28844,27398,102219000,2024-03-27T06:18:44.640060
TORO,Toro Corp.,5.52,0.21,3.95,51156,53826,102128000,2024-03-27T06:18:44.640060
BMR,Beamr Imaging Ltd.,6.37,-0.4,-5.91,473064,5574000,96221000,2024-03-27T06:18:44.640060
IZM,ICZOOM Group Inc.,8.08,-0.41,-4.83,259573,315283,83791000,2024-03-27T06:18:44.640060
XAUMF,Goldmoney Inc.,6.25,0.05,0.81,5075,10432,83162000,2024-03-27T06:18:44.640060
LFVN,LifeVantage Corporation,6.18,-0.09,-1.44,37935,36273,79527000,2024-03-27T06:18:44.640060
APT,"Alpha Pro Tech, Ltd.",6.54,0.35,5.65,141969,69685,74961000,2024-03-27T06:18:44.640060
PPSI,"Pioneer Power Solutions, Inc.",5.33,-0.03,-0.56,109256,98991,52927000,2024-03-27T06:18:44.640060
OPXS,"Optex Systems Holdings, Inc",7.68,0.51,7.11,41428,27816,52406000,2024-03-27T06:18:44.640060
DTST,Data Storage Corporation,7.34,0.39,5.61,193190,118485,50350000,2024-03-27T06:18:44.640060
AATC,Autoscope Technologies Corporation,6.49,-0.07,-1.14,21065,19667,35387000,2024-03-27T06:18:44.640060
