Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NHYDY,Norsk Hydro ASA,9.42,-0.31,-3.19,9971,151203,18505000000,2026-02-13T07:42:01.621663
UGP,Ultrapar Participações S.A.,5.15,-0.1,-1.9,1606000,1737000,5504000000,2026-02-13T07:42:01.621663
ONDS,Ondas Inc.,8.97,-0.26,-2.82,56899000,100565000,3805000000,2026-02-13T07:42:01.621663
NVTS,Navitas Semiconductor Corporation,8.37,-0.39,-4.45,17233000,20915000,1929000000,2026-02-13T07:42:01.621663
KRKNF,Kraken Robotics Inc.,5.34,-0.52,-8.87,444934,1346000,1637000000,2026-02-13T07:42:01.621663
SHLS,"Shoals Technologies Group, Inc.",9.66,-0.13,-1.33,3191000,3957000,1617000000,2026-02-13T07:42:01.621663
RLAY,"Relay Therapeutics, Inc.",8.81,-0.34,-3.72,2032000,2284000,1527000000,2026-02-13T07:42:01.621663
ASM,Avino Silver & Gold Mines Ltd.,9.28,-1.01,-9.82,6438000,6315000,1456000000,2026-02-13T07:42:01.621663
IMTX,Immatics N.V.,9.9,-0.35,-3.41,167203,480570,1327000000,2026-02-13T07:42:01.621663
INNV,InnovAge Holding Corp.,8.35,0.17,2.08,277356,212633,1133000000,2026-02-13T07:42:01.621663
CMPX,"Compass Therapeutics, Inc.",6.34,-0.1,-1.55,1324000,2161000,1128000000,2026-02-13T07:42:01.621663
YALA,Yalla Group Limited,7.09,-0.14,-1.94,182838,312681,1126000000,2026-02-13T07:42:01.621663
UAMY,United States Antimony Corporation,7.39,-0.7,-8.65,8889000,12863000,1035000000,2026-02-13T07:42:01.621663
ANPMF,Andean Precious Metals Corp.,6.55,-0.29,-4.24,20418,185620,973206000,2026-02-13T07:42:01.621663
SCZM,Santacruz Silver Mining Ltd.,9.9,-1.72,-14.8,473222,412505,904327000,2026-02-13T07:42:01.621663
AENT,Alliance Entertainment Holding Corporation,6.38,-0.49,-7.13,348912,60515,707908000,2026-02-13T07:42:01.621663
MTA,Metalla Royalty & Streaming Ltd.,7.3,-0.65,-8.18,467933,547745,675698000,2026-02-13T07:42:01.621663
MAKOF,Mako Mining Corp.,7.15,-0.36,-4.79,18450,64201,622114000,2026-02-13T07:42:01.621663
OIS,"Oil States International, Inc.",9.06,-0.31,-3.31,967700,764346,548969000,2026-02-13T07:42:01.621663
XNET,Xunlei Limited,5.8,-0.02,-0.34,133361,338253,362841000,2026-02-13T07:42:01.621663
VOXR,Vox Royalty Corp.,5.1,-0.48,-8.6,738609,728993,351835000,2026-02-13T07:42:01.621663
NVA,Nova Minerals Limited,7.05,-0.79,-10.01,414753,982265,278370000,2026-02-13T07:42:01.621663
SRI,"Stoneridge, Inc.",8.58,-0.46,-5.09,172066,167271,240385000,2026-02-13T07:42:01.621663
OPTX,"Syntec Optics Holdings, Inc.",6.16,-0.05,-0.81,713310,2755000,227429000,2026-02-13T07:42:01.621663
MAGH,Magnitude International Ltd,6.76,0.0,0.0,2334000,343018,225446000,2026-02-13T07:42:01.621663
GSIT,"GSI Technology, Inc.",5.9,-0.27,-4.38,554411,1592000,213499000,2026-02-13T07:42:01.621663
AHMA,Ambitions Enterprise Management Co. L.L.C,7.07,-0.02,-0.28,71334,1918000,210156000,2026-02-13T07:42:01.621663
OSS,"One Stop Systems, Inc.",8.55,-0.9,-9.52,1254000,1826000,209607000,2026-02-13T07:42:01.621663
NUTR,NusaTrip Incorporated,9.0,0.0,0.0,899724,14535,174413000,2026-02-13T07:42:01.621663
DPRO,Draganfly Inc.,6.78,-0.07,-1.02,893584,1913000,173445000,2026-02-13T07:42:01.621663
HUHU,HUHUTECH International Group Inc.,5.75,-0.49,-7.85,14178,13706,138597000,2026-02-13T07:42:01.621663
NRT,North European Oil Royalty Trust,9.04,-0.18,-1.95,113852,86386,83083000,2026-02-13T07:42:01.621663
SIF,"SIFCO Industries, Inc.",9.15,0.3,3.39,96745,27733,56551000,2026-02-13T07:42:01.621663
TRT,Trio-Tech International,5.65,-0.28,-4.72,50897,86283,49161000,2026-02-13T07:42:01.621663
