Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAL,TAL Education Group,9.91,-0.09,-0.9,122595,6198000,5988000000,2024-07-17T13:34:48.630080
UEC,Uranium Energy Corp.,6.68,-0.17,-2.48,329340,6091000,2731000000,2024-07-17T13:34:48.630080
RSI,"Rush Street Interactive, Inc.",9.99,-0.18,-1.77,65863,1908000,2248000000,2024-07-17T13:34:48.630080
WDOFF,Wesdome Gold Mines Ltd.,9.87,0.0,0.0,14885,128437,1480000000,2024-07-17T13:34:48.630080
PBI,Pitney Bowes Inc.,7.03,-0.05,-0.71,25371,1878000,1257000000,2024-07-17T13:34:48.630080
REAX,The Real Brokerage Inc.,5.57,-0.1,-1.76,23897,1001000,1054000000,2024-07-17T13:34:48.630080
EGY,"VAALCO Energy, Inc.",7.02,0.04,0.57,87273,994008,726261000,2024-07-17T13:34:48.630080
NR,"Newpark Resources, Inc.",8.11,-0.03,-0.37,31410,660296,690985000,2024-07-17T13:34:48.630080
SIGA,"SIGA Technologies, Inc.",9.17,-0.11,-1.19,7046,708408,652193000,2024-07-17T13:34:48.630080
ALT,"Altimmune, Inc.",7.82,-0.28,-3.4,175768,3608000,554810000,2024-07-17T13:34:48.630080
NKTX,"Nkarta, Inc.",7.8,-0.2,-2.5,28538,824875,549647000,2024-07-17T13:34:48.630080
FULC,"Fulcrum Therapeutics, Inc.",8.5,-0.16,-1.85,32352,795926,528306000,2024-07-17T13:34:48.630080
ABXXF,Abaxx Technologies Inc.,8.61,-0.17,-1.94,7960,21898,290705000,2024-07-17T13:34:48.630080
MAMA,"Mama's Creations, Inc.",7.58,-0.09,-1.17,8082,477945,282462000,2024-07-17T13:34:48.630080
VHIBF,Vitalhub Corp.,5.24,0.0,0.0,18053,12289,265894000,2024-07-17T13:34:48.630080
ESOA,Energy Services of America Corporation,7.67,0.39,5.41,9364,145462,127422000,2024-07-17T13:34:48.630080
SRTS,"Sensus Healthcare, Inc.",5.84,-0.15,-2.61,8692,576795,95655000,2024-07-17T13:34:48.630080
BMR,Beamr Imaging Ltd.,5.57,-0.17,-2.96,28389,1302000,86399000,2024-07-17T13:34:48.630080
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.6,-0.29,-3.62,9845,216863,30054000,2024-07-17T13:34:48.630080
