Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.12,0.04,0.44,5799000,6431000,5700000000,2024-04-19T06:20:19.964724
UGP,Ultrapar Participações S.A.,5.08,-0.05,-0.97,1724000,1534000,5536000000,2024-04-19T06:20:19.964724
PETRY,Vibra Energia S.A.,9.0,-0.16,-1.7,8710,13099,5132000000,2024-04-19T06:20:19.964724
UEC,Uranium Energy Corp.,6.83,-0.05,-0.73,3403000,7659000,2760000000,2024-04-19T06:20:19.964724
SECYF,Secure Energy Services Inc.,7.97,-0.2,-2.45,153209,58135,2237000000,2024-04-19T06:20:19.964724
YLLXF,Yellow Cake plc,8.27,0.29,3.63,5516,16981,1793000000,2024-04-19T06:20:19.964724
ADMA,"ADMA Biologics, Inc.",6.2,0.16,2.65,2981000,2567000,1437000000,2024-04-19T06:20:19.964724
VTEX,VTEX,7.71,0.28,3.77,589079,476374,1419000000,2024-04-19T06:20:19.964724
AVPT,"AvePoint, Inc.",7.68,-0.05,-0.65,691645,873935,1413000000,2024-04-19T06:20:19.964724
RSI,"Rush Street Interactive, Inc.",6.15,-0.18,-2.84,843955,1244000,1371000000,2024-04-19T06:20:19.964724
MDXG,"MiMedx Group, Inc.",6.16,-0.17,-2.69,541942,788666,905261000,2024-04-19T06:20:19.964724
EGY,"VAALCO Energy, Inc.",6.64,-0.09,-1.34,1077000,1128000,685739000,2024-04-19T06:20:19.964724
NR,"Newpark Resources, Inc.",7.28,-0.02,-0.27,605867,635993,620268000,2024-04-19T06:20:19.964724
NKTX,"Nkarta, Inc.",7.79,-0.07,-0.89,680332,1019000,548620000,2024-04-19T06:20:19.964724
FULC,"Fulcrum Therapeutics, Inc.",7.06,-0.09,-1.26,511377,636201,437262000,2024-04-19T06:20:19.964724
DAKT,"Daktronics, Inc.",9.22,0.26,2.9,489638,523393,408279000,2024-04-19T06:20:19.964724
ABXXF,Abaxx Technologies Inc.,9.35,0.05,0.54,7017,20070,307070000,2024-04-19T06:20:19.964724
LINC,Lincoln Educational Services Corporation,9.59,-0.1,-1.03,81705,94204,301568000,2024-04-19T06:20:19.964724
ORN,"Orion Group Holdings, Inc.",7.87,-0.15,-1.87,190702,304912,255318000,2024-04-19T06:20:19.964724
XBIT,XBiotech Inc.,7.91,-0.2,-2.47,98667,69496,240867000,2024-04-19T06:20:19.964724
AMNF,"Armanino Foods of Distinction, Inc.",5.88,-0.01,-0.17,40678,11440,188546000,2024-04-19T06:20:19.964724
FTEL,Fitell Corporation,7.79,0.95,13.89,1141000,411956,156607000,2024-04-19T06:20:19.964724
ULBI,Ultralife Corporation,8.81,0.03,0.34,24349,59820,144936000,2024-04-19T06:20:19.964724
COYA,"Coya Therapeutics, Inc.",8.44,0.2,2.43,30389,96037,123243000,2024-04-19T06:20:19.964724
ESOA,Energy Services of America Corporation,7.21,-0.42,-5.5,79241,158688,119764000,2024-04-19T06:20:19.964724
TZOO,Travelzoo,9.03,0.19,2.15,52086,106727,119218000,2024-04-19T06:20:19.964724
IDR,"Idaho Strategic Resources, Inc.",9.28,0.13,1.42,26377,33275,116556000,2024-04-19T06:20:19.964724
DRCT,"Direct Digital Holdings, Inc.",7.37,0.22,3.08,94665,234200,105736000,2024-04-19T06:20:19.964724
FEBO,Fenbo Holdings Limited,8.73,-0.16,-1.8,10316,15353,96030000,2024-04-19T06:20:19.964724
BMR,Beamr Imaging Ltd.,5.8,-0.4,-6.45,428426,6036000,87611000,2024-04-19T06:20:19.964724
LFVN,LifeVantage Corporation,6.66,0.06,0.91,23250,35969,85704000,2024-04-19T06:20:19.964724
APT,"Alpha Pro Tech, Ltd.",6.0,-0.12,-1.96,27744,66488,68772000,2024-04-19T06:20:19.964724
OPXS,"Optex Systems Holdings, Inc",7.22,0.29,4.18,14146,23520,49267000,2024-04-19T06:20:19.964724
