Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.99,0.05,0.57,69539,5979000,5688000000,2024-06-06T13:35:45.149250
UEC,Uranium Energy Corp.,6.45,0.07,1.02,315170,6411000,2639000000,2024-06-06T13:35:45.149250
RSI,"Rush Street Interactive, Inc.",9.08,-0.02,-0.22,123793,1769000,2044000000,2024-06-06T13:35:45.149250
GRND,Grindr Inc.,9.34,0.03,0.32,8950,435765,1641000000,2024-06-06T13:35:45.149250
IREN,Iris Energy Limited,9.14,0.08,0.86,640660,10462000,1339000000,2024-06-06T13:35:45.149250
WDOFF,Wesdome Gold Mines Ltd.,8.37,0.28,3.46,13912,163541,1254000000,2024-06-06T13:35:45.149250
FULC,"Fulcrum Therapeutics, Inc.",8.59,-0.06,-0.7,6764,555700,533899000,2024-06-06T13:35:45.149250
ALT,"Altimmune, Inc.",6.88,-0.42,-5.75,233099,3408000,487807000,2024-06-06T13:35:45.149250
MAMA,"Mama's Creations, Inc.",7.04,0.04,0.57,7182,296353,263901000,2024-06-06T13:35:45.149250
ESOA,Energy Services of America Corporation,8.01,0.15,1.91,5849,145634,133029000,2024-06-06T13:35:45.149250
SRTS,"Sensus Healthcare, Inc.",6.07,0.33,5.66,49490,535509,99422000,2024-06-06T13:35:45.149250
DTST,Data Storage Corporation,6.72,0.07,1.05,9659,162090,46843000,2024-06-06T13:35:45.149250
