Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",9.26,0.32,3.58,150888,209918,71429000000,2024-05-16T06:18:54.652624
HMY,Harmony Gold Mining Company Limited,9.39,0.14,1.51,5049000,6343000,5821000000,2024-05-16T06:18:54.652624
TKC,Turkcell Iletisim Hizmetleri A.S.,6.27,-0.06,-0.95,291200,297518,5595000000,2024-05-16T06:18:54.652624
DRKTF,Darktrace plc,7.5,0.11,1.49,52702,13066,5253000000,2024-05-16T06:18:54.652624
UEC,Uranium Energy Corp.,6.98,0.04,0.58,4128000,6753000,2821000000,2024-05-16T06:18:54.652624
LIFX,"Life360, Inc.",10.0,0.0,0.0,16558,26206,2095000000,2024-05-16T06:18:54.652624
ADMA,"ADMA Biologics, Inc.",9.1,-0.06,-0.66,3087000,2856000,2109000000,2024-05-16T06:18:54.652624
RSI,"Rush Street Interactive, Inc.",8.74,0.01,0.11,777511,1483000,1967000000,2024-05-16T06:18:54.652624
VTEX,VTEX,7.27,-0.05,-0.68,521688,565521,1344000000,2024-05-16T06:18:54.652624
CESDF,CES Energy Solutions Corp.,5.07,0.13,2.63,41669,12924,1192000000,2024-05-16T06:18:54.652624
PBI,Pitney Bowes Inc.,5.46,-0.26,-4.55,2233000,1432000,976658000,2024-05-16T06:18:54.652624
REAX,The Real Brokerage Inc.,5.0,0.2,4.17,1001000,683496,946500000,2024-05-16T06:18:54.652624
TK,Teekay Corporation,8.89,0.12,1.37,759889,669655,812388000,2024-05-16T06:18:54.652624
SDA,SunCar Technology Group Inc.,7.7,0.6,8.45,205635,288178,690729000,2024-05-16T06:18:54.652624
NR,"Newpark Resources, Inc.",7.68,0.12,1.59,379352,602150,654348000,2024-05-16T06:18:54.652624
EGY,"VAALCO Energy, Inc.",6.32,0.11,1.77,1194000,1258000,653842000,2024-05-16T06:18:54.652624
ALT,"Altimmune, Inc.",8.87,1.05,13.43,3992000,4336000,628903000,2024-05-16T06:18:54.652624
NKTX,"Nkarta, Inc.",6.88,0.33,5.04,550992,1032000,484817000,2024-05-16T06:18:54.652624
YRD,Yiren Digital Ltd.,5.04,-0.03,-0.59,53771,144078,446610000,2024-05-16T06:18:54.652624
STTK,"Shattuck Labs, Inc.",8.16,-0.32,-3.77,577612,349757,388015000,2024-05-16T06:18:54.652624
ORN,"Orion Group Holdings, Inc.",9.6,0.55,6.08,351573,401391,315416000,2024-05-16T06:18:54.652624
ABXXF,Abaxx Technologies Inc.,9.5,0.2,2.15,6447,16018,311996000,2024-05-16T06:18:54.652624
MAMA,"Mama's Creations, Inc.",6.65,0.22,3.42,468644,287247,249033000,2024-05-16T06:18:54.652624
ARQ,"Arq, Inc.",7.25,0.01,0.14,170531,298577,245755000,2024-05-16T06:18:54.652624
CPHRF,Cipher Pharmaceuticals Inc.,6.47,0.08,1.28,6294,19296,156058000,2024-05-16T06:18:54.652624
ESOA,Energy Services of America Corporation,6.42,0.12,1.9,97071,142798,106623000,2024-05-16T06:18:54.652624
LFVN,LifeVantage Corporation,7.16,0.16,2.29,90123,34960,90936000,2024-05-16T06:18:54.652624
BMR,Beamr Imaging Ltd.,5.71,-0.14,-2.39,380039,2018000,86251000,2024-05-16T06:18:54.652624
NTRB,Nutriband Inc.,5.05,1.24,32.55,178125,49381,55398000,2024-05-16T06:18:54.652624
DTST,Data Storage Corporation,6.22,0.51,8.93,298852,169688,43359000,2024-05-16T06:18:54.652624
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.08,-0.01,-0.14,218938,97950,28445000,2024-05-16T06:18:54.652624
