Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.07,-0.14,-1.52,2353000,6372000,5852000000,2024-05-31T18:58:26.525344
UEC,Uranium Energy Corp.,7.14,-0.12,-1.72,4322000,6395000,2888000000,2024-05-31T18:58:26.525344
ADMA,"ADMA Biologics, Inc.",9.48,0.01,0.05,969963,2881000,2199000000,2024-05-31T18:58:26.525344
LIFX,"Life360, Inc.",9.3,-0.8,-7.92,60055,30443,2049000000,2024-05-31T18:58:26.525344
RSI,"Rush Street Interactive, Inc.",8.82,-0.03,-0.34,640041,1751000,1985000000,2024-05-31T18:58:26.525344
GRND,Grindr Inc.,9.43,-0.01,-0.1,232877,444185,1657000000,2024-05-31T18:58:26.525344
VTEX,VTEX,6.76,-0.01,-0.15,253211,536019,1249000000,2024-05-31T18:58:26.525344
CESDF,CES Energy Solutions Corp.,5.24,0.16,3.21,14406,16295,1233000000,2024-05-31T18:58:26.525344
HUYA,HUYA Inc.,5.01,-0.24,-4.67,1129000,1682000,1140000000,2024-05-31T18:58:26.525344
IREN,Iris Energy Limited,7.64,0.23,3.17,7100000,9941000,1121000000,2024-05-31T18:58:26.525344
PBI,Pitney Bowes Inc.,5.39,0.05,0.84,616774,1468000,963242000,2024-05-31T18:58:26.525344
TK,Teekay Corporation,9.8,-0.1,-1.06,251485,609696,895089000,2024-05-31T18:58:26.525344
GMGI,"Golden Matrix Group, Inc.",6.11,0.11,1.83,107365,117141,726381000,2024-05-31T18:58:26.525344
NR,"Newpark Resources, Inc.",8.34,0.28,3.54,489424,566285,710156000,2024-05-31T18:58:26.525344
EGY,"VAALCO Energy, Inc.",6.49,0.2,3.1,1013000,1287000,670912000,2024-05-31T18:58:26.525344
NCMI,"National CineMedia, Inc.",5.55,-0.01,-0.27,209123,836090,535498000,2024-05-31T18:58:26.525344
ALT,"Altimmune, Inc.",7.36,0.34,4.77,1287000,3527000,521486000,2024-05-31T18:58:26.525344
FULC,"Fulcrum Therapeutics, Inc.",7.85,0.2,2.57,224396,595103,487713000,2024-05-31T18:58:26.525344
STTK,"Shattuck Labs, Inc.",7.45,0.04,0.47,94230,348476,354016000,2024-05-31T18:58:26.525344
ABXXF,Abaxx Technologies Inc.,8.76,-0.18,-2.01,14925,15655,306224000,2024-05-31T18:58:26.525344
MAMA,"Mama's Creations, Inc.",6.81,-0.2,-2.85,128990,301801,255280000,2024-05-31T18:58:26.525344
VRA,"Vera Bradley, Inc.",8.14,0.21,2.59,258775,277455,250208000,2024-05-31T18:58:26.525344
IDR,"Idaho Strategic Resources, Inc.",9.88,0.42,4.44,35205,51926,125876000,2024-05-31T18:58:26.525344
ESOA,Energy Services of America Corporation,6.76,-0.05,-0.66,37118,139214,112352000,2024-05-31T18:58:26.525344
COYA,"Coya Therapeutics, Inc.",7.36,-0.19,-2.49,10918,83774,112029000,2024-05-31T18:58:26.525344
LFVN,LifeVantage Corporation,7.6,0.04,0.48,13831,39241,96478000,2024-05-31T18:58:26.525344
SRTS,"Sensus Healthcare, Inc.",5.48,-0.18,-3.18,115898,530936,89832000,2024-05-31T18:58:26.525344
NTRB,Nutriband Inc.,5.21,0.16,3.19,34792,54128,57561000,2024-05-31T18:58:26.525344
DTST,Data Storage Corporation,7.13,-0.16,-2.19,80604,179098,49703000,2024-05-31T18:58:26.525344
