Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.18,0.12,1.32,2554000,4941000,5844000000,2024-06-26T06:18:59.462940
UEC,Uranium Energy Corp.,5.61,-0.2,-3.44,6746000,6375000,2495000000,2024-06-26T06:18:59.462940
RSI,"Rush Street Interactive, Inc.",9.3,-0.01,-0.11,841960,1757000,2093000000,2024-06-26T06:18:59.462940
WDOFF,Wesdome Gold Mines Ltd.,8.23,-0.05,-0.6,27600,143691,1231000000,2024-06-26T06:18:59.462940
GYRE,"Gyre Therapeutics, Inc.",9.92,-0.39,-3.78,56803,63350,848260000,2024-06-26T06:18:59.462940
TK,Teekay Corporation,9.07,0.09,1.0,221749,610879,828837000,2024-06-26T06:18:59.462940
NR,"Newpark Resources, Inc.",8.26,0.18,2.23,493111,648893,703766000,2024-06-26T06:18:59.462940
EGY,"VAALCO Energy, Inc.",6.48,0.0,0.0,562713,1104000,670395000,2024-06-26T06:18:59.462940
ALT,"Altimmune, Inc.",7.41,0.27,3.78,7448000,3570000,525385000,2024-06-26T06:18:59.462940
NKTX,"Nkarta, Inc.",6.13,0.53,9.46,946450,856418,431966000,2024-06-26T06:18:59.462940
FULC,"Fulcrum Therapeutics, Inc.",5.98,-0.36,-5.68,929324,543259,371679000,2024-06-26T06:18:59.462940
ABXXF,Abaxx Technologies Inc.,8.88,0.09,1.02,23595,15390,293613000,2024-06-26T06:18:59.462940
ORN,"Orion Group Holdings, Inc.",8.62,-0.15,-1.71,552534,403893,283217000,2024-06-26T06:18:59.462940
MTRX,Matrix Service Company,9.73,-0.31,-3.09,319761,208196,265715000,2024-06-26T06:18:59.462940
MAMA,"Mama's Creations, Inc.",6.23,-0.19,-2.96,423266,344340,232149000,2024-06-26T06:18:59.462940
BYRN,Byrna Technologies Inc.,9.32,-0.35,-3.62,231610,241951,211904000,2024-06-26T06:18:59.462940
LCUT,"Lifetime Brands, Inc.",8.07,-0.34,-4.04,88768,65116,178132000,2024-06-26T06:18:59.462940
ULBI,Ultralife Corporation,9.48,-0.32,-3.27,120853,95354,157578000,2024-06-26T06:18:59.462940
ESOA,Energy Services of America Corporation,7.06,-0.04,-0.56,55488,158370,117252000,2024-06-26T06:18:59.462940
IDR,"Idaho Strategic Resources, Inc.",9.0,-0.21,-2.28,73484,66774,114664000,2024-06-26T06:18:59.462940
LFVN,LifeVantage Corporation,6.72,0.22,3.38,51166,40714,85348000,2024-06-26T06:18:59.462940
BMR,Beamr Imaging Ltd.,5.04,0.09,1.82,172518,1856000,76131000,2024-06-26T06:18:59.462940
NTRB,Nutriband Inc.,5.29,0.08,1.54,16373,56895,58381000,2024-06-26T06:18:59.462940
OPXS,"Optex Systems Holdings, Inc",7.24,0.13,1.86,21594,19182,49632000,2024-06-26T06:18:59.462940
DTST,Data Storage Corporation,6.18,0.26,4.39,49467,138644,43166000,2024-06-26T06:18:59.462940
SGMA,"SigmaTron International, Inc.",5.46,-0.1,-1.8,36887,26188,33275000,2024-06-26T06:18:59.462940
